handle,old_rating,new_rating,change,rank,contest_id,contest_name
Kokuto-Mikiya,1987,2004,17,371,2030,Codeforces Round 979 (Div. 2)
poituk,1890,1933,43,373,2030,Codeforces Round 979 (Div. 2)
Youssef_Elwazzan,1565,1703,138,373,2030,Codeforces Round 979 (Div. 2)
khangai11,1844,1899,55,373,2030,Codeforces Round 979 (Div. 2)
SwordDance,1749,1832,83,376,2030,Codeforces Round 979 (Div. 2)
Denislav_Manev,1869,1917,48,376,2030,Codeforces Round 979 (Div. 2)
tanaka255,1876,1922,46,378,2030,Codeforces Round 979 (Div. 2)
Beyond,1968,1989,21,378,2030,Codeforces Round 979 (Div. 2)
FlowerandYou,1981,1999,18,378,2030,Codeforces Round 979 (Div. 2)
OldHackerTree,1730,1884,154,381,2030,Codeforces Round 979 (Div. 2)
xieyijie,1781,1853,72,381,2030,Codeforces Round 979 (Div. 2)
YourSistersHugeKidneys,1615,1736,121,383,2030,Codeforces Round 979 (Div. 2)
ashishc1,1877,1922,45,384,2030,Codeforces Round 979 (Div. 2)
_Pahal_Aman,1880,1923,43,384,2030,Codeforces Round 979 (Div. 2)
birsnot,1857,1907,50,384,2030,Codeforces Round 979 (Div. 2)
Multiplexer,1378,1573,195,387,2030,Codeforces Round 979 (Div. 2)
asaltfish,1665,1770,105,387,2030,Codeforces Round 979 (Div. 2)
maxK99,1795,1862,67,387,2030,Codeforces Round 979 (Div. 2)
WORTH,1841,1895,54,387,2030,Codeforces Round 979 (Div. 2)
Maskrio,1800,1866,66,391,2030,Codeforces Round 979 (Div. 2)
Luzhuoyuan,1990,2003,13,391,2030,Codeforces Round 979 (Div. 2)
Mazen_Ghanayem,1689,1786,97,393,2030,Codeforces Round 979 (Div. 2)
gaspar.kristijan,1769,1843,74,393,2030,Codeforces Round 979 (Div. 2)
unnoticable_guy,1648,1757,109,395,2030,Codeforces Round 979 (Div. 2)
Zmq200921,1668,1771,103,395,2030,Codeforces Round 979 (Div. 2)
7SSONA,1668,1771,103,395,2030,Codeforces Round 979 (Div. 2)
rivenboom,1258,1544,286,395,2030,Codeforces Round 979 (Div. 2)
hackhieu5555,1743,1824,81,395,2030,Codeforces Round 979 (Div. 2)
VolegovIS,1576,1706,130,400,2030,Codeforces Round 979 (Div. 2)
new_li,1657,1762,105,400,2030,Codeforces Round 979 (Div. 2)
trueRNG,1660,1765,105,400,2030,Codeforces Round 979 (Div. 2)
vinhdangquoc729,1682,1780,98,403,2030,Codeforces Round 979 (Div. 2)
_Solyman_,1761,1836,75,403,2030,Codeforces Round 979 (Div. 2)
Hazer_BJU,1695,1788,93,405,2030,Codeforces Round 979 (Div. 2)
74a4,1086,1447,361,406,2030,Codeforces Round 979 (Div. 2)
vangtrangtan,1871,1914,43,407,2030,Codeforces Round 979 (Div. 2)
hatehate,1551,1688,137,408,2030,Codeforces Round 979 (Div. 2)
HugeMouse,1622,1737,115,409,2030,Codeforces Round 979 (Div. 2)
_timelord,1768,1840,72,410,2030,Codeforces Round 979 (Div. 2)
VahanAbraham,1911,1943,32,411,2030,Codeforces Round 979 (Div. 2)
Ahmed_Hassan10,1950,1971,21,412,2030,Codeforces Round 979 (Div. 2)
Joey_W,1916,1946,30,413,2030,Codeforces Round 979 (Div. 2)
black_.box,1642,1750,108,413,2030,Codeforces Round 979 (Div. 2)
prem__,1632,1743,111,415,2030,Codeforces Round 979 (Div. 2)
sbulchandani18,1714,1800,86,415,2030,Codeforces Round 979 (Div. 2)
_aditya_b,1935,1959,24,415,2030,Codeforces Round 979 (Div. 2)
MadhavCoding,1460,1623,163,418,2030,Codeforces Round 979 (Div. 2)
tourust,1913,1943,30,419,2030,Codeforces Round 979 (Div. 2)
IceWolf898,1776,1844,68,420,2030,Codeforces Round 979 (Div. 2)
uranus,1571,1699,128,420,2030,Codeforces Round 979 (Div. 2)
Tikursew,1836,1887,51,420,2030,Codeforces Round 979 (Div. 2)
Ghost_LX,1896,1930,34,420,2030,Codeforces Round 979 (Div. 2)
Maburb,1712,1798,86,424,2030,Codeforces Round 979 (Div. 2)
Haksell,1957,1975,18,424,2030,Codeforces Round 979 (Div. 2)
goldrevboy,1562,1692,130,426,2030,Codeforces Round 979 (Div. 2)
george_droyd,1898,1931,33,426,2030,Codeforces Round 979 (Div. 2)
stryxz17,1570,1698,128,426,2030,Codeforces Round 979 (Div. 2)
iamthedanger.ru,1145,1485,340,429,2030,Codeforces Round 979 (Div. 2)
abhijith88,1677,1772,95,429,2030,Codeforces Round 979 (Div. 2)
aucoder123,1914,1941,27,431,2030,Codeforces Round 979 (Div. 2)
THE_THUNDERSTORM_BEGINS,1710,1795,85,431,2030,Codeforces Round 979 (Div. 2)
Prosperityysx,818,1250,432,431,2030,Codeforces Round 979 (Div. 2)
MR_MIND_THMD,1457,1618,161,431,2030,Codeforces Round 979 (Div. 2)
tristanzhang,429,983,554,431,2030,Codeforces Round 979 (Div. 2)
Geforgs,2063,2051,-12,436,2030,Codeforces Round 979 (Div. 2)
orolik,1544,1678,134,437,2030,Codeforces Round 979 (Div. 2)
gohan123,1963,1977,14,438,2030,Codeforces Round 979 (Div. 2)
Parfen01,1742,1817,75,438,2030,Codeforces Round 979 (Div. 2)
TrollReper,1488,1639,151,438,2030,Codeforces Round 979 (Div. 2)
TanvirZihad,1461,1621,160,438,2030,Codeforces Round 979 (Div. 2)
NinjaDeepak,1419,1592,173,442,2030,Codeforces Round 979 (Div. 2)
YuvrajSharma,1855,1898,43,443,2030,Codeforces Round 979 (Div. 2)
new2ac,2016,2016,0,443,2030,Codeforces Round 979 (Div. 2)
-ChunChunMaru-,0,677,677,443,2030,Codeforces Round 979 (Div. 2)
Dianana,1828,1878,50,443,2030,Codeforces Round 979 (Div. 2)
mita,2004,2006,2,447,2030,Codeforces Round 979 (Div. 2)
Surprise_Me,1798,1856,58,447,2030,Codeforces Round 979 (Div. 2)
Erida,1697,1784,87,447,2030,Codeforces Round 979 (Div. 2)
_mbi,1583,1704,121,450,2030,Codeforces Round 979 (Div. 2)
Wangminhao,1709,1792,83,451,2030,Codeforces Round 979 (Div. 2)
Short_Bit,1777,1840,63,451,2030,Codeforces Round 979 (Div. 2)
bruno.iljazovic,1796,1854,58,453,2030,Codeforces Round 979 (Div. 2)
KJJD,1885,1918,33,454,2030,Codeforces Round 979 (Div. 2)
Modar_Ali,1731,1807,76,454,2030,Codeforces Round 979 (Div. 2)
TeaRest,776,1217,441,456,2030,Codeforces Round 979 (Div. 2)
RevyChan,1814,1866,52,456,2030,Codeforces Round 979 (Div. 2)
The_Best_Luck,1715,1796,81,456,2030,Codeforces Round 979 (Div. 2)
Kalyano,1939,1956,17,459,2030,Codeforces Round 979 (Div. 2)
siddhesh.o4,1769,1834,65,459,2030,Codeforces Round 979 (Div. 2)
vbsinha,1963,1974,11,459,2030,Codeforces Round 979 (Div. 2)
askr_58,1761,1828,67,459,2030,Codeforces Round 979 (Div. 2)
volkov179,1869,1905,36,463,2030,Codeforces Round 979 (Div. 2)
valavshonok,1664,1758,94,464,2030,Codeforces Round 979 (Div. 2)
taegyunn123,1705,1787,82,464,2030,Codeforces Round 979 (Div. 2)
Chrisedyong,2032,2025,-7,464,2030,Codeforces Round 979 (Div. 2)
jyqqqloveing,650,1128,478,467,2030,Codeforces Round 979 (Div. 2)
shreyas_05,1386,1566,180,467,2030,Codeforces Round 979 (Div. 2)
Demon1111,1461,1617,156,469,2030,Codeforces Round 979 (Div. 2)
KALARRY,1960,1971,11,469,2030,Codeforces Round 979 (Div. 2)
Hong_Meiling,1966,1975,9,471,2030,Codeforces Round 979 (Div. 2)
AlphaGaurav,1895,1923,28,472,2030,Codeforces Round 979 (Div. 2)
DonC,1804,1857,53,472,2030,Codeforces Round 979 (Div. 2)
xiaolanshu,1803,1856,53,474,2030,Codeforces Round 979 (Div. 2)
the_stone_dawg,1828,1874,46,474,2030,Codeforces Round 979 (Div. 2)
scccccccc,1683,1770,87,476,2030,Codeforces Round 979 (Div. 2)
8pete8,1505,1707,202,476,2030,Codeforces Round 979 (Div. 2)
conti123,1424,1590,166,476,2030,Codeforces Round 979 (Div. 2)
numberdude,1949,1962,13,476,2030,Codeforces Round 979 (Div. 2)
Panyang,1859,1895,36,480,2030,Codeforces Round 979 (Div. 2)
ThatOnePythonUser,2046,2034,-12,480,2030,Codeforces Round 979 (Div. 2)
SeraphicVeil,1863,1898,35,482,2030,Codeforces Round 979 (Div. 2)
arshad_shahzeb,1583,1699,116,483,2030,Codeforces Round 979 (Div. 2)
sharmajii7,1610,1718,108,484,2030,Codeforces Round 979 (Div. 2)
shubham_jaiswar_43,1573,1692,119,485,2030,Codeforces Round 979 (Div. 2)
MrPython,1995,1995,0,486,2030,Codeforces Round 979 (Div. 2)
PedroGallo,1794,1848,54,486,2030,Codeforces Round 979 (Div. 2)
orenji,1608,1715,107,488,2030,Codeforces Round 979 (Div. 2)
shekharh433_v2,1629,1730,101,488,2030,Codeforces Round 979 (Div. 2)
sabino1,1866,1899,33,488,2030,Codeforces Round 979 (Div. 2)
CSPercival,1958,1966,8,491,2030,Codeforces Round 979 (Div. 2)
SeaYellow,1901,1925,24,491,2030,Codeforces Round 979 (Div. 2)
pushpavel,1603,1711,108,491,2030,Codeforces Round 979 (Div. 2)
steikn,1767,1828,61,491,2030,Codeforces Round 979 (Div. 2)
igeee,1820,1866,46,495,2030,Codeforces Round 979 (Div. 2)
Ragnar21,1592,1703,111,495,2030,Codeforces Round 979 (Div. 2)
Obsidius,1985,1986,1,497,2030,Codeforces Round 979 (Div. 2)
UBory,1942,1954,12,498,2030,Codeforces Round 979 (Div. 2)
ddh123,1715,1790,75,498,2030,Codeforces Round 979 (Div. 2)
Artria,1726,1797,71,500,2030,Codeforces Round 979 (Div. 2)
FeiWuLiuZiao,1530,1659,129,500,2030,Codeforces Round 979 (Div. 2)
manish47,1662,1752,90,500,2030,Codeforces Round 979 (Div. 2)
Husanboy,1933,1947,14,503,2030,Codeforces Round 979 (Div. 2)
timurkn,1619,1721,102,504,2030,Codeforces Round 979 (Div. 2)
HTCD,1697,1777,80,504,2030,Codeforces Round 979 (Div. 2)
constructive_hater,2040,2026,-14,506,2030,Codeforces Round 979 (Div. 2)
lightning_mcqueen,1634,1731,97,506,2030,Codeforces Round 979 (Div. 2)
Godgift42,1516,1649,133,506,2030,Codeforces Round 979 (Div. 2)
lmx111,1840,1878,38,509,2030,Codeforces Round 979 (Div. 2)
virinci,1649,1741,92,510,2030,Codeforces Round 979 (Div. 2)
Vistarin,1897,1920,23,511,2030,Codeforces Round 979 (Div. 2)
dryeab,1652,1744,92,512,2030,Codeforces Round 979 (Div. 2)
akshin_,1416,1579,163,513,2030,Codeforces Round 979 (Div. 2)
amsminn,1626,1725,99,513,2030,Codeforces Round 979 (Div. 2)
AIF_is_carving,1944,1954,10,515,2030,Codeforces Round 979 (Div. 2)
Sam_2027,1665,1752,87,515,2030,Codeforces Round 979 (Div. 2)
koukanni,1988,1986,-2,515,2030,Codeforces Round 979 (Div. 2)
Kranya,1880,1907,27,518,2030,Codeforces Round 979 (Div. 2)
Muelsyse_,1925,1939,14,519,2030,Codeforces Round 979 (Div. 2)
Kareem_Elgoker,2074,2050,-24,519,2030,Codeforces Round 979 (Div. 2)
khanter_,1573,1687,114,521,2030,Codeforces Round 979 (Div. 2)
Ellipsis113,0,666,666,521,2030,Codeforces Round 979 (Div. 2)
Ertugrul28,1805,1852,47,523,2030,Codeforces Round 979 (Div. 2)
apoorvtandon81,1576,1688,112,524,2030,Codeforces Round 979 (Div. 2)
PatrycjaP,552,1052,500,524,2030,Codeforces Round 979 (Div. 2)
zrzring,1743,1807,64,524,2030,Codeforces Round 979 (Div. 2)
LuN4r_3ch0,1763,1821,58,527,2030,Codeforces Round 979 (Div. 2)
Muhammad-Saram,1938,1948,10,527,2030,Codeforces Round 979 (Div. 2)
yellowflash_,1355,1536,181,529,2030,Codeforces Round 979 (Div. 2)
_twi_nami,1455,1604,149,529,2030,Codeforces Round 979 (Div. 2)
tifv,1126,1458,332,531,2030,Codeforces Round 979 (Div. 2)
puzzzle,1907,1925,18,531,2030,Codeforces Round 979 (Div. 2)
ambak,1525,1652,127,533,2030,Codeforces Round 979 (Div. 2)
123gjweq2,1759,1817,58,533,2030,Codeforces Round 979 (Div. 2)
HMAXS,1993,1988,-5,535,2030,Codeforces Round 979 (Div. 2)
I_HATE_GEOMETRY,1990,1986,-4,535,2030,Codeforces Round 979 (Div. 2)
dipit_patowari,1780,1832,52,537,2030,Codeforces Round 979 (Div. 2)
AdisFDinArashi,1566,1680,114,537,2030,Codeforces Round 979 (Div. 2)
Mousa,1642,1733,91,539,2030,Codeforces Round 979 (Div. 2)
Zeeman01,1860,1890,30,539,2030,Codeforces Round 979 (Div. 2)
luckyblock233,1977,1976,-1,539,2030,Codeforces Round 979 (Div. 2)
Freesia,1820,1861,41,539,2030,Codeforces Round 979 (Div. 2)
fang_baby,1675,1756,81,543,2030,Codeforces Round 979 (Div. 2)
umesh_konduru,1617,1715,98,543,2030,Codeforces Round 979 (Div. 2)
bobthestickman,1679,1758,79,543,2030,Codeforces Round 979 (Div. 2)
monthudorff,1759,1815,56,546,2030,Codeforces Round 979 (Div. 2)
10_101_01,0,663,663,546,2030,Codeforces Round 979 (Div. 2)
ricky_ponting,1789,1837,48,546,2030,Codeforces Round 979 (Div. 2)
TomazGomes,1927,1937,10,546,2030,Codeforces Round 979 (Div. 2)
TANGhaozhan,1445,1595,150,546,2030,Codeforces Round 979 (Div. 2)
xjmxjm,1665,1748,83,546,2030,Codeforces Round 979 (Div. 2)
dongbin1999,1931,1940,9,552,2030,Codeforces Round 979 (Div. 2)
kiwi_1,1887,1908,21,552,2030,Codeforces Round 979 (Div. 2)
pavan1670,1492,1627,135,552,2030,Codeforces Round 979 (Div. 2)
Xutzu11,1793,1839,46,555,2030,Codeforces Round 979 (Div. 2)
Nisikto,1652,1738,86,556,2030,Codeforces Round 979 (Div. 2)
Placy,1824,1862,38,556,2030,Codeforces Round 979 (Div. 2)
shivamgupta15347,1546,1663,117,558,2030,Codeforces Round 979 (Div. 2)
newsboy,1349,1528,179,558,2030,Codeforces Round 979 (Div. 2)
yupooh,1993,1985,-8,558,2030,Codeforces Round 979 (Div. 2)
darkEye,1428,1582,154,558,2030,Codeforces Round 979 (Div. 2)
vako_P,1978,1974,-4,562,2030,Codeforces Round 979 (Div. 2)
wuhudsm,2052,2029,-23,562,2030,Codeforces Round 979 (Div. 2)
aymane,1597,1699,102,562,2030,Codeforces Round 979 (Div. 2)
RipeMango,1755,1811,56,565,2030,Codeforces Round 979 (Div. 2)
KFPanda,1658,1741,83,566,2030,Codeforces Round 979 (Div. 2)
_clint,1470,1609,139,566,2030,Codeforces Round 979 (Div. 2)
Abdel-AzizMostafa,2007,1995,-12,566,2030,Codeforces Round 979 (Div. 2)
byebye10000,1568,1678,110,566,2030,Codeforces Round 979 (Div. 2)
ding_don_dino,1410,1568,158,570,2030,Codeforces Round 979 (Div. 2)
minxu,1384,1551,167,570,2030,Codeforces Round 979 (Div. 2)
OmarAli.,1718,1784,66,570,2030,Codeforces Round 979 (Div. 2)
narku,1875,1897,22,573,2030,Codeforces Round 979 (Div. 2)
SNL0915,1949,1952,3,573,2030,Codeforces Round 979 (Div. 2)
swefy64,1723,1787,64,575,2030,Codeforces Round 979 (Div. 2)
windreaper,1898,1914,16,575,2030,Codeforces Round 979 (Div. 2)
Raju_3,1652,1736,84,575,2030,Codeforces Round 979 (Div. 2)
sakib.safwan,1866,1890,24,578,2030,Codeforces Round 979 (Div. 2)
deuteridayo,1883,1902,19,578,2030,Codeforces Round 979 (Div. 2)
ahmedalaa22,1956,1956,0,578,2030,Codeforces Round 979 (Div. 2)
K_t_os,0,660,660,578,2030,Codeforces Round 979 (Div. 2)
siddharth1109,342,904,562,582,2030,Codeforces Round 979 (Div. 2)
-3en_7oras-,1938,1942,4,582,2030,Codeforces Round 979 (Div. 2)
ShadowDrunk,1744,1801,57,582,2030,Codeforces Round 979 (Div. 2)
balakrishnan,1970,1966,-4,582,2030,Codeforces Round 979 (Div. 2)
Bronya_H,1696,1766,70,582,2030,Codeforces Round 979 (Div. 2)
cr1515,1844,1873,29,582,2030,Codeforces Round 979 (Div. 2)
jack170,1564,1672,108,588,2030,Codeforces Round 979 (Div. 2)
_mi_ka_,518,1022,504,588,2030,Codeforces Round 979 (Div. 2)
synthborne,1800,1840,40,588,2030,Codeforces Round 979 (Div. 2)
Anand_Bharti,1651,1733,82,591,2030,Codeforces Round 979 (Div. 2)
lunatic_AJ,1759,1811,52,591,2030,Codeforces Round 979 (Div. 2)
wangyesheng,1713,1778,65,591,2030,Codeforces Round 979 (Div. 2)
NinjaSenpai,1866,1888,22,591,2030,Codeforces Round 979 (Div. 2)
ac2u,1986,1977,-9,595,2030,Codeforces Round 979 (Div. 2)
Akaki_Macharashvili,1644,1728,84,596,2030,Codeforces Round 979 (Div. 2)
YwangManh,1294,1487,193,596,2030,Codeforces Round 979 (Div. 2)
more-cheese,1609,1703,94,596,2030,Codeforces Round 979 (Div. 2)
LJC_ok,1880,1898,18,599,2030,Codeforces Round 979 (Div. 2)
RoomTemperatureIQ,1897,1910,13,599,2030,Codeforces Round 979 (Div. 2)
uchanahome8,979,1346,367,601,2030,Codeforces Round 979 (Div. 2)
damianides1000101,1858,1882,24,601,2030,Codeforces Round 979 (Div. 2)
notSayeef,2087,2052,-35,601,2030,Codeforces Round 979 (Div. 2)
Filikec,1798,1838,40,604,2030,Codeforces Round 979 (Div. 2)
kian2009,1874,1893,19,604,2030,Codeforces Round 979 (Div. 2)
OgradL,1692,1761,69,606,2030,Codeforces Round 979 (Div. 2)
itcomesandgoes,1256,1511,255,606,2030,Codeforces Round 979 (Div. 2)
ma_moutahid,1898,1910,12,608,2030,Codeforces Round 979 (Div. 2)
mxj_helen,1987,1976,-11,608,2030,Codeforces Round 979 (Div. 2)
monna4335,1913,1921,8,608,2030,Codeforces Round 979 (Div. 2)
aggebus,819,1230,411,611,2030,Codeforces Round 979 (Div. 2)
pxbakioi,1124,1407,283,611,2030,Codeforces Round 979 (Div. 2)
giga-bit,1917,1924,7,611,2030,Codeforces Round 979 (Div. 2)
HusseinFarhat,1972,1964,-8,611,2030,Codeforces Round 979 (Div. 2)
Matveyko,1585,1684,99,611,2030,Codeforces Round 979 (Div. 2)
20111019Yu,1690,1759,69,616,2030,Codeforces Round 979 (Div. 2)
2.0,1681,1752,71,616,2030,Codeforces Round 979 (Div. 2)
Roshdy0.0,1576,1677,101,616,2030,Codeforces Round 979 (Div. 2)
arnab_baishnab,1903,1912,9,619,2030,Codeforces Round 979 (Div. 2)
MUZAN,1897,1908,11,619,2030,Codeforces Round 979 (Div. 2)
imperator07,1512,1632,120,619,2030,Codeforces Round 979 (Div. 2)
moonshine,2060,2030,-30,619,2030,Codeforces Round 979 (Div. 2)
mayawan,1666,1741,75,623,2030,Codeforces Round 979 (Div. 2)
KraitOPP,1360,1528,168,623,2030,Codeforces Round 979 (Div. 2)
Anemone_,1995,1981,-14,625,2030,Codeforces Round 979 (Div. 2)
WSD33,1673,1746,73,625,2030,Codeforces Round 979 (Div. 2)
J_Jain,1819,1850,31,627,2030,Codeforces Round 979 (Div. 2)
NeverMindRating,2000,1984,-16,628,2030,Codeforces Round 979 (Div. 2)
abacaba4613,1758,1806,48,629,2030,Codeforces Round 979 (Div. 2)
failure_,1943,1942,-1,629,2030,Codeforces Round 979 (Div. 2)
yyh603,1888,1901,13,629,2030,Codeforces Round 979 (Div. 2)
ljhljh,1581,1679,98,629,2030,Codeforces Round 979 (Div. 2)
Donaldqian0712,1512,1631,119,633,2030,Codeforces Round 979 (Div. 2)
AwesomeParrot,1763,1809,46,633,2030,Codeforces Round 979 (Div. 2)
_from_scratch,1683,1752,69,633,2030,Codeforces Round 979 (Div. 2)
savsmail,1649,1727,78,633,2030,Codeforces Round 979 (Div. 2)
pro_harshit,1493,1618,125,633,2030,Codeforces Round 979 (Div. 2)
AdarshY,1382,1541,159,638,2030,Codeforces Round 979 (Div. 2)
incra,1905,1913,8,638,2030,Codeforces Round 979 (Div. 2)
italianDefence,1619,1705,86,640,2030,Codeforces Round 979 (Div. 2)
harvey_wzy,1901,1909,8,641,2030,Codeforces Round 979 (Div. 2)
Mr_Turtle_,1988,1973,-15,642,2030,Codeforces Round 979 (Div. 2)
choyj416,1764,1809,45,642,2030,Codeforces Round 979 (Div. 2)
haihamabossu,1688,1755,67,642,2030,Codeforces Round 979 (Div. 2)
Iveela,1618,1704,86,642,2030,Codeforces Round 979 (Div. 2)
aryamahendraker,1464,1596,132,642,2030,Codeforces Round 979 (Div. 2)
Tarek.97,1473,1602,129,647,2030,Codeforces Round 979 (Div. 2)
Yahbim,1718,1776,58,647,2030,Codeforces Round 979 (Div. 2)
HuaXinCai,2019,1997,-22,649,2030,Codeforces Round 979 (Div. 2)
hwy2580,1664,1737,73,649,2030,Codeforces Round 979 (Div. 2)
cp_first,1823,1851,28,651,2030,Codeforces Round 979 (Div. 2)
BillautaLauta,1554,1715,161,651,2030,Codeforces Round 979 (Div. 2)
Ras_Vz,1885,1897,12,651,2030,Codeforces Round 979 (Div. 2)
Faris_mohamed007,1849,1870,21,651,2030,Codeforces Round 979 (Div. 2)
Erkinoff_Mohammed,1792,1828,36,651,2030,Codeforces Round 979 (Div. 2)
0123456789_2025,1885,1897,12,651,2030,Codeforces Round 979 (Div. 2)
go_next,1741,1791,50,657,2030,Codeforces Round 979 (Div. 2)
nb29122005,1507,1625,118,658,2030,Codeforces Round 979 (Div. 2)
Abdullah500,1732,1784,52,658,2030,Codeforces Round 979 (Div. 2)
Galaxy_KW,1641,1719,78,658,2030,Codeforces Round 979 (Div. 2)
aleksy,1837,1860,23,658,2030,Codeforces Round 979 (Div. 2)
chiranjivikeshav,1706,1766,60,658,2030,Codeforces Round 979 (Div. 2)
violetctl39,1596,1722,126,663,2030,Codeforces Round 979 (Div. 2)
kdy8128,1747,1795,48,663,2030,Codeforces Round 979 (Div. 2)
widsnoy,1865,1881,16,665,2030,Codeforces Round 979 (Div. 2)
0xe0e1ccull,1068,1402,334,665,2030,Codeforces Round 979 (Div. 2)
NexTopper,1541,1648,107,667,2030,Codeforces Round 979 (Div. 2)
giullia,1783,1820,37,667,2030,Codeforces Round 979 (Div. 2)
rzhao,1678,1745,67,667,2030,Codeforces Round 979 (Div. 2)
straykkun,1561,1661,100,670,2030,Codeforces Round 979 (Div. 2)
JeffLegendPower,1809,1839,30,670,2030,Codeforces Round 979 (Div. 2)
Mn6fy,1822,1849,27,670,2030,Codeforces Round 979 (Div. 2)
pomo_,1878,1889,11,673,2030,Codeforces Round 979 (Div. 2)
yashk6767,1435,1573,138,673,2030,Codeforces Round 979 (Div. 2)
super_zzr,1153,1386,233,675,2030,Codeforces Round 979 (Div. 2)
copyPasteCoder,1451,1584,133,675,2030,Codeforces Round 979 (Div. 2)
Dhruv_dg,1543,1648,105,677,2030,Codeforces Round 979 (Div. 2)
aditya.pca.25,1497,1616,119,678,2030,Codeforces Round 979 (Div. 2)
mulyam13986,1645,1720,75,678,2030,Codeforces Round 979 (Div. 2)
Hardsoft,1513,1627,114,678,2030,Codeforces Round 979 (Div. 2)
txnb,1449,1617,168,678,2030,Codeforces Round 979 (Div. 2)
iN_siDious,1603,1690,87,682,2030,Codeforces Round 979 (Div. 2)
LRC11,1724,1776,52,683,2030,Codeforces Round 979 (Div. 2)
afur,1697,1757,60,683,2030,Codeforces Round 979 (Div. 2)
Atuer,1805,1835,30,685,2030,Codeforces Round 979 (Div. 2)
tienvn123,1939,1933,-6,685,2030,Codeforces Round 979 (Div. 2)
Rabeeeee,1459,1589,130,687,2030,Codeforces Round 979 (Div. 2)
blaCFlashh,1642,1717,75,688,2030,Codeforces Round 979 (Div. 2)
silvertides,1853,1869,16,688,2030,Codeforces Round 979 (Div. 2)
gvancak,1584,1676,92,690,2030,Codeforces Round 979 (Div. 2)
threebody,1763,1804,41,690,2030,Codeforces Round 979 (Div. 2)
Aurora_Borealis_,1478,1601,123,690,2030,Codeforces Round 979 (Div. 2)
JsimaElo,1886,1893,7,690,2030,Codeforces Round 979 (Div. 2)
Eslam_Ahmed,1763,1804,41,690,2030,Codeforces Round 979 (Div. 2)
redoak,1443,1576,133,690,2030,Codeforces Round 979 (Div. 2)
doyo,1517,1628,111,696,2030,Codeforces Round 979 (Div. 2)
IamHereForFun,1435,1571,136,697,2030,Codeforces Round 979 (Div. 2)
Dope_Girl,1344,1508,164,697,2030,Codeforces Round 979 (Div. 2)
StepanYL,1605,1690,85,699,2030,Codeforces Round 979 (Div. 2)
wincat,470,976,506,700,2030,Codeforces Round 979 (Div. 2)
Chugg,1633,1710,77,700,2030,Codeforces Round 979 (Div. 2)
buouuuu,1687,1748,61,702,2030,Codeforces Round 979 (Div. 2)
AlMuhitMuhtadi,1659,1727,68,702,2030,Codeforces Round 979 (Div. 2)
arya_nazari_,1820,1844,24,702,2030,Codeforces Round 979 (Div. 2)
Hectorungo_18,1799,1829,30,702,2030,Codeforces Round 979 (Div. 2)
arujbansal,1729,1778,49,706,2030,Codeforces Round 979 (Div. 2)
Patta_gobhi_,1595,1681,86,707,2030,Codeforces Round 979 (Div. 2)
turgon314,2066,2027,-39,707,2030,Codeforces Round 979 (Div. 2)
chika0_0,1556,1654,98,707,2030,Codeforces Round 979 (Div. 2)
conjectureguy,1853,1867,14,710,2030,Codeforces Round 979 (Div. 2)
Muhammad_Aneeq,1593,1680,87,710,2030,Codeforces Round 979 (Div. 2)
vishnus,1530,1636,106,712,2030,Codeforces Round 979 (Div. 2)
raybb,1903,1904,1,713,2030,Codeforces Round 979 (Div. 2)
coindarw,1773,1809,36,714,2030,Codeforces Round 979 (Div. 2)
trraian,1749,1791,42,714,2030,Codeforces Round 979 (Div. 2)
sai_cf,1773,1809,36,714,2030,Codeforces Round 979 (Div. 2)
SoReMore,1971,1955,-16,714,2030,Codeforces Round 979 (Div. 2)
sigma__1,1473,1595,122,714,2030,Codeforces Round 979 (Div. 2)
bhajji,1774,1809,35,714,2030,Codeforces Round 979 (Div. 2)
Tahirliyev,1906,1906,0,720,2030,Codeforces Round 979 (Div. 2)
_Masum_Billah,1813,1838,25,720,2030,Codeforces Round 979 (Div. 2)
