handle,old_rating,new_rating,change,rank,contest_id,contest_name
ggeshundra,870,1187,317,1646,2019,Codeforces Round 975 (Div. 2)
rishi_sahu,1462,1517,55,1646,2019,Codeforces Round 975 (Div. 2)
whtd,1314,1414,100,1646,2019,Codeforces Round 975 (Div. 2)
vinayakverma290605,1312,1413,101,1649,2019,Codeforces Round 975 (Div. 2)
kingbass,1454,1511,57,1649,2019,Codeforces Round 975 (Div. 2)
BanMeFromProcrastination,1757,1733,-24,1649,2019,Codeforces Round 975 (Div. 2)
0x0F4240,1265,1434,169,1652,2019,Codeforces Round 975 (Div. 2)
dull_subset,1714,1700,-14,1652,2019,Codeforces Round 975 (Div. 2)
langgod,1457,1513,56,1654,2019,Codeforces Round 975 (Div. 2)
antabifadel,1474,1525,51,1654,2019,Codeforces Round 975 (Div. 2)
Gaomer,1848,1802,-46,1654,2019,Codeforces Round 975 (Div. 2)
Ankan17,1172,1374,202,1657,2019,Codeforces Round 975 (Div. 2)
guesswhetherIamXJK,1730,1712,-18,1658,2019,Codeforces Round 975 (Div. 2)
Amdadul,1645,1648,3,1658,2019,Codeforces Round 975 (Div. 2)
surajiyer,1564,1589,25,1660,2019,Codeforces Round 975 (Div. 2)
KaranCipherKnight,1226,1354,128,1660,2019,Codeforces Round 975 (Div. 2)
Ankur_8789,1533,1567,34,1662,2019,Codeforces Round 975 (Div. 2)
red.frost24,1341,1432,91,1662,2019,Codeforces Round 975 (Div. 2)
beny_kh,1577,1599,22,1664,2019,Codeforces Round 975 (Div. 2)
Windward,1330,1424,94,1665,2019,Codeforces Round 975 (Div. 2)
Mr_Coder7,1475,1526,51,1665,2019,Codeforces Round 975 (Div. 2)
olizarowskib,1642,1646,4,1665,2019,Codeforces Round 975 (Div. 2)
grecil,1373,1454,81,1665,2019,Codeforces Round 975 (Div. 2)
Kritin,1680,1674,-6,1669,2019,Codeforces Round 975 (Div. 2)
mitul_sudani_188,1394,1468,74,1670,2019,Codeforces Round 975 (Div. 2)
MI_xide,1522,1559,37,1670,2019,Codeforces Round 975 (Div. 2)
ninjacoder2209,1735,1716,-19,1670,2019,Codeforces Round 975 (Div. 2)
patilmanishkishor,1256,1374,118,1673,2019,Codeforces Round 975 (Div. 2)
manasgoyal2807,1727,1709,-18,1673,2019,Codeforces Round 975 (Div. 2)
HoldCloseToYou,1497,1541,44,1673,2019,Codeforces Round 975 (Div. 2)
_Aoi_,1020,1222,202,1673,2019,Codeforces Round 975 (Div. 2)
VanLam,1619,1629,10,1673,2019,Codeforces Round 975 (Div. 2)
zhengys,1460,1514,54,1678,2019,Codeforces Round 975 (Div. 2)
DustOfSnow,1669,1666,-3,1678,2019,Codeforces Round 975 (Div. 2)
low_rank,1576,1597,21,1678,2019,Codeforces Round 975 (Div. 2)
almighty_xd,1586,1605,19,1678,2019,Codeforces Round 975 (Div. 2)
Blonde_On_B1onde,1876,1823,-53,1682,2019,Codeforces Round 975 (Div. 2)
Manci,1649,1651,2,1682,2019,Codeforces Round 975 (Div. 2)
WizAhaan,1527,1562,35,1682,2019,Codeforces Round 975 (Div. 2)
Mosaab.,1473,1523,50,1682,2019,Codeforces Round 975 (Div. 2)
DivyanshMalviya,1233,1358,125,1686,2019,Codeforces Round 975 (Div. 2)
Pentagons,0,575,575,1686,2019,Codeforces Round 975 (Div. 2)
So-noSlack,0,575,575,1686,2019,Codeforces Round 975 (Div. 2)
PranavVarmaDp,1315,1413,98,1689,2019,Codeforces Round 975 (Div. 2)
AprLsity,1852,1804,-48,1689,2019,Codeforces Round 975 (Div. 2)
Rafat_Kabir,1642,1645,3,1691,2019,Codeforces Round 975 (Div. 2)
vats_cf,1234,1410,176,1691,2019,Codeforces Round 975 (Div. 2)
Dihedron,1687,1678,-9,1691,2019,Codeforces Round 975 (Div. 2)
Snehadeep,1771,1742,-29,1691,2019,Codeforces Round 975 (Div. 2)
temmieowo,1682,1675,-7,1695,2019,Codeforces Round 975 (Div. 2)
ehsan_M,1496,1539,43,1695,2019,Codeforces Round 975 (Div. 2)
retard.,1646,1648,2,1695,2019,Codeforces Round 975 (Div. 2)
imtx,1532,1565,33,1695,2019,Codeforces Round 975 (Div. 2)
AlRntn,1602,1616,14,1695,2019,Codeforces Round 975 (Div. 2)
doanquocthinh,1704,1691,-13,1700,2019,Codeforces Round 975 (Div. 2)
Sagy13,1331,1423,92,1700,2019,Codeforces Round 975 (Div. 2)
Aurora_Borealis_,1398,1470,72,1700,2019,Codeforces Round 975 (Div. 2)
U.Know.Me,1450,1506,56,1703,2019,Codeforces Round 975 (Div. 2)
shi_logic,1434,1495,61,1703,2019,Codeforces Round 975 (Div. 2)
py_decoder,1604,1654,50,1703,2019,Codeforces Round 975 (Div. 2)
aryan0xo,1309,1408,99,1706,2019,Codeforces Round 975 (Div. 2)
nkelkins,1766,1737,-29,1706,2019,Codeforces Round 975 (Div. 2)
__Shivam_jaiswal,1291,1396,105,1708,2019,Codeforces Round 975 (Div. 2)
lzh999,1527,1561,34,1709,2019,Codeforces Round 975 (Div. 2)
-K_I_R_A-,1342,1430,88,1709,2019,Codeforces Round 975 (Div. 2)
nisritha35,1614,1624,10,1709,2019,Codeforces Round 975 (Div. 2)
MorningMist,0,574,574,1709,2019,Codeforces Round 975 (Div. 2)
emni_o,1480,1527,47,1709,2019,Codeforces Round 975 (Div. 2)
dr.doom007,1806,1768,-38,1709,2019,Codeforces Round 975 (Div. 2)
BeAMan,1270,1381,111,1715,2019,Codeforces Round 975 (Div. 2)
appleballcatdog,1475,1523,48,1715,2019,Codeforces Round 975 (Div. 2)
carotinoid,1471,1520,49,1715,2019,Codeforces Round 975 (Div. 2)
hesoyamchik,1629,1672,43,1718,2019,Codeforces Round 975 (Div. 2)
thehvd3,1714,1698,-16,1718,2019,Codeforces Round 975 (Div. 2)
zhuo__,1663,1659,-4,1720,2019,Codeforces Round 975 (Div. 2)
sanchitsingla1120,1253,1369,116,1720,2019,Codeforces Round 975 (Div. 2)
bonginn,1479,1526,47,1720,2019,Codeforces Round 975 (Div. 2)
3bkarm,1654,1653,-1,1720,2019,Codeforces Round 975 (Div. 2)
shushhh,1497,1539,42,1720,2019,Codeforces Round 975 (Div. 2)
MizAn_IIUC,1550,1577,27,1725,2019,Codeforces Round 975 (Div. 2)
AhmedSalah_,1388,1461,73,1725,2019,Codeforces Round 975 (Div. 2)
ShreyHehe,1745,1721,-24,1725,2019,Codeforces Round 975 (Div. 2)
NOI_Dreamer,1610,1620,10,1728,2019,Codeforces Round 975 (Div. 2)
Mortal2345,1096,1317,221,1728,2019,Codeforces Round 975 (Div. 2)
pedrolino,1686,1676,-10,1728,2019,Codeforces Round 975 (Div. 2)
shtirmann,1425,1487,62,1728,2019,Codeforces Round 975 (Div. 2)
Abuster147,1518,1553,35,1728,2019,Codeforces Round 975 (Div. 2)
Abdalaziz_Alshami,1519,1554,35,1728,2019,Codeforces Round 975 (Div. 2)
6fishes,416,861,445,1734,2019,Codeforces Round 975 (Div. 2)
FrontMan.,1094,1265,171,1734,2019,Codeforces Round 975 (Div. 2)
lakkshyag,1312,1408,96,1734,2019,Codeforces Round 975 (Div. 2)
AboALjood_old_man,1644,1645,1,1734,2019,Codeforces Round 975 (Div. 2)
zhichenlin,1705,1690,-15,1734,2019,Codeforces Round 975 (Div. 2)
oranger_21,1426,1523,97,1734,2019,Codeforces Round 975 (Div. 2)
alankrit_07_,1483,1528,45,1740,2019,Codeforces Round 975 (Div. 2)
wylTUN,1653,1651,-2,1740,2019,Codeforces Round 975 (Div. 2)
SriRam523,1787,1752,-35,1740,2019,Codeforces Round 975 (Div. 2)
dvb1r,1494,1535,41,1743,2019,Codeforces Round 975 (Div. 2)
Mox_Taest3r,1733,1711,-22,1743,2019,Codeforces Round 975 (Div. 2)
iifire,999,1206,207,1743,2019,Codeforces Round 975 (Div. 2)
Christine-,1564,1586,22,1743,2019,Codeforces Round 975 (Div. 2)
ace01,1801,1763,-38,1747,2019,Codeforces Round 975 (Div. 2)
dqqhbgsn,0,572,572,1747,2019,Codeforces Round 975 (Div. 2)
ko0g,1492,1534,42,1747,2019,Codeforces Round 975 (Div. 2)
MR.Shiva,1272,1381,109,1747,2019,Codeforces Round 975 (Div. 2)
frank08,1339,1461,122,1751,2019,Codeforces Round 975 (Div. 2)
sugar.nova,1575,1594,19,1751,2019,Codeforces Round 975 (Div. 2)
rangan2k19,1191,1327,136,1751,2019,Codeforces Round 975 (Div. 2)
SorryRejudger,1530,1561,31,1751,2019,Codeforces Round 975 (Div. 2)
lightning_eagle,1637,1639,2,1751,2019,Codeforces Round 975 (Div. 2)
moonshineTP,1189,1381,192,1756,2019,Codeforces Round 975 (Div. 2)
Abush09,1490,1532,42,1756,2019,Codeforces Round 975 (Div. 2)
shazifafzalansari,0,572,572,1756,2019,Codeforces Round 975 (Div. 2)
RaghavK04,1363,1443,80,1756,2019,Codeforces Round 975 (Div. 2)
longgeili,1537,1565,28,1760,2019,Codeforces Round 975 (Div. 2)
Bilguungerelt_0717,1565,1586,21,1760,2019,Codeforces Round 975 (Div. 2)
miho4,1489,1531,42,1762,2019,Codeforces Round 975 (Div. 2)
Danhuang_uon,1789,1753,-36,1762,2019,Codeforces Round 975 (Div. 2)
HardikG12,1488,1530,42,1762,2019,Codeforces Round 975 (Div. 2)
ParthAher07,1430,1489,59,1765,2019,Codeforces Round 975 (Div. 2)
batsukh2006,1533,1563,30,1765,2019,Codeforces Round 975 (Div. 2)
theanonymousone,1213,1392,179,1765,2019,Codeforces Round 975 (Div. 2)
cucacmdzy,1289,1391,102,1765,2019,Codeforces Round 975 (Div. 2)
qingchenzhiguang,1521,1554,33,1769,2019,Codeforces Round 975 (Div. 2)
loveFanta,1599,1610,11,1769,2019,Codeforces Round 975 (Div. 2)
mwilliam1234,1543,1570,27,1769,2019,Codeforces Round 975 (Div. 2)
Mariom,1270,1378,108,1769,2019,Codeforces Round 975 (Div. 2)
ghost2002,1045,1233,188,1769,2019,Codeforces Round 975 (Div. 2)
sohith03,1585,1600,15,1774,2019,Codeforces Round 975 (Div. 2)
Dark_543,1491,1532,41,1775,2019,Codeforces Round 975 (Div. 2)
p5imoes,1697,1683,-14,1775,2019,Codeforces Round 975 (Div. 2)
Diamondd,1606,1615,9,1775,2019,Codeforces Round 975 (Div. 2)
explorerxx,1486,1528,42,1775,2019,Codeforces Round 975 (Div. 2)
A7med_Sayed,1302,1400,98,1775,2019,Codeforces Round 975 (Div. 2)
code_slayer_,1362,1441,79,1780,2019,Codeforces Round 975 (Div. 2)
LittleYoo,1653,1650,-3,1780,2019,Codeforces Round 975 (Div. 2)
do4z,1637,1638,1,1780,2019,Codeforces Round 975 (Div. 2)
raha2008,1250,1364,114,1783,2019,Codeforces Round 975 (Div. 2)
zile151,1645,1644,-1,1783,2019,Codeforces Round 975 (Div. 2)
_Chinguun.B_,1566,1586,20,1785,2019,Codeforces Round 975 (Div. 2)
Qian_Feng,1553,1576,23,1785,2019,Codeforces Round 975 (Div. 2)
achintya7567,1679,1669,-10,1785,2019,Codeforces Round 975 (Div. 2)
hIDDEn4335,1870,1814,-56,1785,2019,Codeforces Round 975 (Div. 2)
horiseun,1636,1637,1,1785,2019,Codeforces Round 975 (Div. 2)
iridescent_black,1458,1508,50,1790,2019,Codeforces Round 975 (Div. 2)
easthorizon,0,571,571,1790,2019,Codeforces Round 975 (Div. 2)
P1KACHUUU,1499,1537,38,1790,2019,Codeforces Round 975 (Div. 2)
___hello___,1321,1412,91,1793,2019,Codeforces Round 975 (Div. 2)
mostafa_mahmoud4444,1006,1252,246,1793,2019,Codeforces Round 975 (Div. 2)
shengdanbucuo,1731,1708,-23,1793,2019,Codeforces Round 975 (Div. 2)
uranus,1602,1612,10,1793,2019,Codeforces Round 975 (Div. 2)
ItTellsaStory,1446,1499,53,1797,2019,Codeforces Round 975 (Div. 2)
Maks_Voiteh,1545,1570,25,1797,2019,Codeforces Round 975 (Div. 2)
movaa,1417,1478,61,1797,2019,Codeforces Round 975 (Div. 2)
mrandal,1518,1550,32,1797,2019,Codeforces Round 975 (Div. 2)
Ishannnn,1405,1470,65,1797,2019,Codeforces Round 975 (Div. 2)
exult,1427,1521,94,1802,2019,Codeforces Round 975 (Div. 2)
Olivia_Rodrigo,1660,1654,-6,1803,2019,Codeforces Round 975 (Div. 2)
Zhangwuji,1536,1563,27,1803,2019,Codeforces Round 975 (Div. 2)
kinitic013,1413,1475,62,1803,2019,Codeforces Round 975 (Div. 2)
99_ms,1339,1424,85,1803,2019,Codeforces Round 975 (Div. 2)
KeveinDurant,1683,1671,-12,1803,2019,Codeforces Round 975 (Div. 2)
1.618034,1884,1824,-60,1808,2019,Codeforces Round 975 (Div. 2)
OxFord206,1414,1476,62,1808,2019,Codeforces Round 975 (Div. 2)
Werner,1761,1730,-31,1808,2019,Codeforces Round 975 (Div. 2)
Lyberus,0,569,569,1808,2019,Codeforces Round 975 (Div. 2)
vdWaals,1684,1672,-12,1812,2019,Codeforces Round 975 (Div. 2)
OnYour_Side,1743,1716,-27,1812,2019,Codeforces Round 975 (Div. 2)
shadowTcy,1499,1536,37,1812,2019,Codeforces Round 975 (Div. 2)
OmSadhwani,1828,1781,-47,1815,2019,Codeforces Round 975 (Div. 2)
Shekow,1796,1757,-39,1815,2019,Codeforces Round 975 (Div. 2)
baka_palty,0,569,569,1815,2019,Codeforces Round 975 (Div. 2)
jaikritsanandiya,1494,1532,38,1815,2019,Codeforces Round 975 (Div. 2)
Virat__Kohli,1349,1430,81,1819,2019,Codeforces Round 975 (Div. 2)
Sultana_Akter,1351,1431,80,1819,2019,Codeforces Round 975 (Div. 2)
OLIN_ONE,1508,1543,35,1819,2019,Codeforces Round 975 (Div. 2)
shubhamraj213,1288,1388,100,1819,2019,Codeforces Round 975 (Div. 2)
Anton92nd,1762,1730,-32,1819,2019,Codeforces Round 975 (Div. 2)
Zerone.,1446,1498,52,1819,2019,Codeforces Round 975 (Div. 2)
Gabriel98,1646,1643,-3,1825,2019,Codeforces Round 975 (Div. 2)
Aurn0b,1458,1506,48,1825,2019,Codeforces Round 975 (Div. 2)
Ahad_18,1509,1543,34,1825,2019,Codeforces Round 975 (Div. 2)
JustOK,1614,1619,5,1828,2019,Codeforces Round 975 (Div. 2)
Dinhquang06,1503,1538,35,1828,2019,Codeforces Round 975 (Div. 2)
LoonBoost,1783,1746,-37,1828,2019,Codeforces Round 975 (Div. 2)
Yasin_Malek,1349,1430,81,1828,2019,Codeforces Round 975 (Div. 2)
yuYgen,1663,1655,-8,1828,2019,Codeforces Round 975 (Div. 2)
studboy,1603,1611,8,1833,2019,Codeforces Round 975 (Div. 2)
more-cheese123,1485,1526,41,1833,2019,Codeforces Round 975 (Div. 2)
radhekrishn2104,1387,1456,69,1833,2019,Codeforces Round 975 (Div. 2)
f20230602,1164,1305,141,1836,2019,Codeforces Round 975 (Div. 2)
who.is.adi,1140,1290,150,1836,2019,Codeforces Round 975 (Div. 2)
liut,1593,1603,10,1836,2019,Codeforces Round 975 (Div. 2)
i3mr125,1592,1603,11,1839,2019,Codeforces Round 975 (Div. 2)
kele7,1632,1632,0,1839,2019,Codeforces Round 975 (Div. 2)
shawakash2003,1127,1281,154,1839,2019,Codeforces Round 975 (Div. 2)
lo_brainer,1571,1587,16,1839,2019,Codeforces Round 975 (Div. 2)
ab_malek,1434,1489,55,1843,2019,Codeforces Round 975 (Div. 2)
samhuyc,1615,1619,4,1843,2019,Codeforces Round 975 (Div. 2)
jalalium,1643,1640,-3,1843,2019,Codeforces Round 975 (Div. 2)
UzuHa_NaruSuke,1601,1609,8,1846,2019,Codeforces Round 975 (Div. 2)
Invokerino,1595,1605,10,1846,2019,Codeforces Round 975 (Div. 2)
bkdn24.WindChime,1469,1549,80,1848,2019,Codeforces Round 975 (Div. 2)
NU_ICPC,1809,1765,-44,1849,2019,Codeforces Round 975 (Div. 2)
2100520100063,1669,1659,-10,1849,2019,Codeforces Round 975 (Div. 2)
Rajat.18,1569,1585,16,1849,2019,Codeforces Round 975 (Div. 2)
ASB_,1677,1665,-12,1852,2019,Codeforces Round 975 (Div. 2)
MissionToCM,1453,1502,49,1853,2019,Codeforces Round 975 (Div. 2)
nemkin,1578,1592,14,1853,2019,Codeforces Round 975 (Div. 2)
Fookin_Blinders,1642,1639,-3,1855,2019,Codeforces Round 975 (Div. 2)
Sergur,1559,1578,19,1855,2019,Codeforces Round 975 (Div. 2)
find,1605,1611,6,1855,2019,Codeforces Round 975 (Div. 2)
Salah7_a,1829,1780,-49,1858,2019,Codeforces Round 975 (Div. 2)
iN_siDious,1628,1628,0,1858,2019,Codeforces Round 975 (Div. 2)
Ayishik,1062,1271,209,1860,2019,Codeforces Round 975 (Div. 2)
Edwardxl,1497,1533,36,1860,2019,Codeforces Round 975 (Div. 2)
joonyou,1683,1669,-14,1862,2019,Codeforces Round 975 (Div. 2)
23337456,1251,1414,163,1862,2019,Codeforces Round 975 (Div. 2)
Kaushal_ism,1503,1537,34,1862,2019,Codeforces Round 975 (Div. 2)
Celestia_y,1398,1462,64,1862,2019,Codeforces Round 975 (Div. 2)
aizen_sosuke_,1721,1697,-24,1866,2019,Codeforces Round 975 (Div. 2)
kuklovod,1081,1250,169,1866,2019,Codeforces Round 975 (Div. 2)
pankajawasthi9569,1151,1295,144,1866,2019,Codeforces Round 975 (Div. 2)
MOhsen228,1353,1431,78,1866,2019,Codeforces Round 975 (Div. 2)
Danial.,1165,1304,139,1866,2019,Codeforces Round 975 (Div. 2)
b00s,1785,1746,-39,1866,2019,Codeforces Round 975 (Div. 2)
luka_modric2003,1651,1645,-6,1866,2019,Codeforces Round 975 (Div. 2)
Puzzled_Toad,1166,1360,194,1866,2019,Codeforces Round 975 (Div. 2)
dqk,1712,1691,-21,1874,2019,Codeforces Round 975 (Div. 2)
linking1,0,567,567,1874,2019,Codeforces Round 975 (Div. 2)
sarthak.jha101019,1154,1347,193,1874,2019,Codeforces Round 975 (Div. 2)
kibr,1637,1635,-2,1874,2019,Codeforces Round 975 (Div. 2)
Prahil1003,1426,1482,56,1874,2019,Codeforces Round 975 (Div. 2)
jdyt11,1364,1438,74,1879,2019,Codeforces Round 975 (Div. 2)
gauravgamer1,1454,1501,47,1879,2019,Codeforces Round 975 (Div. 2)
--jatin--,1459,1505,46,1881,2019,Codeforces Round 975 (Div. 2)
niku_raaz,1368,1440,72,1882,2019,Codeforces Round 975 (Div. 2)
sloppy_coder,1758,1725,-33,1882,2019,Codeforces Round 975 (Div. 2)
anuj_aggarwal,1596,1604,8,1882,2019,Codeforces Round 975 (Div. 2)
Zezo,1423,1479,56,1882,2019,Codeforces Round 975 (Div. 2)
raghuvanshiakarsh90,1221,1374,153,1886,2019,Codeforces Round 975 (Div. 2)
baijiaohufanfanfan,1502,1572,70,1886,2019,Codeforces Round 975 (Div. 2)
1e3bonzakura,1615,1618,3,1888,2019,Codeforces Round 975 (Div. 2)
akshat_20_21,1298,1392,94,1888,2019,Codeforces Round 975 (Div. 2)
Munkh-Orgil416,1711,1690,-21,1888,2019,Codeforces Round 975 (Div. 2)
NeikuiColacat,1587,1597,10,1888,2019,Codeforces Round 975 (Div. 2)
nyavim,1659,1650,-9,1892,2019,Codeforces Round 975 (Div. 2)
PalestinianPride,1709,1688,-21,1892,2019,Codeforces Round 975 (Div. 2)
MunkhturErdenebat,1552,1572,20,1892,2019,Codeforces Round 975 (Div. 2)
aditya712001,1492,1528,36,1895,2019,Codeforces Round 975 (Div. 2)
EvilAffectx,1572,1585,13,1895,2019,Codeforces Round 975 (Div. 2)
N.M.M,1613,1616,3,1895,2019,Codeforces Round 975 (Div. 2)
Sam_2027,1564,1580,16,1898,2019,Codeforces Round 975 (Div. 2)
Brajesh17,1527,1589,62,1899,2019,Codeforces Round 975 (Div. 2)
Sorooshtbt,1181,1313,132,1899,2019,Codeforces Round 975 (Div. 2)
TranHungTien,1505,1537,32,1899,2019,Codeforces Round 975 (Div. 2)
srikanth15458,1276,1376,100,1902,2019,Codeforces Round 975 (Div. 2)
ableed,1183,1365,182,1903,2019,Codeforces Round 975 (Div. 2)
SidInaSoup1,1214,1335,121,1903,2019,Codeforces Round 975 (Div. 2)
chriskx,0,566,566,1903,2019,Codeforces Round 975 (Div. 2)
zsyzwj,1440,1491,51,1903,2019,Codeforces Round 975 (Div. 2)
AndreasK,1683,1667,-16,1907,2019,Codeforces Round 975 (Div. 2)
she_was_my_love,1489,1525,36,1908,2019,Codeforces Round 975 (Div. 2)
Retired_MeErOo,1404,1465,61,1908,2019,Codeforces Round 975 (Div. 2)
abunyawa,1615,1617,2,1908,2019,Codeforces Round 975 (Div. 2)
hima_vamsi_m,1636,1632,-4,1911,2019,Codeforces Round 975 (Div. 2)
MinhPython,1426,1480,54,1911,2019,Codeforces Round 975 (Div. 2)
Arjunnarenreddy,1285,1382,97,1911,2019,Codeforces Round 975 (Div. 2)
sagargupta36,1520,1547,27,1911,2019,Codeforces Round 975 (Div. 2)
Khizri,1629,1627,-2,1911,2019,Codeforces Round 975 (Div. 2)
lolifet,955,1236,281,1916,2019,Codeforces Round 975 (Div. 2)
sahilkumar_1,1828,1778,-50,1916,2019,Codeforces Round 975 (Div. 2)
mhieu0601,1504,1535,31,1918,2019,Codeforces Round 975 (Div. 2)
shrimpballs,1682,1666,-16,1918,2019,Codeforces Round 975 (Div. 2)
EzzEldeen_Ali,1650,1642,-8,1918,2019,Codeforces Round 975 (Div. 2)
ashishkr5656,1104,1263,159,1918,2019,Codeforces Round 975 (Div. 2)
pvtr,1873,1812,-61,1922,2019,Codeforces Round 975 (Div. 2)
TLE_kam,1232,1346,114,1922,2019,Codeforces Round 975 (Div. 2)
siiiuuuuuuu_007,1318,1404,86,1922,2019,Codeforces Round 975 (Div. 2)
T-Walker,1604,1608,4,1922,2019,Codeforces Round 975 (Div. 2)
Inzineer,1343,1421,78,1926,2019,Codeforces Round 975 (Div. 2)
razoncdr,1435,1486,51,1927,2019,Codeforces Round 975 (Div. 2)
dtd2016,1855,1798,-57,1927,2019,Codeforces Round 975 (Div. 2)
ty09,1626,1625,-1,1929,2019,Codeforces Round 975 (Div. 2)
amansingh81757,1551,1569,18,1930,2019,Codeforces Round 975 (Div. 2)
EuclidChess,1625,1623,-2,1931,2019,Codeforces Round 975 (Div. 2)
mazen228,1569,1582,13,1931,2019,Codeforces Round 975 (Div. 2)
Citypop,1732,1704,-28,1931,2019,Codeforces Round 975 (Div. 2)
Vsg21,1477,1515,38,1934,2019,Codeforces Round 975 (Div. 2)
NENULZY,1371,1440,69,1934,2019,Codeforces Round 975 (Div. 2)
kunal_1301,1370,1440,70,1936,2019,Codeforces Round 975 (Div. 2)
RustyMoon,1318,1404,86,1936,2019,Codeforces Round 975 (Div. 2)
CatFirstSearch,1717,1692,-25,1938,2019,Codeforces Round 975 (Div. 2)
kunj_kheni,1775,1737,-38,1939,2019,Codeforces Round 975 (Div. 2)
Yahbim,1751,1718,-33,1940,2019,Codeforces Round 975 (Div. 2)
niranjanrajeev25,1583,1592,9,1940,2019,Codeforces Round 975 (Div. 2)
Fuehrer7,1260,1364,104,1940,2019,Codeforces Round 975 (Div. 2)
andreasn,1532,1555,23,1940,2019,Codeforces Round 975 (Div. 2)
rahulb2809,1522,1548,26,1940,2019,Codeforces Round 975 (Div. 2)
xoda18,1592,1599,7,1945,2019,Codeforces Round 975 (Div. 2)
krish_0108,1215,1334,119,1945,2019,Codeforces Round 975 (Div. 2)
Imthiyash786,1606,1609,3,1947,2019,Codeforces Round 975 (Div. 2)
okk_man,1682,1665,-17,1948,2019,Codeforces Round 975 (Div. 2)
why1,1459,1502,43,1948,2019,Codeforces Round 975 (Div. 2)
a.tomar0320,1374,1442,68,1948,2019,Codeforces Round 975 (Div. 2)
TheGreatAntivirus,1418,1472,54,1951,2019,Codeforces Round 975 (Div. 2)
yzhx233666,1701,1680,-21,1952,2019,Codeforces Round 975 (Div. 2)
Soknow,1631,1627,-4,1952,2019,Codeforces Round 975 (Div. 2)
T-N-T,1112,1266,154,1954,2019,Codeforces Round 975 (Div. 2)
Scanffer,1528,1551,23,1955,2019,Codeforces Round 975 (Div. 2)
SANGAM123,1419,1473,54,1955,2019,Codeforces Round 975 (Div. 2)
synthborne,1756,1721,-35,1955,2019,Codeforces Round 975 (Div. 2)
ansh_hacked,1412,1469,57,1955,2019,Codeforces Round 975 (Div. 2)
shukla_akash,1517,1543,26,1959,2019,Codeforces Round 975 (Div. 2)
new_account_,640,1010,370,1960,2019,Codeforces Round 975 (Div. 2)
Segfaulted,1343,1420,77,1960,2019,Codeforces Round 975 (Div. 2)
lz_200407,1624,1621,-3,1962,2019,Codeforces Round 975 (Div. 2)
KINGZIE,1664,1651,-13,1962,2019,Codeforces Round 975 (Div. 2)
Senkai,1486,1521,35,1964,2019,Codeforces Round 975 (Div. 2)
rvkshs731,1425,1477,52,1964,2019,Codeforces Round 975 (Div. 2)
The_challenger,1440,1487,47,1964,2019,Codeforces Round 975 (Div. 2)
Phoenix_2.0,1433,1483,50,1967,2019,Codeforces Round 975 (Div. 2)
dxz,878,1179,301,1967,2019,Codeforces Round 975 (Div. 2)
saba_goduadze,1637,1631,-6,1967,2019,Codeforces Round 975 (Div. 2)
SUPERLWR-beta,1551,1568,17,1967,2019,Codeforces Round 975 (Div. 2)
tamir1,871,1174,303,1967,2019,Codeforces Round 975 (Div. 2)
jjaewon,1751,1717,-34,1972,2019,Codeforces Round 975 (Div. 2)
MJavad,1505,1534,29,1972,2019,Codeforces Round 975 (Div. 2)
BitSlayer,1564,1577,13,1972,2019,Codeforces Round 975 (Div. 2)
harshroy,1306,1394,88,1975,2019,Codeforces Round 975 (Div. 2)
Dilute_Particles,0,563,563,1975,2019,Codeforces Round 975 (Div. 2)
dark_ethics,1578,1587,9,1977,2019,Codeforces Round 975 (Div. 2)
kt1000d,1485,1519,34,1977,2019,Codeforces Round 975 (Div. 2)
tranlehieu,1137,1335,198,1977,2019,Codeforces Round 975 (Div. 2)
clubpenguinfan,1719,1692,-27,1977,2019,Codeforces Round 975 (Div. 2)
opbot_xd,1385,1448,63,1981,2019,Codeforces Round 975 (Div. 2)
guiyuan98,1612,1612,0,1981,2019,Codeforces Round 975 (Div. 2)
Teranj,1689,1670,-19,1983,2019,Codeforces Round 975 (Div. 2)
Ozurie,1806,1758,-48,1983,2019,Codeforces Round 975 (Div. 2)
starforces,1579,1587,8,1983,2019,Codeforces Round 975 (Div. 2)
jkb_gryz,1584,1591,7,1983,2019,Codeforces Round 975 (Div. 2)
anonymous217,0,563,563,1987,2019,Codeforces Round 975 (Div. 2)
Modric_10,1221,1336,115,1988,2019,Codeforces Round 975 (Div. 2)
Antila,1659,1647,-12,1988,2019,Codeforces Round 975 (Div. 2)
smallchick_gia,1328,1408,80,1990,2019,Codeforces Round 975 (Div. 2)
laksh123,1416,1470,54,1990,2019,Codeforces Round 975 (Div. 2)
tthanhloi2007,1617,1615,-2,1992,2019,Codeforces Round 975 (Div. 2)
Levisa,1595,1599,4,1992,2019,Codeforces Round 975 (Div. 2)
cdx123456,1825,1773,-52,1992,2019,Codeforces Round 975 (Div. 2)
