handle,old_rating,new_rating,change,rank,contest_id,contest_name
heyuhao,1425,1612,187,371,2031,Codeforces Round 987 (Div. 2)
cosmicmanhnopro,1917,1954,37,373,2031,Codeforces Round 987 (Div. 2)
lexapex5,1524,1678,154,374,2031,Codeforces Round 987 (Div. 2)
linistea,0,691,691,375,2031,Codeforces Round 987 (Div. 2)
All2be9s,1897,1999,102,375,2031,Codeforces Round 987 (Div. 2)
durduryu,1715,1809,94,377,2031,Codeforces Round 987 (Div. 2)
Brinton,1801,1869,68,378,2031,Codeforces Round 987 (Div. 2)
darkh_coder,1746,1831,85,379,2031,Codeforces Round 987 (Div. 2)
LoopHero,1908,1945,37,380,2031,Codeforces Round 987 (Div. 2)
Maxduan,1978,1996,18,381,2031,Codeforces Round 987 (Div. 2)
LGyxj,1724,1814,90,382,2031,Codeforces Round 987 (Div. 2)
Le0Chan,1412,1655,243,383,2031,Codeforces Round 987 (Div. 2)
LordVoIdebug,2067,2062,-5,383,2031,Codeforces Round 987 (Div. 2)
Lolboyyyy,1831,1890,59,383,2031,Codeforces Round 987 (Div. 2)
xiaopangfeiyu,1926,1958,32,386,2031,Codeforces Round 987 (Div. 2)
2949767807qwer,1734,1821,87,386,2031,Codeforces Round 987 (Div. 2)
liveworldlike,1824,1884,60,388,2031,Codeforces Round 987 (Div. 2)
DuongForeverAlone,1861,1910,49,389,2031,Codeforces Round 987 (Div. 2)
igAC,1122,1476,354,390,2031,Codeforces Round 987 (Div. 2)
choyj416,1868,1915,47,391,2031,Codeforces Round 987 (Div. 2)
NekoYellow,1808,1872,64,392,2031,Codeforces Round 987 (Div. 2)
chennie,2049,2048,-1,393,2031,Codeforces Round 987 (Div. 2)
0n1ycre,1976,1993,17,394,2031,Codeforces Round 987 (Div. 2)
wangjunrui,2059,2054,-5,395,2031,Codeforces Round 987 (Div. 2)
tht2005,2088,2076,-12,396,2031,Codeforces Round 987 (Div. 2)
SpicyTomato,532,1062,530,397,2031,Codeforces Round 987 (Div. 2)
dl_2211,1945,1970,25,398,2031,Codeforces Round 987 (Div. 2)
UnforgettableDream,1472,1690,218,399,2031,Codeforces Round 987 (Div. 2)
omarkurde,1632,1747,115,400,2031,Codeforces Round 987 (Div. 2)
LZCatX,764,1233,469,401,2031,Codeforces Round 987 (Div. 2)
wixx,1874,1918,44,402,2031,Codeforces Round 987 (Div. 2)
Cmr,1945,1969,24,402,2031,Codeforces Round 987 (Div. 2)
Igor_Parfenov,2056,2051,-5,404,2031,Codeforces Round 987 (Div. 2)
bignewnew,0,686,686,405,2031,Codeforces Round 987 (Div. 2)
Lysea,1533,1678,145,406,2031,Codeforces Round 987 (Div. 2)
quynhanh11van,1770,1843,73,407,2031,Codeforces Round 987 (Div. 2)
JahonaliX,1982,1996,14,408,2031,Codeforces Round 987 (Div. 2)
Running_a_way,1521,1670,149,409,2031,Codeforces Round 987 (Div. 2)
Aviansh,1784,1852,68,410,2031,Codeforces Round 987 (Div. 2)
jr_inf,1833,1887,54,411,2031,Codeforces Round 987 (Div. 2)
LinkWish,2083,2070,-13,412,2031,Codeforces Round 987 (Div. 2)
CFHarlem,932,1343,411,413,2031,Codeforces Round 987 (Div. 2)
beiwen,1493,1708,215,414,2031,Codeforces Round 987 (Div. 2)
dremlory,1616,1734,118,415,2031,Codeforces Round 987 (Div. 2)
liujinrui,1740,1887,147,416,2031,Codeforces Round 987 (Div. 2)
P.V.Sekhar,1859,1905,46,417,2031,Codeforces Round 987 (Div. 2)
ryno,1672,1772,100,417,2031,Codeforces Round 987 (Div. 2)
incra,1812,1871,59,419,2031,Codeforces Round 987 (Div. 2)
DE_aemmprty,2010,2015,5,420,2031,Codeforces Round 987 (Div. 2)
ji_114514,2001,2008,7,421,2031,Codeforces Round 987 (Div. 2)
MAXsn,1567,1699,132,422,2031,Codeforces Round 987 (Div. 2)
robertfan,756,1210,454,423,2031,Codeforces Round 987 (Div. 2)
youdu666,2007,2012,5,424,2031,Codeforces Round 987 (Div. 2)
brun0matheus,1866,1908,42,425,2031,Codeforces Round 987 (Div. 2)
zhongpeilin,2066,2055,-11,426,2031,Codeforces Round 987 (Div. 2)
tuananhhlqt27,1464,1628,164,427,2031,Codeforces Round 987 (Div. 2)
djyqjy,0,682,682,428,2031,Codeforces Round 987 (Div. 2)
fydj,1904,1973,69,429,2031,Codeforces Round 987 (Div. 2)
T404,1886,1922,36,430,2031,Codeforces Round 987 (Div. 2)
LeonardLiu,1670,1769,99,431,2031,Codeforces Round 987 (Div. 2)
Icelast,1863,1906,43,432,2031,Codeforces Round 987 (Div. 2)
Mafuyu,1986,1995,9,433,2031,Codeforces Round 987 (Div. 2)
OIerljb,612,1109,497,434,2031,Codeforces Round 987 (Div. 2)
JinyeongAckerman,2035,2069,34,435,2031,Codeforces Round 987 (Div. 2)
doraimota,0,681,681,436,2031,Codeforces Round 987 (Div. 2)
Xiaoxx,1673,1770,97,437,2031,Codeforces Round 987 (Div. 2)
alcea,1832,1882,50,438,2031,Codeforces Round 987 (Div. 2)
TokaiZaopen,1887,1922,35,439,2031,Codeforces Round 987 (Div. 2)
manavdshah0,1634,1742,108,440,2031,Codeforces Round 987 (Div. 2)
Tainel,1935,1957,22,441,2031,Codeforces Round 987 (Div. 2)
qczrz6v4nhp6u,0,680,680,442,2031,Codeforces Round 987 (Div. 2)
pupsicek,1816,1871,55,443,2031,Codeforces Round 987 (Div. 2)
angesh,1733,1812,79,444,2031,Codeforces Round 987 (Div. 2)
jonatas57,1624,1735,111,445,2031,Codeforces Round 987 (Div. 2)
blackscreen1,1987,1994,7,446,2031,Codeforces Round 987 (Div. 2)
chakshu2022,1893,1926,33,447,2031,Codeforces Round 987 (Div. 2)
crap_the_coder,1793,1854,61,448,2031,Codeforces Round 987 (Div. 2)
rulerofcakes,2028,2024,-4,449,2031,Codeforces Round 987 (Div. 2)
Fantasy_Blue,1608,1786,178,450,2031,Codeforces Round 987 (Div. 2)
MarioYC,1969,1981,12,451,2031,Codeforces Round 987 (Div. 2)
Kry111,1865,1904,39,452,2031,Codeforces Round 987 (Div. 2)
Spaseeker,1968,1980,12,452,2031,Codeforces Round 987 (Div. 2)
hmm789,1906,1934,28,454,2031,Codeforces Round 987 (Div. 2)
rom777,1839,1885,46,454,2031,Codeforces Round 987 (Div. 2)
Include_Z_F_R_,2050,2040,-10,454,2031,Codeforces Round 987 (Div. 2)
shark666,1481,1688,207,457,2031,Codeforces Round 987 (Div. 2)
Kladrr,1757,1826,69,458,2031,Codeforces Round 987 (Div. 2)
Atri,2068,2053,-15,458,2031,Codeforces Round 987 (Div. 2)
CuteJerry,1781,1843,62,460,2031,Codeforces Round 987 (Div. 2)
Misumi_aoi,1933,1952,19,461,2031,Codeforces Round 987 (Div. 2)
studentmain.exe,1520,1660,140,461,2031,Codeforces Round 987 (Div. 2)
Fremder,1689,1777,88,461,2031,Codeforces Round 987 (Div. 2)
EnDeRBeaT,2064,2049,-15,461,2031,Codeforces Round 987 (Div. 2)
Tenshi0x0,1898,1927,29,465,2031,Codeforces Round 987 (Div. 2)
waiting_for_the_sunset,1589,1707,118,466,2031,Codeforces Round 987 (Div. 2)
mj1000j,1876,1910,34,467,2031,Codeforces Round 987 (Div. 2)
FinanceEngineer,690,1158,468,468,2031,Codeforces Round 987 (Div. 2)
__Morgan,2016,2013,-3,468,2031,Codeforces Round 987 (Div. 2)
TankYoung,1925,1946,21,470,2031,Codeforces Round 987 (Div. 2)
Mayakowski,1072,1368,296,470,2031,Codeforces Round 987 (Div. 2)
yoru_sacri,1872,1906,34,472,2031,Codeforces Round 987 (Div. 2)
new_account_,1398,1628,230,472,2031,Codeforces Round 987 (Div. 2)
AstralMetal,1898,1926,28,474,2031,Codeforces Round 987 (Div. 2)
jskhirtladze,1866,1902,36,474,2031,Codeforces Round 987 (Div. 2)
2009pwx,1349,1597,248,476,2031,Codeforces Round 987 (Div. 2)
ComRSMaster,1692,1778,86,476,2031,Codeforces Round 987 (Div. 2)
Serial_Coder,1749,1817,68,478,2031,Codeforces Round 987 (Div. 2)
Div1_slave,1742,1813,71,479,2031,Codeforces Round 987 (Div. 2)
passwordisa,1811,1861,50,480,2031,Codeforces Round 987 (Div. 2)
kakel_san,1921,1942,21,481,2031,Codeforces Round 987 (Div. 2)
kevaljain,1898,1925,27,482,2031,Codeforces Round 987 (Div. 2)
aprohACk,1947,1960,13,483,2031,Codeforces Round 987 (Div. 2)
verngutz,1960,1969,9,484,2031,Codeforces Round 987 (Div. 2)
fang_baby,1703,1784,81,485,2031,Codeforces Round 987 (Div. 2)
TomitaMatei,1665,1757,92,486,2031,Codeforces Round 987 (Div. 2)
December456,1791,1846,55,486,2031,Codeforces Round 987 (Div. 2)
BanMeFromProcrastination,1897,1923,26,488,2031,Codeforces Round 987 (Div. 2)
Aaron20080121,1876,1908,32,488,2031,Codeforces Round 987 (Div. 2)
nicolaikrob,2003,2001,-2,488,2031,Codeforces Round 987 (Div. 2)
BaoCoder613,1755,1820,65,491,2031,Codeforces Round 987 (Div. 2)
Glastrier,1747,1814,67,492,2031,Codeforces Round 987 (Div. 2)
prasadaasneh,1711,1789,78,492,2031,Codeforces Round 987 (Div. 2)
wyl__AC,1922,1940,18,492,2031,Codeforces Round 987 (Div. 2)
ViratKohliGoat,1920,1939,19,495,2031,Codeforces Round 987 (Div. 2)
chipp,1757,1821,64,496,2031,Codeforces Round 987 (Div. 2)
Liang_Yusong,2020,2013,-7,496,2031,Codeforces Round 987 (Div. 2)
PaciukZvichainyi,2088,2064,-24,498,2031,Codeforces Round 987 (Div. 2)
yupooh,1977,1980,3,498,2031,Codeforces Round 987 (Div. 2)
absolut3,1776,1834,58,500,2031,Codeforces Round 987 (Div. 2)
djrfrn,1816,1863,47,500,2031,Codeforces Round 987 (Div. 2)
Hirasawa,2042,2029,-13,502,2031,Codeforces Round 987 (Div. 2)
liuhao24,1755,1819,64,503,2031,Codeforces Round 987 (Div. 2)
juneharold,1841,1880,39,504,2031,Codeforces Round 987 (Div. 2)
Treks,1783,1897,114,504,2031,Codeforces Round 987 (Div. 2)
scccccccc,1770,1829,59,506,2031,Codeforces Round 987 (Div. 2)
lucassala,2030,2019,-11,507,2031,Codeforces Round 987 (Div. 2)
Gotsuhan,1695,1775,80,508,2031,Codeforces Round 987 (Div. 2)
TJUHuangTao,2058,2039,-19,508,2031,Codeforces Round 987 (Div. 2)
_pk_,1589,1701,112,508,2031,Codeforces Round 987 (Div. 2)
umesh_konduru,1774,1831,57,508,2031,Codeforces Round 987 (Div. 2)
bluearcher,1795,1845,50,512,2031,Codeforces Round 987 (Div. 2)
zac2010,2055,2037,-18,512,2031,Codeforces Round 987 (Div. 2)
bysbys,2041,2064,23,512,2031,Codeforces Round 987 (Div. 2)
kanishkgupta071,1676,1761,85,512,2031,Codeforces Round 987 (Div. 2)
ciwomuli,1867,1898,31,512,2031,Codeforces Round 987 (Div. 2)
I_am_Domik,2059,2040,-19,517,2031,Codeforces Round 987 (Div. 2)
ritik_369,1831,1871,40,518,2031,Codeforces Round 987 (Div. 2)
speedix,1506,1642,136,519,2031,Codeforces Round 987 (Div. 2)
newusercf,1736,1803,67,519,2031,Codeforces Round 987 (Div. 2)
llldddddd_,1683,1765,82,521,2031,Codeforces Round 987 (Div. 2)
Almus,2072,2049,-23,522,2031,Codeforces Round 987 (Div. 2)
Austin4.5,1819,1862,43,522,2031,Codeforces Round 987 (Div. 2)
lijianqiao,694,1167,473,524,2031,Codeforces Round 987 (Div. 2)
Desh01,2022,2010,-12,524,2031,Codeforces Round 987 (Div. 2)
BedwarKing,1552,1673,121,526,2031,Codeforces Round 987 (Div. 2)
BuiDucManh123,1695,1772,77,526,2031,Codeforces Round 987 (Div. 2)
nguyenquocthao00,1959,1964,5,526,2031,Codeforces Round 987 (Div. 2)
Abhishek_Srivastava,1966,1968,2,529,2031,Codeforces Round 987 (Div. 2)
flygon,1879,1904,25,530,2031,Codeforces Round 987 (Div. 2)
Bedoo,1987,1984,-3,530,2031,Codeforces Round 987 (Div. 2)
emoreira,1832,1870,38,532,2031,Codeforces Round 987 (Div. 2)
-crystal-,1965,1967,2,532,2031,Codeforces Round 987 (Div. 2)
emhadzi,1884,1907,23,534,2031,Codeforces Round 987 (Div. 2)
Xier,1592,1699,107,534,2031,Codeforces Round 987 (Div. 2)
Tymoneq,750,1201,451,534,2031,Codeforces Round 987 (Div. 2)
harsh__h,2068,2044,-24,537,2031,Codeforces Round 987 (Div. 2)
eikooc,1874,1900,26,537,2031,Codeforces Round 987 (Div. 2)
ymwang,1608,1710,102,537,2031,Codeforces Round 987 (Div. 2)
The_Caspian_Sea,1953,1957,4,540,2031,Codeforces Round 987 (Div. 2)
DXXsama,1771,1825,54,541,2031,Codeforces Round 987 (Div. 2)
tumu1t,2060,2038,-22,541,2031,Codeforces Round 987 (Div. 2)
vangtrangtan,1414,1576,162,543,2031,Codeforces Round 987 (Div. 2)
aditya_108,1755,1814,59,543,2031,Codeforces Round 987 (Div. 2)
marseille,1936,1944,8,545,2031,Codeforces Round 987 (Div. 2)
sextivity,2011,2000,-11,545,2031,Codeforces Round 987 (Div. 2)
_Sherbiny,1923,1935,12,547,2031,Codeforces Round 987 (Div. 2)
og.kostya,1788,1836,48,548,2031,Codeforces Round 987 (Div. 2)
OnYour_Side,1741,1803,62,548,2031,Codeforces Round 987 (Div. 2)
_Filya_,2026,2011,-15,548,2031,Codeforces Round 987 (Div. 2)
Baiter_,1782,1832,50,551,2031,Codeforces Round 987 (Div. 2)
-Hawara-,1826,1863,37,551,2031,Codeforces Round 987 (Div. 2)
maxK99,2048,2028,-20,551,2031,Codeforces Round 987 (Div. 2)
AST_TheCoder,1957,1959,2,554,2031,Codeforces Round 987 (Div. 2)
GMgrizo,1778,1828,50,554,2031,Codeforces Round 987 (Div. 2)
learnernew1,1637,1728,91,556,2031,Codeforces Round 987 (Div. 2)
Mr.Perfume,1763,1817,54,556,2031,Codeforces Round 987 (Div. 2)
walter-kovacs,2080,2051,-29,558,2031,Codeforces Round 987 (Div. 2)
RiziR,2091,2059,-32,559,2031,Codeforces Round 987 (Div. 2)
yuanzhenxuan,1721,1787,66,559,2031,Codeforces Round 987 (Div. 2)
AAhaoxuan,379,935,556,561,2031,Codeforces Round 987 (Div. 2)
FzArK,2053,2030,-23,562,2031,Codeforces Round 987 (Div. 2)
Prasham,1823,1860,37,562,2031,Codeforces Round 987 (Div. 2)
Mongy,1798,1842,44,562,2031,Codeforces Round 987 (Div. 2)
neel__18,1750,1807,57,565,2031,Codeforces Round 987 (Div. 2)
Taibo,1961,1960,-1,566,2031,Codeforces Round 987 (Div. 2)
_Seele_Vollerei_,1631,1722,91,567,2031,Codeforces Round 987 (Div. 2)
Coder_Fang,1792,1837,45,567,2031,Codeforces Round 987 (Div. 2)
BowTen,1765,1817,52,567,2031,Codeforces Round 987 (Div. 2)
_R00T,1923,1932,9,567,2031,Codeforces Round 987 (Div. 2)
yatharthsinghal1,2030,2012,-18,567,2031,Codeforces Round 987 (Div. 2)
vinhdangquoc729,1729,1791,62,572,2031,Codeforces Round 987 (Div. 2)
tahoangquan2,1958,1958,0,572,2031,Codeforces Round 987 (Div. 2)
_Dragon_,1774,1823,49,572,2031,Codeforces Round 987 (Div. 2)
Nahida__,1858,1884,26,575,2031,Codeforces Round 987 (Div. 2)
woodie_0064,1709,1777,68,575,2031,Codeforces Round 987 (Div. 2)
raulandreipop,2080,2049,-31,577,2031,Codeforces Round 987 (Div. 2)
qptimusprime1,1428,1639,211,577,2031,Codeforces Round 987 (Div. 2)
Janer,1652,1735,83,577,2031,Codeforces Round 987 (Div. 2)
SL0NYARA,1736,1795,59,577,2031,Codeforces Round 987 (Div. 2)
Segtree7_ix,1179,1465,286,577,2031,Codeforces Round 987 (Div. 2)
maxyzfj,1638,1726,88,582,2031,Codeforces Round 987 (Div. 2)
yellow_13,1804,1844,40,583,2031,Codeforces Round 987 (Div. 2)
mike_chu,1980,1972,-8,584,2031,Codeforces Round 987 (Div. 2)
wangjunnuo,1592,1693,101,584,2031,Codeforces Round 987 (Div. 2)
thr_c2025,1086,1423,337,584,2031,Codeforces Round 987 (Div. 2)
Drowsy_Stellar,0,659,659,587,2031,Codeforces Round 987 (Div. 2)
CIXTEEN,1912,1922,10,588,2031,Codeforces Round 987 (Div. 2)
YazanAlattar,1838,1868,30,588,2031,Codeforces Round 987 (Div. 2)
inap,2094,2059,-35,588,2031,Codeforces Round 987 (Div. 2)
kavorka,2014,1997,-17,591,2031,Codeforces Round 987 (Div. 2)
ashwat_thama,1719,1782,63,592,2031,Codeforces Round 987 (Div. 2)
Shahrad_Mirzaei,1911,1921,10,592,2031,Codeforces Round 987 (Div. 2)
bladewaltz,1993,1982,-11,594,2031,Codeforces Round 987 (Div. 2)
tenagazaru,2079,2047,-32,594,2031,Codeforces Round 987 (Div. 2)
nikoro256,1819,1853,34,596,2031,Codeforces Round 987 (Div. 2)
QWQcoding,902,1294,392,596,2031,Codeforces Round 987 (Div. 2)
BillautaLauta,1729,1788,59,596,2031,Codeforces Round 987 (Div. 2)
Kawaii,1979,1970,-9,596,2031,Codeforces Round 987 (Div. 2)
Tahirliyev,1879,1897,18,600,2031,Codeforces Round 987 (Div. 2)
ibrm,2010,1994,-16,601,2031,Codeforces Round 987 (Div. 2)
thehvd3,1691,1761,70,601,2031,Codeforces Round 987 (Div. 2)
wsyfish,1610,1703,93,601,2031,Codeforces Round 987 (Div. 2)
chikien2009,1758,1808,50,601,2031,Codeforces Round 987 (Div. 2)
DeadMan69,1853,1877,24,605,2031,Codeforces Round 987 (Div. 2)
csegura,1917,1924,7,606,2031,Codeforces Round 987 (Div. 2)
_Duck_Dot_Dot_Happy,1650,1731,81,607,2031,Codeforces Round 987 (Div. 2)
onlytrall,1952,1950,-2,607,2031,Codeforces Round 987 (Div. 2)
lmj,1698,1765,67,607,2031,Codeforces Round 987 (Div. 2)
giullia,1820,1852,32,610,2031,Codeforces Round 987 (Div. 2)
infinitix,1624,1712,88,611,2031,Codeforces Round 987 (Div. 2)
prish01,1509,1632,123,611,2031,Codeforces Round 987 (Div. 2)
sxkqcyc,1556,1720,164,611,2031,Codeforces Round 987 (Div. 2)
vivan_01,1659,1737,78,614,2031,Codeforces Round 987 (Div. 2)
xksark,1602,1696,94,614,2031,Codeforces Round 987 (Div. 2)
ShinonomeKuro,1466,1602,136,616,2031,Codeforces Round 987 (Div. 2)
slowzone,1584,1684,100,617,2031,Codeforces Round 987 (Div. 2)
_greedy,1988,1975,-13,618,2031,Codeforces Round 987 (Div. 2)
yeetholmes619,1620,1709,89,618,2031,Codeforces Round 987 (Div. 2)
Rushit27,1945,1943,-2,618,2031,Codeforces Round 987 (Div. 2)
RandomlyRandom,2007,1990,-17,621,2031,Codeforces Round 987 (Div. 2)
hyf2018,1644,1725,81,622,2031,Codeforces Round 987 (Div. 2)
Eke_bichi,1922,1926,4,623,2031,Codeforces Round 987 (Div. 2)
TecTrixer,1798,1835,37,623,2031,Codeforces Round 987 (Div. 2)
ChandrashekharD2,1753,1803,50,625,2031,Codeforces Round 987 (Div. 2)
return_myself,1832,1859,27,625,2031,Codeforces Round 987 (Div. 2)
rohitkumar0510,1440,1583,143,625,2031,Codeforces Round 987 (Div. 2)
Tonvia,1127,1423,296,628,2031,Codeforces Round 987 (Div. 2)
PalestinianTornado,1680,1749,69,628,2031,Codeforces Round 987 (Div. 2)
seekworser,1997,1981,-16,628,2031,Codeforces Round 987 (Div. 2)
ExzhReme,1689,1756,67,628,2031,Codeforces Round 987 (Div. 2)
rhineofts,1712,1772,60,632,2031,Codeforces Round 987 (Div. 2)
_Kee,2075,2040,-35,632,2031,Codeforces Round 987 (Div. 2)
aizen_sosuke_,1830,1857,27,632,2031,Codeforces Round 987 (Div. 2)
Azm1t,2076,2041,-35,635,2031,Codeforces Round 987 (Div. 2)
Too_Weak_To_Anything,1936,1935,-1,635,2031,Codeforces Round 987 (Div. 2)
sword060,1963,1955,-8,635,2031,Codeforces Round 987 (Div. 2)
Ayalla,1976,1964,-12,638,2031,Codeforces Round 987 (Div. 2)
sleepyessheep,1978,1966,-12,638,2031,Codeforces Round 987 (Div. 2)
hato_,2086,2047,-39,638,2031,Codeforces Round 987 (Div. 2)
yinpeichu2021,1626,1710,84,638,2031,Codeforces Round 987 (Div. 2)
to_our_starry_sea1,476,988,512,642,2031,Codeforces Round 987 (Div. 2)
PyIsTheBestLang,1819,1848,29,643,2031,Codeforces Round 987 (Div. 2)
November_Nine,1577,1676,99,643,2031,Codeforces Round 987 (Div. 2)
Ricardo03,1887,1898,11,645,2031,Codeforces Round 987 (Div. 2)
Mr.Roamer,1842,1864,22,646,2031,Codeforces Round 987 (Div. 2)
wanger22,1508,1627,119,646,2031,Codeforces Round 987 (Div. 2)
anythingwillwork,1557,1661,104,646,2031,Codeforces Round 987 (Div. 2)
240205,1808,1839,31,649,2031,Codeforces Round 987 (Div. 2)
Bronya_H,1860,1878,18,649,2031,Codeforces Round 987 (Div. 2)
lbq_star,1823,1850,27,649,2031,Codeforces Round 987 (Div. 2)
MODDI,1683,1749,66,652,2031,Codeforces Round 987 (Div. 2)
newbie__Aman,1497,1619,122,652,2031,Codeforces Round 987 (Div. 2)
coneyisland,588,1063,475,652,2031,Codeforces Round 987 (Div. 2)
_arrow_,1592,1684,92,655,2031,Codeforces Round 987 (Div. 2)
YungCf,1745,1793,48,655,2031,Codeforces Round 987 (Div. 2)
jsj0412,1744,1793,49,657,2031,Codeforces Round 987 (Div. 2)
yyrwlj,1900,1906,6,658,2031,Codeforces Round 987 (Div. 2)
NosichGrig,1642,1719,77,658,2031,Codeforces Round 987 (Div. 2)
jacketkkidJR,1663,1734,71,658,2031,Codeforces Round 987 (Div. 2)
OpKos,1990,1973,-17,661,2031,Codeforces Round 987 (Div. 2)
unnu,1716,1772,56,661,2031,Codeforces Round 987 (Div. 2)
Msents,1871,1884,13,663,2031,Codeforces Round 987 (Div. 2)
_XU_,1662,1733,71,663,2031,Codeforces Round 987 (Div. 2)
dbtalaviya,1674,1742,68,663,2031,Codeforces Round 987 (Div. 2)
f20221318,1532,1642,110,666,2031,Codeforces Round 987 (Div. 2)
zhangtj,1370,1564,194,667,2031,Codeforces Round 987 (Div. 2)
xcxakioi,632,1092,460,668,2031,Codeforces Round 987 (Div. 2)
chethan78,1311,1491,180,668,2031,Codeforces Round 987 (Div. 2)
liujize,1423,1566,143,670,2031,Codeforces Round 987 (Div. 2)
astilate,2015,1991,-24,671,2031,Codeforces Round 987 (Div. 2)
ahmed.elbakly,1911,1913,2,671,2031,Codeforces Round 987 (Div. 2)
DCA_SUCKS,1067,1400,333,673,2031,Codeforces Round 987 (Div. 2)
smallbrainsovamain1,1704,1762,58,673,2031,Codeforces Round 987 (Div. 2)
__night_,1824,1849,25,673,2031,Codeforces Round 987 (Div. 2)
evwyb,1136,1424,288,676,2031,Codeforces Round 987 (Div. 2)
AloneMusk,1674,1740,66,677,2031,Codeforces Round 987 (Div. 2)
meow_love,1768,1807,39,677,2031,Codeforces Round 987 (Div. 2)
why_idk,1613,1732,119,677,2031,Codeforces Round 987 (Div. 2)
pranav_2005,1515,1628,113,677,2031,Codeforces Round 987 (Div. 2)
zxdjmq,501,1000,499,681,2031,Codeforces Round 987 (Div. 2)
rushinshah_,1667,1735,68,681,2031,Codeforces Round 987 (Div. 2)
WhySoSerious16,1524,1634,110,683,2031,Codeforces Round 987 (Div. 2)
peng1984729,624,1084,460,684,2031,Codeforces Round 987 (Div. 2)
SriRam523,1708,1764,56,685,2031,Codeforces Round 987 (Div. 2)
fikys,1840,1859,19,686,2031,Codeforces Round 987 (Div. 2)
Abolfazl11,1408,1554,146,686,2031,Codeforces Round 987 (Div. 2)
sniper_0101,1810,1837,27,686,2031,Codeforces Round 987 (Div. 2)
qinfengkl,1840,1859,19,689,2031,Codeforces Round 987 (Div. 2)
Vsg21,1838,1858,20,689,2031,Codeforces Round 987 (Div. 2)
A.I.skeleton_,1799,1828,29,691,2031,Codeforces Round 987 (Div. 2)
kysibongdem,1750,1793,43,691,2031,Codeforces Round 987 (Div. 2)
Orango,1875,1884,9,691,2031,Codeforces Round 987 (Div. 2)
MayankSavaliya,1753,1795,42,691,2031,Codeforces Round 987 (Div. 2)
Waseem-Mustak,1685,1746,61,691,2031,Codeforces Round 987 (Div. 2)
liyi_____,1542,1645,103,691,2031,Codeforces Round 987 (Div. 2)
YUYyyyy,1652,1723,71,697,2031,Codeforces Round 987 (Div. 2)
Quitting...,1442,1576,134,697,2031,Codeforces Round 987 (Div. 2)
Knights_of_Yuri,1202,1467,265,697,2031,Codeforces Round 987 (Div. 2)
Magnet1c,1778,1812,34,697,2031,Codeforces Round 987 (Div. 2)
Prashant9759,1377,1531,154,701,2031,Codeforces Round 987 (Div. 2)
lonely_log,1596,1682,86,701,2031,Codeforces Round 987 (Div. 2)
6T_T6,1739,1784,45,701,2031,Codeforces Round 987 (Div. 2)
virinci,1593,1680,87,701,2031,Codeforces Round 987 (Div. 2)
plctey_2,1650,1720,70,701,2031,Codeforces Round 987 (Div. 2)
-Rafid-,1575,1668,93,701,2031,Codeforces Round 987 (Div. 2)
BrokenVessle,0,645,645,707,2031,Codeforces Round 987 (Div. 2)
rutvik_1234,1741,1785,44,707,2031,Codeforces Round 987 (Div. 2)
envariant,2010,1984,-26,707,2031,Codeforces Round 987 (Div. 2)
sterlin,1537,1640,103,707,2031,Codeforces Round 987 (Div. 2)
yud08,1942,1933,-9,711,2031,Codeforces Round 987 (Div. 2)
dusty.and.rusty,1754,1794,40,711,2031,Codeforces Round 987 (Div. 2)
TahsinArafat,1957,1943,-14,713,2031,Codeforces Round 987 (Div. 2)
rahul4005,1745,1787,42,713,2031,Codeforces Round 987 (Div. 2)
coder_ISM,1553,1650,97,713,2031,Codeforces Round 987 (Div. 2)
M_bolshakov,2087,2042,-45,713,2031,Codeforces Round 987 (Div. 2)
BluoCaroot,1672,1735,63,713,2031,Codeforces Round 987 (Div. 2)
venilv912,1453,1581,128,713,2031,Codeforces Round 987 (Div. 2)
clubpenguinfan,1771,1805,34,713,2031,Codeforces Round 987 (Div. 2)
_CrazyForCode_,1834,1852,18,713,2031,Codeforces Round 987 (Div. 2)
Sofiatpc,1631,1705,74,721,2031,Codeforces Round 987 (Div. 2)
vaiibhav75,1895,1896,1,721,2031,Codeforces Round 987 (Div. 2)
AmazingL,1750,1790,40,721,2031,Codeforces Round 987 (Div. 2)
FlowerandYou,2045,2010,-35,721,2031,Codeforces Round 987 (Div. 2)
