handle,old_rating,new_rating,change,rank,contest_id,contest_name
sakshampathak19,1031,1075,44,8112,1999,Codeforces Round 964 (Div. 4)
SSS1leNce,1006,1092,86,8112,1999,Codeforces Round 964 (Div. 4)
Charlie94298,1103,1124,21,8112,1999,Codeforces Round 964 (Div. 4)
h4rry_cf,1149,1157,8,8112,1999,Codeforces Round 964 (Div. 4)
saowang,1182,1181,-1,8112,1999,Codeforces Round 964 (Div. 4)
CoralSea,1340,1299,-41,8112,1999,Codeforces Round 964 (Div. 4)
BanSsal,1176,1177,1,8112,1999,Codeforces Round 964 (Div. 4)
dineshsharmanit7,1352,1308,-44,8112,1999,Codeforces Round 964 (Div. 4)
VaibhavVerma,1069,1101,32,8112,1999,Codeforces Round 964 (Div. 4)
aj_786,1114,1132,18,8112,1999,Codeforces Round 964 (Div. 4)
saurabhGupta2,1023,1069,46,8112,1999,Codeforces Round 964 (Div. 4)
VoidMaster3868,1070,1101,31,8112,1999,Codeforces Round 964 (Div. 4)
rajharsh0212,1200,1194,-6,8112,1999,Codeforces Round 964 (Div. 4)
sahib123,1082,1145,63,8136,1999,Codeforces Round 964 (Div. 4)
qifan_maker,1145,1154,9,8136,1999,Codeforces Round 964 (Div. 4)
Keshav_Laddha,964,1029,65,8136,1999,Codeforces Round 964 (Div. 4)
Sunnycashew,1135,1146,11,8136,1999,Codeforces Round 964 (Div. 4)
YashK2803,1329,1291,-38,8136,1999,Codeforces Round 964 (Div. 4)
uraghuvamshireddy,1163,1167,4,8136,1999,Codeforces Round 964 (Div. 4)
Aditya_Anand,1358,1313,-45,8136,1999,Codeforces Round 964 (Div. 4)
sunup15,1274,1249,-25,8136,1999,Codeforces Round 964 (Div. 4)
luck_pa_124,1066,1134,68,8136,1999,Codeforces Round 964 (Div. 4)
angelbansal2002,1063,1096,33,8136,1999,Codeforces Round 964 (Div. 4)
aadhyajain809,0,460,460,8136,1999,Codeforces Round 964 (Div. 4)
yashaher481,1071,1102,31,8136,1999,Codeforces Round 964 (Div. 4)
OCIN10,1368,1320,-48,8136,1999,Codeforces Round 964 (Div. 4)
neebot007,979,1039,60,8136,1999,Codeforces Round 964 (Div. 4)
Reality_is_delusion,1382,1331,-51,8136,1999,Codeforces Round 964 (Div. 4)
Leo_Salem,1055,1091,36,8136,1999,Codeforces Round 964 (Div. 4)
Andrew_Mn,626,876,250,8136,1999,Codeforces Round 964 (Div. 4)
yijyun0320,1014,1063,49,8136,1999,Codeforces Round 964 (Div. 4)
panda002,1018,1065,47,8136,1999,Codeforces Round 964 (Div. 4)
hypon,783,960,177,8136,1999,Codeforces Round 964 (Div. 4)
jainam2210,1185,1183,-2,8136,1999,Codeforces Round 964 (Div. 4)
AryanRathod,874,971,97,8136,1999,Codeforces Round 964 (Div. 4)
NadeX,927,1005,78,8136,1999,Codeforces Round 964 (Div. 4)
Alphagrid,1003,1055,52,8136,1999,Codeforces Round 964 (Div. 4)
PATEL_NEEL,1040,1080,40,8136,1999,Codeforces Round 964 (Div. 4)
partylooper_,1192,1188,-4,8136,1999,Codeforces Round 964 (Div. 4)
Yashraj1402,1127,1141,14,8162,1999,Codeforces Round 964 (Div. 4)
Abdu_Shik,1276,1250,-26,8162,1999,Codeforces Round 964 (Div. 4)
KostriginaKira,694,926,232,8162,1999,Codeforces Round 964 (Div. 4)
sonlu,386,708,322,8162,1999,Codeforces Round 964 (Div. 4)
Varunaditya1,1121,1136,15,8162,1999,Codeforces Round 964 (Div. 4)
prathmesh_d_4141,1153,1159,6,8162,1999,Codeforces Round 964 (Div. 4)
Tanisha_singh_7_7,1118,1134,16,8162,1999,Codeforces Round 964 (Div. 4)
anujv0940,1256,1235,-21,8162,1999,Codeforces Round 964 (Div. 4)
LBP139,1077,1106,29,8162,1999,Codeforces Round 964 (Div. 4)
voxer00,868,1059,191,8162,1999,Codeforces Round 964 (Div. 4)
G.G.,1206,1198,-8,8162,1999,Codeforces Round 964 (Div. 4)
apollofy,1013,1062,49,8162,1999,Codeforces Round 964 (Div. 4)
DrakeknightR,0,459,459,8162,1999,Codeforces Round 964 (Div. 4)
yasmeen06,964,1029,65,8162,1999,Codeforces Round 964 (Div. 4)
lakshayraop,1266,1242,-24,8162,1999,Codeforces Round 964 (Div. 4)
xlala,1138,1149,11,8162,1999,Codeforces Round 964 (Div. 4)
Manu9084,975,1037,62,8162,1999,Codeforces Round 964 (Div. 4)
she_she,1363,1355,-8,8162,1999,Codeforces Round 964 (Div. 4)
pankajsoni77,1071,1101,30,8162,1999,Codeforces Round 964 (Div. 4)
sukhraj2454,1151,1158,7,8162,1999,Codeforces Round 964 (Div. 4)
bloodfang,1000,1053,53,8162,1999,Codeforces Round 964 (Div. 4)
aaryaj,1143,1152,9,8162,1999,Codeforces Round 964 (Div. 4)
Aryan_110,1114,1131,17,8162,1999,Codeforces Round 964 (Div. 4)
_tarun.guptaa_,838,949,111,8162,1999,Codeforces Round 964 (Div. 4)
bandarushashank8,983,1042,59,8162,1999,Codeforces Round 964 (Div. 4)
vivek7543,1277,1251,-26,8162,1999,Codeforces Round 964 (Div. 4)
Magicianbit,0,459,459,8162,1999,Codeforces Round 964 (Div. 4)
Neeraj127,1142,1151,9,8162,1999,Codeforces Round 964 (Div. 4)
-Nothridoy-,772,909,137,8162,1999,Codeforces Round 964 (Div. 4)
huxint.,1082,1109,27,8162,1999,Codeforces Round 964 (Div. 4)
meo_beo_thich_mc_donald,913,1046,133,8162,1999,Codeforces Round 964 (Div. 4)
omjoshi7206,1088,1113,25,8162,1999,Codeforces Round 964 (Div. 4)
gopalsin2910,794,922,128,8162,1999,Codeforces Round 964 (Div. 4)
JS7,877,973,96,8162,1999,Codeforces Round 964 (Div. 4)
Aryan1705,1356,1311,-45,8162,1999,Codeforces Round 964 (Div. 4)
mamidalasunny.5112,386,708,322,8197,1999,Codeforces Round 964 (Div. 4)
Pratham.Agrawal,1232,1217,-15,8197,1999,Codeforces Round 964 (Div. 4)
agrawal_sneha21,958,1025,67,8197,1999,Codeforces Round 964 (Div. 4)
parvez_144,1138,1148,10,8197,1999,Codeforces Round 964 (Div. 4)
gauravbanik2005,1151,1158,7,8197,1999,Codeforces Round 964 (Div. 4)
The_Noob_Developer,973,1068,95,8197,1999,Codeforces Round 964 (Div. 4)
chirayu_01,1272,1247,-25,8197,1999,Codeforces Round 964 (Div. 4)
mahajankedarp,1063,1131,68,8197,1999,Codeforces Round 964 (Div. 4)
ayushivam22,401,719,318,8197,1999,Codeforces Round 964 (Div. 4)
abcd11,1159,1199,40,8197,1999,Codeforces Round 964 (Div. 4)
OmarGoher,1023,1068,45,8197,1999,Codeforces Round 964 (Div. 4)
ar11,814,934,120,8197,1999,Codeforces Round 964 (Div. 4)
brookie,1008,1058,50,8197,1999,Codeforces Round 964 (Div. 4)
Ganna_Gamal,1066,1098,32,8197,1999,Codeforces Round 964 (Div. 4)
GHOST007x,778,912,134,8197,1999,Codeforces Round 964 (Div. 4)
verabuylova,846,1004,158,8197,1999,Codeforces Round 964 (Div. 4)
AnshRathore114,1097,1119,22,8197,1999,Codeforces Round 964 (Div. 4)
just.another.user,1070,1100,30,8197,1999,Codeforces Round 964 (Div. 4)
FV22,711,938,227,8197,1999,Codeforces Round 964 (Div. 4)
Vivek_mdop,1171,1172,1,8197,1999,Codeforces Round 964 (Div. 4)
downfall_69,1277,1289,12,8197,1999,Codeforces Round 964 (Div. 4)
Mosab_17,1174,1174,0,8197,1999,Codeforces Round 964 (Div. 4)
Haydar1186,1219,1207,-12,8197,1999,Codeforces Round 964 (Div. 4)
k0ur05h,1131,1143,12,8197,1999,Codeforces Round 964 (Div. 4)
someshjoyguru,1205,1196,-9,8221,1999,Codeforces Round 964 (Div. 4)
ansh_d23,950,1019,69,8221,1999,Codeforces Round 964 (Div. 4)
Garvit_00001,1364,1317,-47,8221,1999,Codeforces Round 964 (Div. 4)
alaa-_-,619,870,251,8221,1999,Codeforces Round 964 (Div. 4)
AceCompetitor,1031,1073,42,8221,1999,Codeforces Round 964 (Div. 4)
AK1602,1050,1086,36,8221,1999,Codeforces Round 964 (Div. 4)
Dyuti_01,983,1041,58,8221,1999,Codeforces Round 964 (Div. 4)
nistalapraneeth,951,1072,121,8221,1999,Codeforces Round 964 (Div. 4)
knockcat,965,1029,64,8221,1999,Codeforces Round 964 (Div. 4)
Amethyst.,1244,1225,-19,8221,1999,Codeforces Round 964 (Div. 4)
umeshverma07,1186,1182,-4,8221,1999,Codeforces Round 964 (Div. 4)
truong_8502,1025,1069,44,8221,1999,Codeforces Round 964 (Div. 4)
atf,1256,1234,-22,8221,1999,Codeforces Round 964 (Div. 4)
javesshhh,1355,1310,-45,8221,1999,Codeforces Round 964 (Div. 4)
sierpinski_,994,1048,54,8221,1999,Codeforces Round 964 (Div. 4)
susanta.2022ca107,1174,1173,-1,8221,1999,Codeforces Round 964 (Div. 4)
terthojnu16,1095,1117,22,8221,1999,Codeforces Round 964 (Div. 4)
07-priyanshu,1039,1079,40,8221,1999,Codeforces Round 964 (Div. 4)
levelNext,880,974,94,8221,1999,Codeforces Round 964 (Div. 4)
pra8eek,1272,1247,-25,8221,1999,Codeforces Round 964 (Div. 4)
FrugalBoy,1152,1158,6,8221,1999,Codeforces Round 964 (Div. 4)
Abhinav_Sudini,1237,1220,-17,8221,1999,Codeforces Round 964 (Div. 4)
gaming1machine,1043,1081,38,8221,1999,Codeforces Round 964 (Div. 4)
faritu_23,876,971,95,8221,1999,Codeforces Round 964 (Div. 4)
shehab_sayed,938,1011,73,8221,1999,Codeforces Round 964 (Div. 4)
Benzene-C6H6,1143,1151,8,8221,1999,Codeforces Round 964 (Div. 4)
YashKunal,857,960,103,8221,1999,Codeforces Round 964 (Div. 4)
BotterNB,1157,1161,4,8221,1999,Codeforces Round 964 (Div. 4)
iamyud,968,1064,96,8221,1999,Codeforces Round 964 (Div. 4)
Duquee,1182,1180,-2,8221,1999,Codeforces Round 964 (Div. 4)
su_D_oaptrana7,1213,1203,-10,8221,1999,Codeforces Round 964 (Div. 4)
praneatdata,1247,1292,45,8221,1999,Codeforces Round 964 (Div. 4)
Abdallah_Alqiran,1088,1112,24,8221,1999,Codeforces Round 964 (Div. 4)
abhishekkkk,1174,1173,-1,8221,1999,Codeforces Round 964 (Div. 4)
bharathn97,978,1037,59,8221,1999,Codeforces Round 964 (Div. 4)
swathivc,886,978,92,8221,1999,Codeforces Round 964 (Div. 4)
Adarsh_singh,1111,1129,18,8221,1999,Codeforces Round 964 (Div. 4)
Simurdiera_MAC,974,1035,61,8221,1999,Codeforces Round 964 (Div. 4)
MrImmortal09,1115,1131,16,8221,1999,Codeforces Round 964 (Div. 4)
Yetty_plus_plus,374,698,324,8221,1999,Codeforces Round 964 (Div. 4)
Don_Atharv,905,990,85,8221,1999,Codeforces Round 964 (Div. 4)
ZaharZ,839,948,109,8221,1999,Codeforces Round 964 (Div. 4)
Maithilee_Pardhi,1106,1125,19,8221,1999,Codeforces Round 964 (Div. 4)
sohaib2004,601,857,256,8221,1999,Codeforces Round 964 (Div. 4)
_The_Honored_One_,0,458,458,8265,1999,Codeforces Round 964 (Div. 4)
Shamim_khandakar,1221,1208,-13,8265,1999,Codeforces Round 964 (Div. 4)
GCDback,1107,1125,18,8265,1999,Codeforces Round 964 (Div. 4)
sidhunishan786,1144,1152,8,8265,1999,Codeforces Round 964 (Div. 4)
primefury,1218,1206,-12,8265,1999,Codeforces Round 964 (Div. 4)
Sahil_Sarfraz,1000,1052,52,8265,1999,Codeforces Round 964 (Div. 4)
bhaluthebeast,878,972,94,8265,1999,Codeforces Round 964 (Div. 4)
ToBeContinued..,1223,1209,-14,8265,1999,Codeforces Round 964 (Div. 4)
raneshkumar2809,1088,1170,82,8265,1999,Codeforces Round 964 (Div. 4)
khushalivaidya,1246,1226,-20,8265,1999,Codeforces Round 964 (Div. 4)
Movazed,833,944,111,8265,1999,Codeforces Round 964 (Div. 4)
sujay_2006,1151,1157,6,8265,1999,Codeforces Round 964 (Div. 4)
QWQ_SenLin,1014,1128,114,8265,1999,Codeforces Round 964 (Div. 4)
thomas_5791,701,930,229,8265,1999,Codeforces Round 964 (Div. 4)
coder_989,842,950,108,8265,1999,Codeforces Round 964 (Div. 4)
AdityaKhatawkar,958,1024,66,8265,1999,Codeforces Round 964 (Div. 4)
Chatti23,0,458,458,8265,1999,Codeforces Round 964 (Div. 4)
best_stuff,383,705,322,8265,1999,Codeforces Round 964 (Div. 4)
nandini805,1136,1146,10,8265,1999,Codeforces Round 964 (Div. 4)
sahilmandoliya,1063,1095,32,8265,1999,Codeforces Round 964 (Div. 4)
Sandeep_Tripathi,912,994,82,8265,1999,Codeforces Round 964 (Div. 4)
kdisback,1211,1238,27,8265,1999,Codeforces Round 964 (Div. 4)
revanthreddy21je0437,1079,1106,27,8265,1999,Codeforces Round 964 (Div. 4)
abhi132,1134,1145,11,8265,1999,Codeforces Round 964 (Div. 4)
PRAHAR_1234,964,1028,64,8265,1999,Codeforces Round 964 (Div. 4)
wangzs,1009,1057,48,8265,1999,Codeforces Round 964 (Div. 4)
pNitesh7,1209,1199,-10,8265,1999,Codeforces Round 964 (Div. 4)
chamoli2k2,902,1044,142,8265,1999,Codeforces Round 964 (Div. 4)
kumarshubham16,1176,1175,-1,8265,1999,Codeforces Round 964 (Div. 4)
Fur1ous_error,1067,1097,30,8265,1999,Codeforces Round 964 (Div. 4)
sainadthpagadala,0,458,458,8265,1999,Codeforces Round 964 (Div. 4)
neil__,1365,1317,-48,8265,1999,Codeforces Round 964 (Div. 4)
Ruheluobixieqing,1104,1123,19,8265,1999,Codeforces Round 964 (Div. 4)
ywb_x,1270,1245,-25,8265,1999,Codeforces Round 964 (Div. 4)
Pink_Panther_07,1057,1090,33,8265,1999,Codeforces Round 964 (Div. 4)
khun_,1030,1072,42,8265,1999,Codeforces Round 964 (Div. 4)
vilee,1086,1111,25,8265,1999,Codeforces Round 964 (Div. 4)
Yungan,884,1031,147,8265,1999,Codeforces Round 964 (Div. 4)
ArOrA_WorkOfGod,1014,1061,47,8303,1999,Codeforces Round 964 (Div. 4)
rko0211,1030,1072,42,8303,1999,Codeforces Round 964 (Div. 4)
anuj31032001,0,458,458,8303,1999,Codeforces Round 964 (Div. 4)
_Dr_Baraa,1158,1161,3,8303,1999,Codeforces Round 964 (Div. 4)
polariche,0,458,458,8303,1999,Codeforces Round 964 (Div. 4)
pritam1293,1039,1078,39,8303,1999,Codeforces Round 964 (Div. 4)
SinisterBrute,915,1046,131,8303,1999,Codeforces Round 964 (Div. 4)
AvisCodeX,947,1016,69,8303,1999,Codeforces Round 964 (Div. 4)
gtm28,1162,1164,2,8303,1999,Codeforces Round 964 (Div. 4)
Dragonborn1,1067,1097,30,8303,1999,Codeforces Round 964 (Div. 4)
SunMoon97,1026,1069,43,8303,1999,Codeforces Round 964 (Div. 4)
sunrayito,675,910,235,8303,1999,Codeforces Round 964 (Div. 4)
_ABC123_,1133,1143,10,8303,1999,Codeforces Round 964 (Div. 4)
a.bahr,1367,1318,-49,8303,1999,Codeforces Round 964 (Div. 4)
sRT_103.7,1140,1148,8,8303,1999,Codeforces Round 964 (Div. 4)
saketjain058,1168,1169,1,8303,1999,Codeforces Round 964 (Div. 4)
Feldspar21,1046,1082,36,8303,1999,Codeforces Round 964 (Div. 4)
0ogaBooga,370,694,324,8303,1999,Codeforces Round 964 (Div. 4)
kartik_ag,1189,1184,-5,8303,1999,Codeforces Round 964 (Div. 4)
Dev_Mehta13,1076,1103,27,8303,1999,Codeforces Round 964 (Div. 4)
UwU_U,1117,1132,15,8303,1999,Codeforces Round 964 (Div. 4)
stringgg,1188,1183,-5,8303,1999,Codeforces Round 964 (Div. 4)
PLOHOYPAREN,1238,1220,-18,8303,1999,Codeforces Round 964 (Div. 4)
anshika_22,872,968,96,8303,1999,Codeforces Round 964 (Div. 4)
hi.......,1137,1146,9,8303,1999,Codeforces Round 964 (Div. 4)
shrivats_1805,989,1044,55,8303,1999,Codeforces Round 964 (Div. 4)
lyhQAQ,1111,1128,17,8303,1999,Codeforces Round 964 (Div. 4)
rajabsnsnsn,1084,1109,25,8303,1999,Codeforces Round 964 (Div. 4)
hoanghh128,0,458,458,8303,1999,Codeforces Round 964 (Div. 4)
shauryaSinghhh,380,702,322,8303,1999,Codeforces Round 964 (Div. 4)
chwla,1032,1107,75,8303,1999,Codeforces Round 964 (Div. 4)
Furan_101,1142,1150,8,8303,1999,Codeforces Round 964 (Div. 4)
phaes,1098,1119,21,8303,1999,Codeforces Round 964 (Div. 4)
Sachin_1392,1108,1126,18,8303,1999,Codeforces Round 964 (Div. 4)
Deepanshu_Sharma,1293,1262,-31,8303,1999,Codeforces Round 964 (Div. 4)
fggg,969,1031,62,8303,1999,Codeforces Round 964 (Div. 4)
aranighosh13,796,965,169,8303,1999,Codeforces Round 964 (Div. 4)
raghav_misr,1124,1137,13,8303,1999,Codeforces Round 964 (Div. 4)
hardhacker17,1017,1063,46,8303,1999,Codeforces Round 964 (Div. 4)
Chirayu_Dodiya,1066,1096,30,8303,1999,Codeforces Round 964 (Div. 4)
Xperior28,905,989,84,8303,1999,Codeforces Round 964 (Div. 4)
ashishcoder_21,1051,1086,35,8303,1999,Codeforces Round 964 (Div. 4)
BarAn_Al,1287,1257,-30,8345,1999,Codeforces Round 964 (Div. 4)
debugmonster,1021,1065,44,8345,1999,Codeforces Round 964 (Div. 4)
ja_g_an,1303,1269,-34,8345,1999,Codeforces Round 964 (Div. 4)
blisterfalcon,959,1024,65,8345,1999,Codeforces Round 964 (Div. 4)
DaniloLMD,1276,1249,-27,8345,1999,Codeforces Round 964 (Div. 4)
YogenderYK,1027,1069,42,8345,1999,Codeforces Round 964 (Div. 4)
zch050204,1102,1121,19,8345,1999,Codeforces Round 964 (Div. 4)
sanchitsingla1120,1234,1217,-17,8345,1999,Codeforces Round 964 (Div. 4)
dvverma0308,1208,1197,-11,8345,1999,Codeforces Round 964 (Div. 4)
ArisAldrin,1009,1057,48,8345,1999,Codeforces Round 964 (Div. 4)
3973770146,704,932,228,8345,1999,Codeforces Round 964 (Div. 4)
Priyajain_1103,1056,1089,33,8345,1999,Codeforces Round 964 (Div. 4)
SkyFail,1159,1162,3,8345,1999,Codeforces Round 964 (Div. 4)
Mohit_2711,1207,1197,-10,8345,1999,Codeforces Round 964 (Div. 4)
Af4na,946,1015,69,8345,1999,Codeforces Round 964 (Div. 4)
HemangSinghal,926,1002,76,8345,1999,Codeforces Round 964 (Div. 4)
Prasenjit404,828,940,112,8345,1999,Codeforces Round 964 (Div. 4)
dare_,890,1034,144,8345,1999,Codeforces Round 964 (Div. 4)
friendlyspider,1216,1203,-13,8345,1999,Codeforces Round 964 (Div. 4)
Siliconsm,812,930,118,8345,1999,Codeforces Round 964 (Div. 4)
kassem77,1175,1173,-2,8345,1999,Codeforces Round 964 (Div. 4)
vishal2043,979,1037,58,8345,1999,Codeforces Round 964 (Div. 4)
lonewolf_16,1022,1066,44,8345,1999,Codeforces Round 964 (Div. 4)
gargansh247,971,1031,60,8345,1999,Codeforces Round 964 (Div. 4)
heyelaile,1006,1055,49,8345,1999,Codeforces Round 964 (Div. 4)
en_zeon,1041,1079,38,8345,1999,Codeforces Round 964 (Div. 4)
guru_18,999,1050,51,8345,1999,Codeforces Round 964 (Div. 4)
kumarayush0208,371,695,324,8345,1999,Codeforces Round 964 (Div. 4)
spampots,1359,1312,-47,8345,1999,Codeforces Round 964 (Div. 4)
Shash0610,640,884,244,8345,1999,Codeforces Round 964 (Div. 4)
TheHero29,1041,1135,94,8345,1999,Codeforces Round 964 (Div. 4)
Ayushbh0111,1098,1118,20,8345,1999,Codeforces Round 964 (Div. 4)
pinakiz,1307,1272,-35,8345,1999,Codeforces Round 964 (Div. 4)
shri_1291,1100,1120,20,8345,1999,Codeforces Round 964 (Div. 4)
LIT2022032,1095,1152,57,8345,1999,Codeforces Round 964 (Div. 4)
Amixh,983,1039,56,8380,1999,Codeforces Round 964 (Div. 4)
vipulalam22,1005,1054,49,8380,1999,Codeforces Round 964 (Div. 4)
AH_d1100,815,932,117,8380,1999,Codeforces Round 964 (Div. 4)
fdtglt,408,723,315,8380,1999,Codeforces Round 964 (Div. 4)
yuangengqi,894,1037,143,8380,1999,Codeforces Round 964 (Div. 4)
Zkrallah,1207,1196,-11,8380,1999,Codeforces Round 964 (Div. 4)
Abhishek_dotasara,1086,1110,24,8380,1999,Codeforces Round 964 (Div. 4)
mahi0523,1113,1129,16,8380,1999,Codeforces Round 964 (Div. 4)
hahahahaha__,1077,1103,26,8380,1999,Codeforces Round 964 (Div. 4)
President_Loki,980,1037,57,8380,1999,Codeforces Round 964 (Div. 4)
pavangadhiya06,1022,1065,43,8380,1999,Codeforces Round 964 (Div. 4)
kerlosmelad777,927,1002,75,8380,1999,Codeforces Round 964 (Div. 4)
Disasters_,946,1015,69,8380,1999,Codeforces Round 964 (Div. 4)
Zeel_Boghara,1239,1220,-19,8380,1999,Codeforces Round 964 (Div. 4)
v.utkarsh01,1234,1216,-18,8380,1999,Codeforces Round 964 (Div. 4)
CHAMP_SP,796,920,124,8380,1999,Codeforces Round 964 (Div. 4)
itzaaditya,1084,1108,24,8380,1999,Codeforces Round 964 (Div. 4)
Be10,1060,1091,31,8380,1999,Codeforces Round 964 (Div. 4)
mEHEDI-hASAN,1256,1233,-23,8380,1999,Codeforces Round 964 (Div. 4)
Y-Baker,1258,1234,-24,8380,1999,Codeforces Round 964 (Div. 4)
Satyam_31,1003,1053,50,8380,1999,Codeforces Round 964 (Div. 4)
moai06,1164,1165,1,8380,1999,Codeforces Round 964 (Div. 4)
itsme_ad,871,967,96,8380,1999,Codeforces Round 964 (Div. 4)
nazimazhaan17,1329,1289,-40,8380,1999,Codeforces Round 964 (Div. 4)
Eman_Moh,1154,1158,4,8380,1999,Codeforces Round 964 (Div. 4)
gsaikumar123,1011,1058,47,8380,1999,Codeforces Round 964 (Div. 4)
adithya_sajeevan,905,988,83,8406,1999,Codeforces Round 964 (Div. 4)
AL2710,1244,1224,-20,8406,1999,Codeforces Round 964 (Div. 4)
siddhesh__56,1184,1179,-5,8406,1999,Codeforces Round 964 (Div. 4)
kitsuna,910,991,81,8406,1999,Codeforces Round 964 (Div. 4)
nickname_hero,822,936,114,8406,1999,Codeforces Round 964 (Div. 4)
hiteshpawar_28,749,965,216,8406,1999,Codeforces Round 964 (Div. 4)
Scofield-05,1139,1147,8,8406,1999,Codeforces Round 964 (Div. 4)
ayushkumarmehta3,859,959,100,8406,1999,Codeforces Round 964 (Div. 4)
CodingLagg,970,1030,60,8406,1999,Codeforces Round 964 (Div. 4)
Sankalp32,945,1065,120,8406,1999,Codeforces Round 964 (Div. 4)
riskit,1059,1090,31,8406,1999,Codeforces Round 964 (Div. 4)
yifaaaam,1170,1169,-1,8406,1999,Codeforces Round 964 (Div. 4)
Karxha,0,457,457,8406,1999,Codeforces Round 964 (Div. 4)
thakur008,1145,1212,67,8406,1999,Codeforces Round 964 (Div. 4)
NAMIN,0,457,457,8406,1999,Codeforces Round 964 (Div. 4)
Twits10,938,1009,71,8406,1999,Codeforces Round 964 (Div. 4)
Kimey,938,1069,131,8406,1999,Codeforces Round 964 (Div. 4)
PRIYANSH_1VERMA,1027,1068,41,8406,1999,Codeforces Round 964 (Div. 4)
Uthrisar,988,1042,54,8406,1999,Codeforces Round 964 (Div. 4)
switchwind,1016,1061,45,8406,1999,Codeforces Round 964 (Div. 4)
Nasrulloev__Muhammad,895,981,86,8406,1999,Codeforces Round 964 (Div. 4)
restart01,1123,1135,12,8406,1999,Codeforces Round 964 (Div. 4)
venktesh_ps,1183,1179,-4,8406,1999,Codeforces Round 964 (Div. 4)
sakaray_varsha,848,983,135,8406,1999,Codeforces Round 964 (Div. 4)
itssvardhan55,374,697,323,8406,1999,Codeforces Round 964 (Div. 4)
wangquan,1021,1064,43,8406,1999,Codeforces Round 964 (Div. 4)
devanshu-raj,1085,1144,59,8406,1999,Codeforces Round 964 (Div. 4)
12112002,866,963,97,8406,1999,Codeforces Round 964 (Div. 4)
Adel_Elsawy,961,1024,63,8406,1999,Codeforces Round 964 (Div. 4)
Aryankb,1057,1089,32,8406,1999,Codeforces Round 964 (Div. 4)
nywang3,1112,1163,51,8406,1999,Codeforces Round 964 (Div. 4)
Islam_bruh,1083,1107,24,8406,1999,Codeforces Round 964 (Div. 4)
Maliiketh,0,457,457,8406,1999,Codeforces Round 964 (Div. 4)
viveksingh013,1224,1209,-15,8406,1999,Codeforces Round 964 (Div. 4)
Youssef_Ayman,1007,1055,48,8406,1999,Codeforces Round 964 (Div. 4)
hidabeast,1224,1209,-15,8406,1999,Codeforces Round 964 (Div. 4)
tin.le2,1144,1150,6,8406,1999,Codeforces Round 964 (Div. 4)
playmaker123,1299,1265,-34,8406,1999,Codeforces Round 964 (Div. 4)
sushiam,530,768,238,8444,1999,Codeforces Round 964 (Div. 4)
punya_chadha,1026,1067,41,8444,1999,Codeforces Round 964 (Div. 4)
sunshine-_-,933,1057,124,8444,1999,Codeforces Round 964 (Div. 4)
Priyanshu171,960,1023,63,8444,1999,Codeforces Round 964 (Div. 4)
rish122,1201,1191,-10,8444,1999,Codeforces Round 964 (Div. 4)
velikodub,869,964,95,8444,1999,Codeforces Round 964 (Div. 4)
kashyap-ji,1254,1231,-23,8444,1999,Codeforces Round 964 (Div. 4)
efendi,1044,1080,36,8444,1999,Codeforces Round 964 (Div. 4)
Weekness,1185,1180,-5,8444,1999,Codeforces Round 964 (Div. 4)
kau_koala,0,457,457,8444,1999,Codeforces Round 964 (Div. 4)
nooobofcode69,859,958,99,8444,1999,Codeforces Round 964 (Div. 4)
Coder987,768,980,212,8444,1999,Codeforces Round 964 (Div. 4)
magicalMist,1259,1235,-24,8444,1999,Codeforces Round 964 (Div. 4)
senak,1210,1198,-12,8444,1999,Codeforces Round 964 (Div. 4)
Abdumalik_1303,709,868,159,8444,1999,Codeforces Round 964 (Div. 4)
pes1ug20cs693,0,457,457,8444,1999,Codeforces Round 964 (Div. 4)
abhaysy80,1256,1232,-24,8444,1999,Codeforces Round 964 (Div. 4)
el3ctr0-8yt3,1036,1074,38,8444,1999,Codeforces Round 964 (Div. 4)
maharshi7,1203,1230,27,8444,1999,Codeforces Round 964 (Div. 4)
FranciscoPinhao,1228,1211,-17,8444,1999,Codeforces Round 964 (Div. 4)
igorGoffman,1217,1284,67,8444,1999,Codeforces Round 964 (Div. 4)
Vivek3000,1062,1092,30,8444,1999,Codeforces Round 964 (Div. 4)
_hardik_,1051,1085,34,8444,1999,Codeforces Round 964 (Div. 4)
