handle,old_rating,new_rating,change,rank,contest_id,contest_name
alvingogo,2682,2638,-44,246,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
mxj_helen,2132,2231,99,247,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tute7627,2802,2728,-74,248,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
stasio6,2396,2423,27,249,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
minaduki_maple,2177,2262,85,250,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CDuongg,2291,2345,54,251,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sorting,2550,2537,-13,251,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Drimpossible,1926,2084,158,253,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ilya_MSU,2369,2402,33,253,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
lcyxds,2373,2404,31,255,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
TimDee,2376,2406,30,256,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Rigel__,2163,2250,87,257,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HHY_zZhu,2478,2482,4,258,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LoboLobo,2321,2364,43,258,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
limithym,2172,2256,84,260,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
555105,2261,2320,59,261,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Graygoo_401,2357,2390,33,262,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
GOTKAKO,2268,2325,57,263,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ra16bit,2495,2492,-3,264,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
qwq123,2386,2411,25,264,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
eill,758,1345,587,264,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LordVoIdebug,2062,2175,113,267,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nuip,2534,2520,-14,268,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SpadeA261,2177,2257,80,269,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nutella3000,2385,2409,24,270,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BlueBottle,2292,2340,48,271,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ZzzzRKkkkkRrrrr,2354,2385,31,271,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
YuukiS,2362,2391,29,273,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mans-21,2217,2284,67,274,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DeadlyCritic,2380,2404,24,275,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yh2022lyj,2061,2171,110,276,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
reedef,2524,2510,-14,277,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
TLEwpdus,2938,2822,-116,278,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bezime,2096,2195,99,279,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
okwedook,2358,2386,28,280,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sichengzhou,2199,2269,70,281,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Andreasyan,2629,2589,-40,282,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ETO_leader,2160,2240,80,283,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
violentpeanuts,2171,2248,77,284,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
masonpop,2117,2209,92,284,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zfy23333,0,807,807,286,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
YuJiahe,2428,2435,7,287,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xuezhe,2156,2236,80,287,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LKY928261,2570,2543,-27,287,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MateoCV,2323,2357,34,290,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
C0DET1GER,2102,2196,94,291,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
flashmt,2428,2434,6,292,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ShadowLight,2446,2448,2,293,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AYTDD,2430,2435,5,294,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Giga_Cronos,2439,2442,3,295,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Watersphere,1994,2119,125,296,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
EarthMessenger,1944,2084,140,297,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
pseudorandom_name,2016,2133,117,298,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ArSarapkin,2354,2377,23,299,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
fast_photon,2426,2431,5,300,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Blueovo,1588,1893,305,301,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
maomao90,2398,2410,12,302,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PAIPAIPAI,1788,2033,245,303,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ChrysanthBlossom,2134,2215,81,304,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ivan.alexeev,2246,2297,51,305,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
konb1,2181,2249,68,306,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nitram,2271,2314,43,307,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AKEE_Fan,2664,2608,-56,308,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JerryMao,1772,1961,189,309,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ycx2010,2116,2201,85,310,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zacharychao,2377,2392,15,311,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SeptaCube,2116,2201,85,312,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wsjr2024,1874,2029,155,313,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HpSuda,1794,1974,180,314,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
icecuber,2532,2507,-25,315,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Marckess,2466,2457,-9,316,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
KDVineet,2191,2254,63,317,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Jacob,2414,2417,3,318,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Temirlan,2362,2379,17,319,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PMPuns,1855,2015,160,320,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ian_HLX,2224,2277,53,321,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zhouyuheng2009,2113,2196,83,322,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
fractal,2274,2312,38,323,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RecursiveCo,2305,2335,30,323,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
0wuming0,2625,2575,-50,325,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Yuuuuuuuuuuuuuuuuu,2538,2509,-29,326,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
golomb,2329,2352,23,327,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tarjen,2509,2487,-22,328,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
powdersnow,0,792,792,329,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
physics0523,2666,2604,-62,330,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
unordered_map,2218,2269,51,331,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Rideris,2122,2200,78,331,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kieray,2201,2257,56,333,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
invertedwinger,2266,2304,38,334,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ji_114514,2008,2118,110,335,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
liaoyifan2023,1950,2076,126,336,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LinZhengYu,2274,2309,35,337,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
BernatP,2290,2320,30,338,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Yam,2479,2462,-17,339,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Konobeitsev_Ivan,1946,2072,126,340,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mark_Pr,2144,2214,70,340,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
magnified,2208,2260,52,342,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
arashmemar,2072,2161,89,343,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mkswll,2193,2248,55,343,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
penguinman,2398,2399,1,345,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_Hoks,1282,1692,410,346,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AmShZ,2470,2453,-17,347,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Error-42,2373,2379,6,348,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
DAleksa,2182,2238,56,349,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xxh1999,2358,2368,10,350,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
H_W_Y,2177,2234,57,351,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
miscalc,2185,2240,55,351,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ace5,2579,2534,-45,353,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
shevlopmes,2147,2212,65,354,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wfb,2211,2259,48,354,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
byteroad1177,2454,2439,-15,356,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
hengliao,2162,2223,61,357,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
tem_shett,2318,2336,18,358,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
leaf1415,2577,2530,-47,359,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Zachary_Gao,2092,2172,80,360,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
One_Zzz,2039,2133,94,361,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
TychoElling,1800,1965,165,361,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
barbie,2207,2254,47,363,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
shikgom,2135,2201,66,364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
besukohu,2111,2184,73,364,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ko_osaga,3116,2938,-178,366,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Yaimsea,2178,2232,54,367,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VegJJJy,1866,2009,143,368,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Unlimited_zero,2302,2322,20,368,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sugarii,2157,2215,58,370,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wind_cross,2242,2278,36,371,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ste,2142,2204,62,372,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
dumb_boi,2133,2198,65,373,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
q1w2e3r4_1,2343,2352,9,374,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Survivor_winner,2286,2309,23,375,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PCTprobability,2912,2780,-132,376,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
CuteWillow,1253,1638,385,377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ronnie007,2606,2549,-57,377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nyaan,2771,2674,-97,377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ttamx,2282,2305,23,377,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
hyperReality,2427,2412,-15,381,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kude,2678,2603,-75,381,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Ivan_len,2368,2368,0,383,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Meatherm,2282,2304,22,384,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
wishgoodluck,2272,2296,24,385,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SmuggingSpun,1988,2091,103,386,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Lawali,2331,2339,8,387,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
rembocoder,2161,2214,53,388,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Anakamira,2151,2207,56,388,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
d_k_d,2216,2254,38,390,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
StupidGuy13,2204,2245,41,391,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
nuyoah007,2130,2191,61,392,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Kazumin,2392,2384,-8,392,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PaperCloud,2096,2166,70,394,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sadness,2189,2234,45,394,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Katu2ou,1782,1999,217,396,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
IHateGeometry,2143,2199,56,397,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Michal_1,1996,2094,98,398,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
khepri,1907,2030,123,399,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PhirainEX,1097,1548,451,400,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PaiDouLong,2195,2236,41,401,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
FelixMP,2291,2306,15,401,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
6ziv,2037,2122,85,403,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
noodles0428,1984,2084,100,404,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Romy67,2255,2280,25,405,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ikrpprppp,2313,2323,10,406,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
t98slider,2125,2184,59,406,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
AmirAli-Asgari,2670,2590,-80,408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Noinoiio,2295,2309,14,408,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nelson_loh,2351,2349,-2,410,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Triseedot,2132,2188,56,411,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
sunkuangzheng,2210,2245,35,412,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RomkaRS,2184,2226,42,413,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Potassium,2591,2530,-61,414,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
SoloRejudger,2146,2197,51,414,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
l-_-l,1900,2022,122,416,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Z_actuary,2246,2271,25,417,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zas111lll,2303,2313,10,418,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Muhammad-Saram,2090,2157,67,418,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ATM12345,2164,2210,46,420,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Wxssim,2135,2188,53,420,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Vash_nick,2306,2314,8,422,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
eggegg185,2111,2170,59,423,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Paradox14526,2122,2178,56,424,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
turmax,3352,3104,-248,425,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
TuanVu,1941,2048,107,426,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
xcx0902,1768,1927,159,426,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
gabriel88766,2284,2296,12,428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
guperman,2317,2321,4,428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Corycle,2161,2205,44,428,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
PvPro,2376,2365,-11,431,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Sedmoklasnikut,2304,2310,6,432,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
haohao0328,1887,2008,121,432,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
1G1U4E5S1T4,2107,2166,59,434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
machine_solution,2299,2306,7,434,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
EthanKim8683,2175,2214,39,436,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
yitianyang,1834,2006,172,437,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
iceylemon157,1971,2067,96,438,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Richard1211,2104,2163,59,439,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
djm03178,2207,2237,30,440,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
peteza,1783,1934,151,441,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bieybay,1772,1982,210,442,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Agreb,2477,2438,-39,442,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Teja-Smart,2152,2196,44,444,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Anachor,2231,2254,23,445,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
secret-550504,2012,2094,82,446,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
JinyeongAckerman,2069,2135,66,447,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
top_tree,2121,2209,88,447,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Syrus,1947,2048,101,449,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
bribritt,2484,2443,-41,450,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
a65,2130,2178,48,451,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HuHu_Fei,1667,1850,183,451,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
guagua0407,2306,2308,2,453,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
archon1999,1664,1847,183,454,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Natsuzora,2290,2295,5,455,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
qwertim,1682,1859,177,456,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
annyeong1,2114,2166,52,456,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zxcen,2166,2203,37,458,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Misty7,2152,2193,41,459,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
olmrgcsi,2303,2304,1,460,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
ahsoltan,2136,2181,45,461,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jimmyywang,2221,2243,22,462,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
cz_yxx,2234,2253,19,463,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
turkhuu622,2373,2357,-16,463,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
zhangtianhan,2116,2166,50,463,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
minhnguyen13082003,1958,2052,94,466,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Axial-Tilted,2181,2213,32,467,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
HuaJun,2297,2298,1,468,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
kaIimm,2550,2489,-61,469,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
chota_don_v2,2002,2082,80,469,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Mango2011,2013,2091,78,471,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
08kevin,2309,2306,-3,472,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
towawa,2123,2170,47,472,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MrPython,2010,2087,77,474,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Svemit,2063,2125,62,474,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
C2021zyz,2412,2383,-29,474,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
anpaio,2380,2359,-21,477,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
jay_jayjay,2173,2205,32,477,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
RDFZchenyy,2042,2109,67,479,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Vectors_Master,2309,2305,-4,479,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
LOL_I_AM_SERZH,2304,2302,-2,479,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
UP84,1840,1965,125,482,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
MarSer020,2177,2207,30,482,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
VaVshchuck,2296,2294,-2,484,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
revengeMik3,0,751,751,484,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
G2Esports,2151,2224,73,484,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Maruzensky,2171,2202,31,487,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Amao_Fox,2029,2098,69,488,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
McPqndq,2319,2311,-8,489,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
_luqyou_,2025,2095,70,490,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
Nika533,2196,2220,24,490,2039,"CodeTON Round 9 (Div. 1 + Div. 2, Rated, Prizes!)"
