handle,old_rating,new_rating,change,rank,contest_id,contest_name
AsiraeM,1957,1976,19,371,2040,Codeforces Round 992 (Div. 2)
IceWolf898,1977,1991,14,371,2040,Codeforces Round 992 (Div. 2)
stefanopulos,2041,2039,-2,371,2040,Codeforces Round 992 (Div. 2)
HuaZhaoBi,1716,1838,122,374,2040,Codeforces Round 992 (Div. 2)
SyedSohaib,1672,1771,99,374,2040,Codeforces Round 992 (Div. 2)
TychoElling,1965,1981,16,376,2040,Codeforces Round 992 (Div. 2)
aiomi,1496,1650,154,376,2040,Codeforces Round 992 (Div. 2)
qwe1rt1yuiop1,2035,2033,-2,378,2040,Codeforces Round 992 (Div. 2)
LovelyLife,1515,1662,147,378,2040,Codeforces Round 992 (Div. 2)
siyuan_giegie,1881,1920,39,378,2040,Codeforces Round 992 (Div. 2)
simplesheep03,1651,1756,105,381,2040,Codeforces Round 992 (Div. 2)
ibraheemkureshi,1646,1753,107,381,2040,Codeforces Round 992 (Div. 2)
sy-kid,1688,1781,93,383,2040,Codeforces Round 992 (Div. 2)
shrapnelzz,1952,1971,19,383,2040,Codeforces Round 992 (Div. 2)
Emma194,2071,2059,-12,385,2040,Codeforces Round 992 (Div. 2)
Restart_Again,1625,1737,112,385,2040,Codeforces Round 992 (Div. 2)
BROVER29,1525,1668,143,385,2040,Codeforces Round 992 (Div. 2)
constructive_hater,1924,1950,26,385,2040,Codeforces Round 992 (Div. 2)
Yx_My,1860,1903,43,389,2040,Codeforces Round 992 (Div. 2)
Blaze035,1972,1985,13,389,2040,Codeforces Round 992 (Div. 2)
ruhan.habib39,1907,1938,31,391,2040,Codeforces Round 992 (Div. 2)
aIish,1962,1978,16,392,2040,Codeforces Round 992 (Div. 2)
TankYoung,2006,2010,4,393,2040,Codeforces Round 992 (Div. 2)
SLastChance,1577,1702,125,394,2040,Codeforces Round 992 (Div. 2)
Shu.Rong,1778,1843,65,394,2040,Codeforces Round 992 (Div. 2)
SuRiNonSul,0,680,680,394,2040,Codeforces Round 992 (Div. 2)
walterTheRock,1823,1912,89,397,2040,Codeforces Round 992 (Div. 2)
Trustfulcomic,1856,1899,43,397,2040,Codeforces Round 992 (Div. 2)
huanjua,1910,1938,28,399,2040,Codeforces Round 992 (Div. 2)
Anshu019,1294,1509,215,400,2040,Codeforces Round 992 (Div. 2)
-VM-,1975,1986,11,400,2040,Codeforces Round 992 (Div. 2)
_XVIIVX,1638,1743,105,400,2040,Codeforces Round 992 (Div. 2)
sqrteipi,1792,1852,60,400,2040,Codeforces Round 992 (Div. 2)
amirhozaifa,1911,1939,28,404,2040,Codeforces Round 992 (Div. 2)
shubhambhadada,1639,1743,104,405,2040,Codeforces Round 992 (Div. 2)
AIF_is_carving,2025,2022,-3,406,2040,Codeforces Round 992 (Div. 2)
JanBobi,1996,2000,4,407,2040,Codeforces Round 992 (Div. 2)
SiberianKhatru,1808,1863,55,408,2040,Codeforces Round 992 (Div. 2)
MrAndria,1924,1947,23,409,2040,Codeforces Round 992 (Div. 2)
leonlian,1627,1735,108,410,2040,Codeforces Round 992 (Div. 2)
gyouzasushi,2036,2029,-7,411,2040,Codeforces Round 992 (Div. 2)
onlytrall,1929,1951,22,411,2040,Codeforces Round 992 (Div. 2)
junhyung9985,1679,1770,91,411,2040,Codeforces Round 992 (Div. 2)
MongHwa,1877,1912,35,414,2040,Codeforces Round 992 (Div. 2)
Chtanda_El,1894,1924,30,414,2040,Codeforces Round 992 (Div. 2)
Necrohades,1652,1751,99,414,2040,Codeforces Round 992 (Div. 2)
cheyun,1741,1814,73,417,2040,Codeforces Round 992 (Div. 2)
Mixnight,1655,1753,98,418,2040,Codeforces Round 992 (Div. 2)
manpantheo,1002,1381,379,418,2040,Codeforces Round 992 (Div. 2)
RoomTemperatureIQ,1988,1992,4,418,2040,Codeforces Round 992 (Div. 2)
El_Medonho,1856,1896,40,421,2040,Codeforces Round 992 (Div. 2)
SpyrosAliv,1725,1801,76,422,2040,Codeforces Round 992 (Div. 2)
Faizal,1853,1893,40,422,2040,Codeforces Round 992 (Div. 2)
turska,2063,2048,-15,424,2040,Codeforces Round 992 (Div. 2)
Luvinz,1650,1748,98,424,2040,Codeforces Round 992 (Div. 2)
Amirgjz,1499,1643,144,426,2040,Codeforces Round 992 (Div. 2)
BINYU,1623,1729,106,427,2040,Codeforces Round 992 (Div. 2)
Darsh_Jain,1627,1731,104,428,2040,Codeforces Round 992 (Div. 2)
vanvector,1832,1878,46,428,2040,Codeforces Round 992 (Div. 2)
Zawos,1734,1807,73,428,2040,Codeforces Round 992 (Div. 2)
cancan1234,1835,1879,44,431,2040,Codeforces Round 992 (Div. 2)
Fremder,1798,1852,54,431,2040,Codeforces Round 992 (Div. 2)
Astrayt,1885,1915,30,431,2040,Codeforces Round 992 (Div. 2)
Chicken_Game,1729,1803,74,431,2040,Codeforces Round 992 (Div. 2)
Aldiyar-S-001-2026,2094,2070,-24,435,2040,Codeforces Round 992 (Div. 2)
arman_ferdous,1944,1958,14,435,2040,Codeforces Round 992 (Div. 2)
vikram108,1710,1789,79,437,2040,Codeforces Round 992 (Div. 2)
woruo27,1903,1928,25,437,2040,Codeforces Round 992 (Div. 2)
Ausp3x,1726,1800,74,437,2040,Codeforces Round 992 (Div. 2)
azuiny,666,1137,471,440,2040,Codeforces Round 992 (Div. 2)
42-the_answer,1699,1781,82,440,2040,Codeforces Round 992 (Div. 2)
MsDuckie,1566,1742,176,442,2040,Codeforces Round 992 (Div. 2)
aryansanghi,1486,1632,146,443,2040,Codeforces Round 992 (Div. 2)
geckods,1846,1886,40,443,2040,Codeforces Round 992 (Div. 2)
aa2,2026,2017,-9,443,2040,Codeforces Round 992 (Div. 2)
dragonmuffin,2028,2019,-9,446,2040,Codeforces Round 992 (Div. 2)
dumb_boi,1984,1986,2,447,2040,Codeforces Round 992 (Div. 2)
H-R-2004,2061,2043,-18,447,2040,Codeforces Round 992 (Div. 2)
zhangtianhan,2081,2059,-22,449,2040,Codeforces Round 992 (Div. 2)
__Morgan,1964,1971,7,450,2040,Codeforces Round 992 (Div. 2)
A_M_Namdar,2012,2007,-5,450,2040,Codeforces Round 992 (Div. 2)
SkySummer,2006,2002,-4,450,2040,Codeforces Round 992 (Div. 2)
leeminhduc2,2030,2019,-11,453,2040,Codeforces Round 992 (Div. 2)
gameface_123,1724,1796,72,453,2040,Codeforces Round 992 (Div. 2)
patak,1914,1934,20,455,2040,Codeforces Round 992 (Div. 2)
www.com,1859,1893,34,456,2040,Codeforces Round 992 (Div. 2)
envariant,1945,1956,11,456,2040,Codeforces Round 992 (Div. 2)
punkitkumar,1701,1780,79,458,2040,Codeforces Round 992 (Div. 2)
lyongwolf,1878,1906,28,459,2040,Codeforces Round 992 (Div. 2)
vbsinha,1864,1896,32,460,2040,Codeforces Round 992 (Div. 2)
nhonyc,1889,1914,25,461,2040,Codeforces Round 992 (Div. 2)
Sigh,1838,1878,40,461,2040,Codeforces Round 992 (Div. 2)
sharvil.athaley,1754,1817,63,463,2040,Codeforces Round 992 (Div. 2)
MintCat,1967,1972,5,464,2040,Codeforces Round 992 (Div. 2)
kwm_t,2096,2068,-28,464,2040,Codeforces Round 992 (Div. 2)
bqlp2,0,670,670,466,2040,Codeforces Round 992 (Div. 2)
dustb1n,1343,1564,221,467,2040,Codeforces Round 992 (Div. 2)
br0n,1632,1729,97,468,2040,Codeforces Round 992 (Div. 2)
Janming,1552,1673,121,468,2040,Codeforces Round 992 (Div. 2)
Euphoria_07,1625,1724,99,468,2040,Codeforces Round 992 (Div. 2)
SupersonicMan12,494,1015,521,468,2040,Codeforces Round 992 (Div. 2)
hyhcnzjsx,1665,1753,88,472,2040,Codeforces Round 992 (Div. 2)
dalgu,1962,1967,5,473,2040,Codeforces Round 992 (Div. 2)
dmitrievlk,421,966,545,473,2040,Codeforces Round 992 (Div. 2)
scanner,1628,1726,98,475,2040,Codeforces Round 992 (Div. 2)
hoangnguyen09022004,1687,1767,80,475,2040,Codeforces Round 992 (Div. 2)
lsflsf2023,1804,1850,46,475,2040,Codeforces Round 992 (Div. 2)
fanhuaxingyu,1715,1787,72,475,2040,Codeforces Round 992 (Div. 2)
krakar,1640,1734,94,479,2040,Codeforces Round 992 (Div. 2)
din2009siuc,1846,1881,35,480,2040,Codeforces Round 992 (Div. 2)
Lzy_,1999,1993,-6,481,2040,Codeforces Round 992 (Div. 2)
EastMaple,1541,1720,179,481,2040,Codeforces Round 992 (Div. 2)
pajju04,1617,1717,100,483,2040,Codeforces Round 992 (Div. 2)
SaarthSingla,1659,1746,87,484,2040,Codeforces Round 992 (Div. 2)
prz1213,1850,1883,33,484,2040,Codeforces Round 992 (Div. 2)
Crbubble,1741,1804,63,486,2040,Codeforces Round 992 (Div. 2)
kemi__o,2015,2004,-11,486,2040,Codeforces Round 992 (Div. 2)
dontforgetyourself,1905,1923,18,486,2040,Codeforces Round 992 (Div. 2)
bbc_ouo,1602,1706,104,486,2040,Codeforces Round 992 (Div. 2)
Daisuki.241_,1713,1784,71,490,2040,Codeforces Round 992 (Div. 2)
lce4113,1774,1828,54,490,2040,Codeforces Round 992 (Div. 2)
Deltaxab,924,1316,392,490,2040,Codeforces Round 992 (Div. 2)
kkksa01,1647,1737,90,493,2040,Codeforces Round 992 (Div. 2)
Jrke,1735,1799,64,493,2040,Codeforces Round 992 (Div. 2)
smallbrainsovamain1,1651,1739,88,493,2040,Codeforces Round 992 (Div. 2)
fooish,1751,1810,59,496,2040,Codeforces Round 992 (Div. 2)
dried_coke,1464,1643,179,497,2040,Codeforces Round 992 (Div. 2)
ssd_newbie,1646,1735,89,498,2040,Codeforces Round 992 (Div. 2)
duong3982,1828,1865,37,499,2040,Codeforces Round 992 (Div. 2)
shorya1835,2054,2032,-22,500,2040,Codeforces Round 992 (Div. 2)
clutchgod65,1693,1768,75,501,2040,Codeforces Round 992 (Div. 2)
cleanser,1726,1792,66,502,2040,Codeforces Round 992 (Div. 2)
trqrizu,1680,1759,79,502,2040,Codeforces Round 992 (Div. 2)
krishsingla06,1531,1654,123,502,2040,Codeforces Round 992 (Div. 2)
code__ccc,1793,1839,46,505,2040,Codeforces Round 992 (Div. 2)
giga-bit,1643,1732,89,505,2040,Codeforces Round 992 (Div. 2)
dssfsuper2,1371,1578,207,505,2040,Codeforces Round 992 (Div. 2)
theSkeleton,1700,1772,72,505,2040,Codeforces Round 992 (Div. 2)
Not_Drama_Queen,697,1149,452,509,2040,Codeforces Round 992 (Div. 2)
satyam343,1824,1861,37,509,2040,Codeforces Round 992 (Div. 2)
Echp0chmak,2018,2004,-14,509,2040,Codeforces Round 992 (Div. 2)
crzy22,1812,1852,40,512,2040,Codeforces Round 992 (Div. 2)
wyl__AC,1841,1873,32,513,2040,Codeforces Round 992 (Div. 2)
Konjac_16,2005,1994,-11,513,2040,Codeforces Round 992 (Div. 2)
MODDI,1906,1921,15,513,2040,Codeforces Round 992 (Div. 2)
Timosh,1888,1907,19,513,2040,Codeforces Round 992 (Div. 2)
huangyuhan123456,1604,1703,99,517,2040,Codeforces Round 992 (Div. 2)
Max33Verstappen,1619,1714,95,517,2040,Codeforces Round 992 (Div. 2)
bushang2100bugaiming,1756,1811,55,519,2040,Codeforces Round 992 (Div. 2)
SopaconK,1830,1864,34,520,2040,Codeforces Round 992 (Div. 2)
weirdflexbutok,2065,2038,-27,520,2040,Codeforces Round 992 (Div. 2)
csegura,1871,1894,23,522,2040,Codeforces Round 992 (Div. 2)
mj1000j,1900,1915,15,522,2040,Codeforces Round 992 (Div. 2)
jay_shirgupe,0,661,661,524,2040,Codeforces Round 992 (Div. 2)
dongggle,1889,1907,18,524,2040,Codeforces Round 992 (Div. 2)
dino_merlin,2034,2014,-20,524,2040,Codeforces Round 992 (Div. 2)
HugeMouse,1683,1758,75,527,2040,Codeforces Round 992 (Div. 2)
Abdullah-Ishfaq,1720,1784,64,528,2040,Codeforces Round 992 (Div. 2)
pizza53,1607,1704,97,528,2040,Codeforces Round 992 (Div. 2)
JakovJ,1962,1960,-2,528,2040,Codeforces Round 992 (Div. 2)
keep1earning,1864,1888,24,528,2040,Codeforces Round 992 (Div. 2)
conjectureguy,1901,1915,14,532,2040,Codeforces Round 992 (Div. 2)
classics,0,659,659,533,2040,Codeforces Round 992 (Div. 2)
yhang,575,1080,505,533,2040,Codeforces Round 992 (Div. 2)
v0s7er,1988,1979,-9,533,2040,Codeforces Round 992 (Div. 2)
Waseem-Mustak,1815,1851,36,536,2040,Codeforces Round 992 (Div. 2)
Heliumeow,1819,1854,35,536,2040,Codeforces Round 992 (Div. 2)
hieptk,1982,1974,-8,536,2040,Codeforces Round 992 (Div. 2)
Encounter_kk,1726,1787,61,539,2040,Codeforces Round 992 (Div. 2)
Bajkinman,1834,1865,31,539,2040,Codeforces Round 992 (Div. 2)
JiangYS,669,1126,457,541,2040,Codeforces Round 992 (Div. 2)
yatharthsinghal1,2009,1994,-15,541,2040,Codeforces Round 992 (Div. 2)
starting_from_zero,1621,1712,91,543,2040,Codeforces Round 992 (Div. 2)
accord,1686,1758,72,544,2040,Codeforces Round 992 (Div. 2)
Alwoosh,1855,1880,25,545,2040,Codeforces Round 992 (Div. 2)
TimurKul,1844,1872,28,546,2040,Codeforces Round 992 (Div. 2)
DevangGarg,1769,1817,48,547,2040,Codeforces Round 992 (Div. 2)
frankly6,1795,1836,41,547,2040,Codeforces Round 992 (Div. 2)
ritikjainrj18,1641,1725,84,549,2040,Codeforces Round 992 (Div. 2)
Ayalla,2068,2038,-30,549,2040,Codeforces Round 992 (Div. 2)
FranSkarica,1889,1904,15,551,2040,Codeforces Round 992 (Div. 2)
dmitriy_kolev,1807,1844,37,551,2040,Codeforces Round 992 (Div. 2)
MoonlightVillage,0,657,657,553,2040,Codeforces Round 992 (Div. 2)
lakkimsettisreyas,1485,1616,131,553,2040,Codeforces Round 992 (Div. 2)
FelixT,895,1288,393,555,2040,Codeforces Round 992 (Div. 2)
vrishavgarg28,1576,1679,103,556,2040,Codeforces Round 992 (Div. 2)
Haksell,1989,1978,-11,557,2040,Codeforces Round 992 (Div. 2)
KimGiang,1570,1731,161,558,2040,Codeforces Round 992 (Div. 2)
DuongForeverAlone,1830,1860,30,558,2040,Codeforces Round 992 (Div. 2)
Ricardo03,2057,2029,-28,558,2040,Codeforces Round 992 (Div. 2)
13336062586,0,656,656,561,2040,Codeforces Round 992 (Div. 2)
Munkh-Orgil416,1704,1769,65,562,2040,Codeforces Round 992 (Div. 2)
FilipL,1855,1878,23,562,2040,Codeforces Round 992 (Div. 2)
Iobserver,1827,1858,31,564,2040,Codeforces Round 992 (Div. 2)
_Sherbiny,1891,1904,13,564,2040,Codeforces Round 992 (Div. 2)
Raju_3,1842,1868,26,566,2040,Codeforces Round 992 (Div. 2)
Ansori,1883,1898,15,566,2040,Codeforces Round 992 (Div. 2)
Padle_bsdk,1774,1819,45,566,2040,Codeforces Round 992 (Div. 2)
123gjweq2,1914,1920,6,566,2040,Codeforces Round 992 (Div. 2)
AS23,1709,1771,62,570,2040,Codeforces Round 992 (Div. 2)
Pedrinho_Eu,1761,1809,48,570,2040,Codeforces Round 992 (Div. 2)
olegator2007,1879,1895,16,572,2040,Codeforces Round 992 (Div. 2)
El_Roge,1682,1752,70,572,2040,Codeforces Round 992 (Div. 2)
YourSistersHugeKidneys,1571,1674,103,574,2040,Codeforces Round 992 (Div. 2)
uttej_777,1722,1780,58,575,2040,Codeforces Round 992 (Div. 2)
ParsaGabadi,1637,1720,83,575,2040,Codeforces Round 992 (Div. 2)
S1eGa,1638,1720,82,577,2040,Codeforces Round 992 (Div. 2)
PoDuReMaN,1777,1819,42,577,2040,Codeforces Round 992 (Div. 2)
newsboy,1376,1538,162,579,2040,Codeforces Round 992 (Div. 2)
mihneacazan,1904,1912,8,579,2040,Codeforces Round 992 (Div. 2)
miav,1021,1372,351,581,2040,Codeforces Round 992 (Div. 2)
.-.-.-,1670,1742,72,582,2040,Codeforces Round 992 (Div. 2)
tourist_fan_57,0,654,654,582,2040,Codeforces Round 992 (Div. 2)
Habitus,1732,1786,54,584,2040,Codeforces Round 992 (Div. 2)
Zain,1805,1839,34,584,2040,Codeforces Round 992 (Div. 2)
kevaljain,1950,1946,-4,584,2040,Codeforces Round 992 (Div. 2)
liujunyi2,1830,1858,28,587,2040,Codeforces Round 992 (Div. 2)
byebye10000,1953,1948,-5,588,2040,Codeforces Round 992 (Div. 2)
lockedlock,1762,1808,46,588,2040,Codeforces Round 992 (Div. 2)
FinanceEngineer,1766,1847,81,588,2040,Codeforces Round 992 (Div. 2)
Why-Fi,1694,1759,65,591,2040,Codeforces Round 992 (Div. 2)
haihamabossu,1782,1822,40,591,2040,Codeforces Round 992 (Div. 2)
BaiLi_nya,1639,1719,80,591,2040,Codeforces Round 992 (Div. 2)
Magnet1c,1918,1921,3,594,2040,Codeforces Round 992 (Div. 2)
Werner,1844,1867,23,594,2040,Codeforces Round 992 (Div. 2)
wuguanghaik6,1815,1845,30,594,2040,Codeforces Round 992 (Div. 2)
Citrus_maxima,1533,1644,111,594,2040,Codeforces Round 992 (Div. 2)
ortsac,1761,1806,45,594,2040,Codeforces Round 992 (Div. 2)
Yu__Xi,1626,1709,83,599,2040,Codeforces Round 992 (Div. 2)
tiojuan,1938,1935,-3,600,2040,Codeforces Round 992 (Div. 2)
pengyixuan2007,1957,1949,-8,601,2040,Codeforces Round 992 (Div. 2)
ABHIJEET_1125,1679,1747,68,601,2040,Codeforces Round 992 (Div. 2)
Warriors_Lightning_eagle,1459,1591,132,601,2040,Codeforces Round 992 (Div. 2)
vako_P,2092,2051,-41,601,2040,Codeforces Round 992 (Div. 2)
xuancx,1779,1818,39,601,2040,Codeforces Round 992 (Div. 2)
pupilemus,1949,1943,-6,606,2040,Codeforces Round 992 (Div. 2)
PhirainEX,1548,1719,171,606,2040,Codeforces Round 992 (Div. 2)
Neev4321,1665,1736,71,608,2040,Codeforces Round 992 (Div. 2)
muel_imj,1396,1608,212,608,2040,Codeforces Round 992 (Div. 2)
Ruthvik2835,1735,1786,51,610,2040,Codeforces Round 992 (Div. 2)
matthewhutama503,1507,1624,117,611,2040,Codeforces Round 992 (Div. 2)
shogo314,1794,1828,34,611,2040,Codeforces Round 992 (Div. 2)
tyWu,1636,1715,79,613,2040,Codeforces Round 992 (Div. 2)
beiv,1574,1671,97,613,2040,Codeforces Round 992 (Div. 2)
Werdnight,1522,1634,112,615,2040,Codeforces Round 992 (Div. 2)
cockatooo_2025GM,2072,2035,-37,615,2040,Codeforces Round 992 (Div. 2)
jlkjasf,1543,1649,106,615,2040,Codeforces Round 992 (Div. 2)
Geforgs,1973,1959,-14,615,2040,Codeforces Round 992 (Div. 2)
MMihalev,1618,1702,84,619,2040,Codeforces Round 992 (Div. 2)
snailbaron,1706,1763,57,620,2040,Codeforces Round 992 (Div. 2)
cp_first,1815,1843,28,620,2040,Codeforces Round 992 (Div. 2)
DivinePunishment,1752,1797,45,620,2040,Codeforces Round 992 (Div. 2)
Thomasguo666,1720,1774,54,623,2040,Codeforces Round 992 (Div. 2)
eulmelk,1758,1801,43,623,2040,Codeforces Round 992 (Div. 2)
Scanffer,1592,1682,90,625,2040,Codeforces Round 992 (Div. 2)
ahtoh_,1610,1694,84,625,2040,Codeforces Round 992 (Div. 2)
AST_TheCoder,2003,1981,-22,625,2040,Codeforces Round 992 (Div. 2)
why_not_175,646,1099,453,628,2040,Codeforces Round 992 (Div. 2)
malentropy,1229,1488,259,628,2040,Codeforces Round 992 (Div. 2)
nvr_give_up,1670,1737,67,630,2040,Codeforces Round 992 (Div. 2)
volochai,1845,1864,19,631,2040,Codeforces Round 992 (Div. 2)
poituk,1925,1922,-3,632,2040,Codeforces Round 992 (Div. 2)
fang_baby,1779,1815,36,632,2040,Codeforces Round 992 (Div. 2)
wuhudsm,2077,2037,-40,632,2040,Codeforces Round 992 (Div. 2)
AshutoshSingh10,1776,1813,37,635,2040,Codeforces Round 992 (Div. 2)
mika_uwu,1922,1920,-2,636,2040,Codeforces Round 992 (Div. 2)
omega,1618,1699,81,637,2040,Codeforces Round 992 (Div. 2)
sjm150,2029,2000,-29,637,2040,Codeforces Round 992 (Div. 2)
Patta_gobhi_,1880,1888,8,637,2040,Codeforces Round 992 (Div. 2)
Mostima_Y,1645,1718,73,637,2040,Codeforces Round 992 (Div. 2)
hojanson0109,1517,1628,111,637,2040,Codeforces Round 992 (Div. 2)
marianoferesin,1758,1799,41,642,2040,Codeforces Round 992 (Div. 2)
real_man,1863,1876,13,642,2040,Codeforces Round 992 (Div. 2)
paz15,1868,1879,11,644,2040,Codeforces Round 992 (Div. 2)
hasan_86,1452,1582,130,644,2040,Codeforces Round 992 (Div. 2)
reynaa,1909,1909,0,646,2040,Codeforces Round 992 (Div. 2)
Sogard,1994,1973,-21,646,2040,Codeforces Round 992 (Div. 2)
ajinkya1p3,2077,2036,-41,646,2040,Codeforces Round 992 (Div. 2)
mwilliam1234,1587,1676,89,646,2040,Codeforces Round 992 (Div. 2)
Focti20,1800,1828,28,650,2040,Codeforces Round 992 (Div. 2)
notSpad2e,1743,1787,44,650,2040,Codeforces Round 992 (Div. 2)
749291,1873,1882,9,652,2040,Codeforces Round 992 (Div. 2)
CaiXY06,1766,1804,38,652,2040,Codeforces Round 992 (Div. 2)
holl0w,1640,1713,73,654,2040,Codeforces Round 992 (Div. 2)
RustyGrill,1375,1528,153,655,2040,Codeforces Round 992 (Div. 2)
beidiaodadejht,1720,1771,51,656,2040,Codeforces Round 992 (Div. 2)
KaPe503,1620,1699,79,657,2040,Codeforces Round 992 (Div. 2)
4627488,1718,1768,50,658,2040,Codeforces Round 992 (Div. 2)
codeprover,1542,1643,101,658,2040,Codeforces Round 992 (Div. 2)
andrei_p,1651,1720,69,658,2040,Codeforces Round 992 (Div. 2)
RipeMango,1758,1797,39,661,2040,Codeforces Round 992 (Div. 2)
undercat,1774,1809,35,662,2040,Codeforces Round 992 (Div. 2)
Ozurie,1795,1824,29,662,2040,Codeforces Round 992 (Div. 2)
Pradhit,1865,1875,10,662,2040,Codeforces Round 992 (Div. 2)
__ASHISH__,1807,1832,25,662,2040,Codeforces Round 992 (Div. 2)
A_very_old_man,1985,1964,-21,662,2040,Codeforces Round 992 (Div. 2)
Filikec,1731,1777,46,667,2040,Codeforces Round 992 (Div. 2)
alphax171,1773,1807,34,667,2040,Codeforces Round 992 (Div. 2)
Al-Hassan_Mohamed,1536,1638,102,669,2040,Codeforces Round 992 (Div. 2)
Keylime,1855,1867,12,670,2040,Codeforces Round 992 (Div. 2)
Kyon,1612,1691,79,671,2040,Codeforces Round 992 (Div. 2)
Bedoo,1906,1905,-1,672,2040,Codeforces Round 992 (Div. 2)
vinakaa,1551,1648,97,672,2040,Codeforces Round 992 (Div. 2)
Nikita2038,1627,1702,75,674,2040,Codeforces Round 992 (Div. 2)
Hiraethsoul,2015,1986,-29,674,2040,Codeforces Round 992 (Div. 2)
aluadodeb,1461,1585,124,674,2040,Codeforces Round 992 (Div. 2)
Abhishek_Srivastava,1869,1877,8,677,2040,Codeforces Round 992 (Div. 2)
YashiR,1735,1779,44,677,2040,Codeforces Round 992 (Div. 2)
nikhil_thogaru,1783,1813,30,679,2040,Codeforces Round 992 (Div. 2)
limabeans,1897,1897,0,679,2040,Codeforces Round 992 (Div. 2)
igeee,1958,1943,-15,679,2040,Codeforces Round 992 (Div. 2)
dk10211,1924,1917,-7,682,2040,Codeforces Round 992 (Div. 2)
cjZYZtjl,1322,1542,220,682,2040,Codeforces Round 992 (Div. 2)
DarksideForChen,1766,1800,34,682,2040,Codeforces Round 992 (Div. 2)
dragonoverlord3000,1613,1691,78,685,2040,Codeforces Round 992 (Div. 2)
monocrap,1824,1843,19,685,2040,Codeforces Round 992 (Div. 2)
yyh603,1873,1879,6,685,2040,Codeforces Round 992 (Div. 2)
karthi222528,1720,1767,47,688,2040,Codeforces Round 992 (Div. 2)
sainisiddharth99,1638,1708,70,689,2040,Codeforces Round 992 (Div. 2)
miya145592,1889,1891,2,690,2040,Codeforces Round 992 (Div. 2)
1.sh,1609,1687,78,690,2040,Codeforces Round 992 (Div. 2)
NullPointered,1232,1429,197,690,2040,Codeforces Round 992 (Div. 2)
TiLTovozzik,2010,1981,-29,693,2040,Codeforces Round 992 (Div. 2)
VladiG,1695,1748,53,693,2040,Codeforces Round 992 (Div. 2)
CirnoNine,1794,1820,26,693,2040,Codeforces Round 992 (Div. 2)
qlwpc,2004,1976,-28,693,2040,Codeforces Round 992 (Div. 2)
AsukaSaito,2021,1989,-32,697,2040,Codeforces Round 992 (Div. 2)
I_Love_Vianu,1767,1800,33,697,2040,Codeforces Round 992 (Div. 2)
cwal,1760,1795,35,697,2040,Codeforces Round 992 (Div. 2)
7agag10,1630,1701,71,700,2040,Codeforces Round 992 (Div. 2)
Carucao,1891,1891,0,700,2040,Codeforces Round 992 (Div. 2)
kost,2041,2004,-37,702,2040,Codeforces Round 992 (Div. 2)
Jensen123,1628,1699,71,703,2040,Codeforces Round 992 (Div. 2)
Scalm,1910,1905,-5,703,2040,Codeforces Round 992 (Div. 2)
qwqXueman,1663,1724,61,705,2040,Codeforces Round 992 (Div. 2)
samudri-bagula,1385,1590,205,706,2040,Codeforces Round 992 (Div. 2)
retu_io,1619,1693,74,706,2040,Codeforces Round 992 (Div. 2)
bebera,1782,1810,28,706,2040,Codeforces Round 992 (Div. 2)
AgOH,1693,1746,53,706,2040,Codeforces Round 992 (Div. 2)
Ditamin,1796,1820,24,710,2040,Codeforces Round 992 (Div. 2)
Nonoze,2082,2034,-48,711,2040,Codeforces Round 992 (Div. 2)
birsnot,1977,1954,-23,711,2040,Codeforces Round 992 (Div. 2)
John316,1631,1701,70,711,2040,Codeforces Round 992 (Div. 2)
Itisa,1928,1918,-10,711,2040,Codeforces Round 992 (Div. 2)
Thalisson_Alves,1662,1723,61,715,2040,Codeforces Round 992 (Div. 2)
rhydberg,1501,1609,108,715,2040,Codeforces Round 992 (Div. 2)
astitva_15,1602,1680,78,717,2040,Codeforces Round 992 (Div. 2)
Kiffaz,1600,1678,78,717,2040,Codeforces Round 992 (Div. 2)
new_start_of_sky,1724,1803,79,719,2040,Codeforces Round 992 (Div. 2)
Evan__Leo,1299,1522,223,720,2040,Codeforces Round 992 (Div. 2)
ntmin,1676,1732,56,721,2040,Codeforces Round 992 (Div. 2)
.E.M.T.,1189,1450,261,722,2040,Codeforces Round 992 (Div. 2)
