handle,old_rating,new_rating,change,rank,contest_id,contest_name
nanami11,0,435,435,3757,2047,Codeforces Round 990 (Div. 2)
MoCkZeTa,1054,1068,14,3757,2047,Codeforces Round 990 (Div. 2)
_Wolfpack_,1084,1089,5,3757,2047,Codeforces Round 990 (Div. 2)
Inquisitive_Bear,1051,1065,14,3757,2047,Codeforces Round 990 (Div. 2)
hrithik_248,1107,1106,-1,3757,2047,Codeforces Round 990 (Div. 2)
wxd114514,573,839,266,3757,2047,Codeforces Round 990 (Div. 2)
MeltySnow_,1032,1052,20,3757,2047,Codeforces Round 990 (Div. 2)
noxjeet,909,968,59,3770,2047,Codeforces Round 990 (Div. 2)
Hacker_Dt,1222,1192,-30,3770,2047,Codeforces Round 990 (Div. 2)
danimania,1047,1062,15,3770,2047,Codeforces Round 990 (Div. 2)
eepy,1248,1211,-37,3770,2047,Codeforces Round 990 (Div. 2)
sid_31,1000,1029,29,3770,2047,Codeforces Round 990 (Div. 2)
suchirkalra,1006,1033,27,3770,2047,Codeforces Round 990 (Div. 2)
Sytirr,1037,1055,18,3770,2047,Codeforces Round 990 (Div. 2)
_Infinity_Leo_,1052,1066,14,3770,2047,Codeforces Round 990 (Div. 2)
anvit08,417,715,298,3778,2047,Codeforces Round 990 (Div. 2)
TheTakibKhan,1296,1248,-48,3778,2047,Codeforces Round 990 (Div. 2)
Ayanokoji_agbd,0,435,435,3778,2047,Codeforces Round 990 (Div. 2)
MASRAFI221,1019,1042,23,3778,2047,Codeforces Round 990 (Div. 2)
lwdfks,926,1045,119,3778,2047,Codeforces Round 990 (Div. 2)
Tian_Ming_Yo,968,1077,109,3778,2047,Codeforces Round 990 (Div. 2)
Ahnaf.Shahriar.Asif,1517,1424,-93,3778,2047,Codeforces Round 990 (Div. 2)
a_maiti,1225,1194,-31,3778,2047,Codeforces Round 990 (Div. 2)
yanghongyan,1269,1228,-41,3778,2047,Codeforces Round 990 (Div. 2)
cyb3r_b0nd2004,872,943,71,3778,2047,Codeforces Round 990 (Div. 2)
SachinPec,1195,1171,-24,3788,2047,Codeforces Round 990 (Div. 2)
chethan_10,895,958,63,3788,2047,Codeforces Round 990 (Div. 2)
orgiltsogt,1353,1293,-60,3788,2047,Codeforces Round 990 (Div. 2)
ChickenBoner69,0,435,435,3788,2047,Codeforces Round 990 (Div. 2)
Unstoppable_Aman,994,1024,30,3788,2047,Codeforces Round 990 (Div. 2)
avi258719,1147,1135,-12,3788,2047,Codeforces Round 990 (Div. 2)
harshith__98,639,867,228,3788,2047,Codeforces Round 990 (Div. 2)
ZyadH1,1294,1246,-48,3795,2047,Codeforces Round 990 (Div. 2)
saikiran-bpr,1140,1129,-11,3795,2047,Codeforces Round 990 (Div. 2)
kotlish,935,1039,104,3795,2047,Codeforces Round 990 (Div. 2)
Armaan_rawat11,1343,1285,-58,3795,2047,Codeforces Round 990 (Div. 2)
2848598118,1075,1082,7,3795,2047,Codeforces Round 990 (Div. 2)
yyhbyd,0,434,434,3795,2047,Codeforces Round 990 (Div. 2)
iamtheharsh,1075,1082,7,3795,2047,Codeforces Round 990 (Div. 2)
nelsi_sousa,1314,1262,-52,3795,2047,Codeforces Round 990 (Div. 2)
zhako_diddy,0,434,434,3803,2047,Codeforces Round 990 (Div. 2)
green-eyeliner,1110,1106,-4,3803,2047,Codeforces Round 990 (Div. 2)
alimar04,944,989,45,3803,2047,Codeforces Round 990 (Div. 2)
Yuvraj_Rathod,978,1013,35,3803,2047,Codeforces Round 990 (Div. 2)
Natsuya,1220,1189,-31,3803,2047,Codeforces Round 990 (Div. 2)
atishay_j.47,1188,1164,-24,3803,2047,Codeforces Round 990 (Div. 2)
ragulnath255,968,1005,37,3803,2047,Codeforces Round 990 (Div. 2)
keshavbhalotia149,1311,1259,-52,3803,2047,Codeforces Round 990 (Div. 2)
PolarisDA,1101,1100,-1,3803,2047,Codeforces Round 990 (Div. 2)
kha420,1210,1181,-29,3803,2047,Codeforces Round 990 (Div. 2)
fadeelkhan,1151,1136,-15,3803,2047,Codeforces Round 990 (Div. 2)
_Oinng_,1631,1516,-115,3803,2047,Codeforces Round 990 (Div. 2)
Abhijit1135,1076,1081,5,3803,2047,Codeforces Round 990 (Div. 2)
17107201,1220,1227,7,3803,2047,Codeforces Round 990 (Div. 2)
kalpana523,977,1011,34,3817,2047,Codeforces Round 990 (Div. 2)
Devil_Kira,0,434,434,3817,2047,Codeforces Round 990 (Div. 2)
Risan99,1367,1303,-64,3817,2047,Codeforces Round 990 (Div. 2)
ankur_232,1254,1215,-39,3817,2047,Codeforces Round 990 (Div. 2)
SadikMR,1253,1214,-39,3817,2047,Codeforces Round 990 (Div. 2)
__Kiavash__,1058,1068,10,3817,2047,Codeforces Round 990 (Div. 2)
Anurag6022,1171,1152,-19,3817,2047,Codeforces Round 990 (Div. 2)
asadullo_1111,1237,1201,-36,3824,2047,Codeforces Round 990 (Div. 2)
_Jain_,1267,1224,-43,3824,2047,Codeforces Round 990 (Div. 2)
roy.aavas,1067,1074,7,3824,2047,Codeforces Round 990 (Div. 2)
nooop,994,1023,29,3824,2047,Codeforces Round 990 (Div. 2)
genesis,1198,1210,12,3824,2047,Codeforces Round 990 (Div. 2)
Alpha_132,0,433,433,3824,2047,Codeforces Round 990 (Div. 2)
Backstabber,1346,1286,-60,3824,2047,Codeforces Round 990 (Div. 2)
enderr,986,1017,31,3824,2047,Codeforces Round 990 (Div. 2)
DragQuaza,1025,1080,55,3824,2047,Codeforces Round 990 (Div. 2)
KashiViswanath,1287,1240,-47,3824,2047,Codeforces Round 990 (Div. 2)
mhr_emon,1206,1178,-28,3824,2047,Codeforces Round 990 (Div. 2)
chethan78,1576,1471,-105,3835,2047,Codeforces Round 990 (Div. 2)
PrathanJho,1254,1214,-40,3835,2047,Codeforces Round 990 (Div. 2)
HELLONOOW,1057,1128,71,3835,2047,Codeforces Round 990 (Div. 2)
HarshDSingh_2004,1066,1073,7,3835,2047,Codeforces Round 990 (Div. 2)
Paan_Waala,1200,1173,-27,3835,2047,Codeforces Round 990 (Div. 2)
bhuvnesh_choudhary21,1087,1088,1,3835,2047,Codeforces Round 990 (Div. 2)
devansh2020raulo,1061,1069,8,3835,2047,Codeforces Round 990 (Div. 2)
RitaKofGokkan,1168,1149,-19,3835,2047,Codeforces Round 990 (Div. 2)
Tide,1163,1144,-19,3835,2047,Codeforces Round 990 (Div. 2)
aqua_dhmo,410,708,298,3835,2047,Codeforces Round 990 (Div. 2)
Andy102,1052,1124,72,3835,2047,Codeforces Round 990 (Div. 2)
Adi_1234,1064,1071,7,3846,2047,Codeforces Round 990 (Div. 2)
BhairabGorai,1163,1144,-19,3846,2047,Codeforces Round 990 (Div. 2)
mostafaabdelaal_03,1636,1519,-117,3846,2047,Codeforces Round 990 (Div. 2)
wirepuller,1240,1203,-37,3846,2047,Codeforces Round 990 (Div. 2)
CoderMax777,940,985,45,3846,2047,Codeforces Round 990 (Div. 2)
shivanshx365,1282,1235,-47,3846,2047,Codeforces Round 990 (Div. 2)
EmmanuelRojas,1243,1206,-37,3846,2047,Codeforces Round 990 (Div. 2)
ali1386dehghani,1110,1105,-5,3846,2047,Codeforces Round 990 (Div. 2)
jagritisingh2006,711,919,208,3854,2047,Codeforces Round 990 (Div. 2)
Ahnaf_Shahriar,913,966,53,3854,2047,Codeforces Round 990 (Div. 2)
Akshaj_9349,979,1011,32,3854,2047,Codeforces Round 990 (Div. 2)
infinityextends,1165,1146,-19,3854,2047,Codeforces Round 990 (Div. 2)
DylanMyers,1064,1071,7,3854,2047,Codeforces Round 990 (Div. 2)
samyakjain7860,1046,1058,12,3854,2047,Codeforces Round 990 (Div. 2)
loke_coder,1067,1073,6,3854,2047,Codeforces Round 990 (Div. 2)
Debraj_2438,1065,1071,6,3854,2047,Codeforces Round 990 (Div. 2)
XoXoHarsh,1491,1401,-90,3854,2047,Codeforces Round 990 (Div. 2)
joel_moses,1211,1180,-31,3854,2047,Codeforces Round 990 (Div. 2)
tmunavver,1055,1126,71,3854,2047,Codeforces Round 990 (Div. 2)
chi_hiro,1030,1046,16,3865,2047,Codeforces Round 990 (Div. 2)
Shaheer.Old,1304,1252,-52,3865,2047,Codeforces Round 990 (Div. 2)
aarzooK,1010,1032,22,3865,2047,Codeforces Round 990 (Div. 2)
UI-Shashank,1112,1105,-7,3865,2047,Codeforces Round 990 (Div. 2)
raag_dengre,1130,1119,-11,3865,2047,Codeforces Round 990 (Div. 2)
voyager_G,1025,1043,18,3865,2047,Codeforces Round 990 (Div. 2)
mrBelka,1165,1145,-20,3871,2047,Codeforces Round 990 (Div. 2)
Sambhav1607,950,990,40,3871,2047,Codeforces Round 990 (Div. 2)
__dattebayo__,1118,1110,-8,3871,2047,Codeforces Round 990 (Div. 2)
jiteshdhawan171,989,1017,28,3871,2047,Codeforces Round 990 (Div. 2)
AnkitPathak_05,1083,1084,1,3871,2047,Codeforces Round 990 (Div. 2)
--strawberry--,1324,1267,-57,3871,2047,Codeforces Round 990 (Div. 2)
devbhutani10,1272,1227,-45,3871,2047,Codeforces Round 990 (Div. 2)
Mikhail_Litvin,893,1016,123,3878,2047,Codeforces Round 990 (Div. 2)
Mridul_007,1170,1148,-22,3878,2047,Codeforces Round 990 (Div. 2)
mayankkushwaha,1061,1068,7,3878,2047,Codeforces Round 990 (Div. 2)
amar31661,951,990,39,3878,2047,Codeforces Round 990 (Div. 2)
Md.Salam_Uddin,1377,1309,-68,3878,2047,Codeforces Round 990 (Div. 2)
kawsar14,1108,1102,-6,3878,2047,Codeforces Round 990 (Div. 2)
zeeshan8134,1023,1040,17,3878,2047,Codeforces Round 990 (Div. 2)
lucypher,1104,1099,-5,3878,2047,Codeforces Round 990 (Div. 2)
ShinDor,1099,1132,33,3886,2047,Codeforces Round 990 (Div. 2)
tanvibansall,972,1004,32,3886,2047,Codeforces Round 990 (Div. 2)
prcsh14,1150,1133,-17,3886,2047,Codeforces Round 990 (Div. 2)
chakriyvs,956,993,37,3886,2047,Codeforces Round 990 (Div. 2)
StuckOnNewbie,1194,1166,-28,3886,2047,Codeforces Round 990 (Div. 2)
Niiu040630,1037,1050,13,3886,2047,Codeforces Round 990 (Div. 2)
100_percent,1039,1112,73,3886,2047,Codeforces Round 990 (Div. 2)
Pacific_Hues,988,1015,27,3886,2047,Codeforces Round 990 (Div. 2)
penne,0,432,432,3886,2047,Codeforces Round 990 (Div. 2)
rajat_shubhra,1204,1174,-30,3886,2047,Codeforces Round 990 (Div. 2)
FWhiteMoS,1126,1114,-12,3896,2047,Codeforces Round 990 (Div. 2)
himanshuyv,1293,1242,-51,3896,2047,Codeforces Round 990 (Div. 2)
SudoKuder,883,1007,124,3896,2047,Codeforces Round 990 (Div. 2)
a1verma8105,1231,1194,-37,3896,2047,Codeforces Round 990 (Div. 2)
Poatan,1424,1346,-78,3896,2047,Codeforces Round 990 (Div. 2)
SJMA_11723,1396,1323,-73,3896,2047,Codeforces Round 990 (Div. 2)
Vaibhav_Aditya18,638,794,156,3896,2047,Codeforces Round 990 (Div. 2)
Momit_Mahir,1321,1264,-57,3896,2047,Codeforces Round 990 (Div. 2)
SyamSriBalajiT,1224,1188,-36,3896,2047,Codeforces Round 990 (Div. 2)
akash_kumar_gupta,1154,1135,-19,3896,2047,Codeforces Round 990 (Div. 2)
golam_kibriya_fahim,1010,1030,20,3896,2047,Codeforces Round 990 (Div. 2)
headintheclouds104,767,870,103,3907,2047,Codeforces Round 990 (Div. 2)
ShashankGupta,1164,1143,-21,3907,2047,Codeforces Round 990 (Div. 2)
kanikadebnath8759,899,954,55,3907,2047,Codeforces Round 990 (Div. 2)
Pedro_xdd,906,959,53,3907,2047,Codeforces Round 990 (Div. 2)
ishaan19code,1208,1176,-32,3907,2047,Codeforces Round 990 (Div. 2)
sadliu,1104,1135,31,3907,2047,Codeforces Round 990 (Div. 2)
tequila_sunrise,710,916,206,3907,2047,Codeforces Round 990 (Div. 2)
Pankaj-kumar-3,1205,1174,-31,3907,2047,Codeforces Round 990 (Div. 2)
ZaeThrix,1238,1199,-39,3915,2047,Codeforces Round 990 (Div. 2)
Cappybara,1411,1335,-76,3915,2047,Codeforces Round 990 (Div. 2)
yangyunzhe,1012,1031,19,3915,2047,Codeforces Round 990 (Div. 2)
Najibullo_prog,903,956,53,3915,2047,Codeforces Round 990 (Div. 2)
godAngryOver,850,1026,176,3915,2047,Codeforces Round 990 (Div. 2)
Abdujalilodddd,850,922,72,3915,2047,Codeforces Round 990 (Div. 2)
nagarjunsunki,1138,1122,-16,3915,2047,Codeforces Round 990 (Div. 2)
HetmesAskalana,1147,1129,-18,3915,2047,Codeforces Round 990 (Div. 2)
yogesh013,1219,1184,-35,3915,2047,Codeforces Round 990 (Div. 2)
gentlecoder29,1011,1030,19,3915,2047,Codeforces Round 990 (Div. 2)
kittydev,881,994,113,3915,2047,Codeforces Round 990 (Div. 2)
rahulgavhar,1070,1072,2,3926,2047,Codeforces Round 990 (Div. 2)
lehoangnam291209,930,1043,113,3926,2047,Codeforces Round 990 (Div. 2)
shreyash_arya,1045,1054,9,3926,2047,Codeforces Round 990 (Div. 2)
sonal_231115,862,929,67,3926,2047,Codeforces Round 990 (Div. 2)
Byte_Wizard-018,964,997,33,3926,2047,Codeforces Round 990 (Div. 2)
professor_kumar,1207,1175,-32,3926,2047,Codeforces Round 990 (Div. 2)
shreyassn,1100,1094,-6,3926,2047,Codeforces Round 990 (Div. 2)
kchhillar13,655,873,218,3926,2047,Codeforces Round 990 (Div. 2)
Yug_Bargaway,958,992,34,3934,2047,Codeforces Round 990 (Div. 2)
Dragon_Krissash,1068,1070,2,3934,2047,Codeforces Round 990 (Div. 2)
ritesh_3822,1167,1144,-23,3934,2047,Codeforces Round 990 (Div. 2)
_phamductuan_,383,683,300,3934,2047,Codeforces Round 990 (Div. 2)
sahal,1312,1256,-56,3934,2047,Codeforces Round 990 (Div. 2)
ashwini_codes,1121,1109,-12,3934,2047,Codeforces Round 990 (Div. 2)
5harshitshrivastava,903,955,52,3934,2047,Codeforces Round 990 (Div. 2)
karmit_langhnoda,1145,1127,-18,3934,2047,Codeforces Round 990 (Div. 2)
never_code,1005,1025,20,3934,2047,Codeforces Round 990 (Div. 2)
K.Outis,1251,1208,-43,3934,2047,Codeforces Round 990 (Div. 2)
_xguagua_Firefly_,1037,1083,46,3944,2047,Codeforces Round 990 (Div. 2)
suolroiis,1015,1031,16,3944,2047,Codeforces Round 990 (Div. 2)
adarsh.17.10,415,708,293,3944,2047,Codeforces Round 990 (Div. 2)
saba.ent,1053,1059,6,3944,2047,Codeforces Round 990 (Div. 2)
Tariful_3.0,1036,1047,11,3944,2047,Codeforces Round 990 (Div. 2)
Testcase007,447,733,286,3944,2047,Codeforces Round 990 (Div. 2)
Endo,1121,1109,-12,3944,2047,Codeforces Round 990 (Div. 2)
kk_290999,1024,1099,75,3944,2047,Codeforces Round 990 (Div. 2)
Seeker220,1215,1180,-35,3952,2047,Codeforces Round 990 (Div. 2)
malloc_function,1055,1060,5,3952,2047,Codeforces Round 990 (Div. 2)
andrei22116,1107,1098,-9,3952,2047,Codeforces Round 990 (Div. 2)
c0ncUSSi0n_sub,908,958,50,3952,2047,Codeforces Round 990 (Div. 2)
nikhil_kumar_tomar,1076,1076,0,3952,2047,Codeforces Round 990 (Div. 2)
141GHOST,960,1028,68,3957,2047,Codeforces Round 990 (Div. 2)
ArpitThakur,906,956,50,3957,2047,Codeforces Round 990 (Div. 2)
velyadu,853,982,129,3957,2047,Codeforces Round 990 (Div. 2)
Dinic_xcn,1098,1091,-7,3957,2047,Codeforces Round 990 (Div. 2)
Raju_kr,995,1052,57,3957,2047,Codeforces Round 990 (Div. 2)
moon.horse,0,429,429,3957,2047,Codeforces Round 990 (Div. 2)
Aman_27p,1235,1195,-40,3957,2047,Codeforces Round 990 (Div. 2)
DJ_theCODER,1019,1034,15,3957,2047,Codeforces Round 990 (Div. 2)
Hantur,721,840,119,3957,2047,Codeforces Round 990 (Div. 2)
Otaku_Zoldyck,833,908,75,3957,2047,Codeforces Round 990 (Div. 2)
Hrithik,1150,1130,-20,3967,2047,Codeforces Round 990 (Div. 2)
saanvigoel30,947,983,36,3967,2047,Codeforces Round 990 (Div. 2)
_Kamisato_Ayaka_,973,1001,28,3967,2047,Codeforces Round 990 (Div. 2)
Harshitha21,928,1039,111,3967,2047,Codeforces Round 990 (Div. 2)
Seif_samir,1129,1113,-16,3967,2047,Codeforces Round 990 (Div. 2)
Ahsan612,1148,1128,-20,3967,2047,Codeforces Round 990 (Div. 2)
Eanid,490,766,276,3967,2047,Codeforces Round 990 (Div. 2)
Roshan_jha,990,1013,23,3967,2047,Codeforces Round 990 (Div. 2)
Ihsan_Tamim,1132,1116,-16,3967,2047,Codeforces Round 990 (Div. 2)
ChAranj33th,877,936,59,3967,2047,Codeforces Round 990 (Div. 2)
__bot__2.0,940,979,39,3967,2047,Codeforces Round 990 (Div. 2)
unemployed_479,1161,1138,-23,3967,2047,Codeforces Round 990 (Div. 2)
sakash_sirohi,1051,1056,5,3967,2047,Codeforces Round 990 (Div. 2)
MD_Ziyad_Hussain,405,698,293,3980,2047,Codeforces Round 990 (Div. 2)
B4TMAN,1026,1038,12,3980,2047,Codeforces Round 990 (Div. 2)
Shrish331,1140,1121,-19,3980,2047,Codeforces Round 990 (Div. 2)
AS20059,1405,1328,-77,3980,2047,Codeforces Round 990 (Div. 2)
codeinferno99,453,736,283,3980,2047,Codeforces Round 990 (Div. 2)
harshilkgp,801,887,86,3980,2047,Codeforces Round 990 (Div. 2)
Kezak,848,950,102,3980,2047,Codeforces Round 990 (Div. 2)
uma5125,423,713,290,3980,2047,Codeforces Round 990 (Div. 2)
prasukbajaj08,1140,1121,-19,3988,2047,Codeforces Round 990 (Div. 2)
alamgir65,1214,1178,-36,3988,2047,Codeforces Round 990 (Div. 2)
AviShahCode,0,429,429,3988,2047,Codeforces Round 990 (Div. 2)
SaltedFish_,1341,1277,-64,3988,2047,Codeforces Round 990 (Div. 2)
FisherGo,1242,1199,-43,3988,2047,Codeforces Round 990 (Div. 2)
life_incredible,883,939,56,3988,2047,Codeforces Round 990 (Div. 2)
Imperfection,0,429,429,3988,2047,Codeforces Round 990 (Div. 2)
Mr.Abu0540,1144,1124,-20,3995,2047,Codeforces Round 990 (Div. 2)
m_r_dhanush,864,990,126,3995,2047,Codeforces Round 990 (Div. 2)
kaustubhgoge,1016,1066,50,3995,2047,Codeforces Round 990 (Div. 2)
R0nit_K,1033,1042,9,3995,2047,Codeforces Round 990 (Div. 2)
rishi_5906,838,942,104,3995,2047,Codeforces Round 990 (Div. 2)
RakshitRane30,822,1002,180,3995,2047,Codeforces Round 990 (Div. 2)
devraj,1228,1188,-40,3995,2047,Codeforces Round 990 (Div. 2)
nullbrain79,1337,1274,-63,3995,2047,Codeforces Round 990 (Div. 2)
Aditey-N,0,428,428,3995,2047,Codeforces Round 990 (Div. 2)
Puppeter,1018,1067,49,3995,2047,Codeforces Round 990 (Div. 2)
kayden25,1050,1054,4,3995,2047,Codeforces Round 990 (Div. 2)
SimeonS,1137,1118,-19,4006,2047,Codeforces Round 990 (Div. 2)
tben,1061,1062,1,4006,2047,Codeforces Round 990 (Div. 2)
paardarshee,1155,1132,-23,4006,2047,Codeforces Round 990 (Div. 2)
sakshamShukla,0,428,428,4006,2047,Codeforces Round 990 (Div. 2)
priyash1010,814,894,80,4006,2047,Codeforces Round 990 (Div. 2)
manan_ms,1074,1071,-3,4006,2047,Codeforces Round 990 (Div. 2)
ModiNator,0,428,428,4006,2047,Codeforces Round 990 (Div. 2)
_canute,967,996,29,4006,2047,Codeforces Round 990 (Div. 2)
wampo007,384,681,297,4006,2047,Codeforces Round 990 (Div. 2)
devan_modhavadiya,1097,1088,-9,4006,2047,Codeforces Round 990 (Div. 2)
Sasmita_mk,1104,1093,-11,4016,2047,Codeforces Round 990 (Div. 2)
mohassan.dev,1262,1214,-48,4016,2047,Codeforces Round 990 (Div. 2)
_ryuko,1173,1145,-28,4016,2047,Codeforces Round 990 (Div. 2)
_Freaky_Coder_U_T_,1007,1022,15,4016,2047,Codeforces Round 990 (Div. 2)
shamrat69,909,955,46,4016,2047,Codeforces Round 990 (Div. 2)
NAZIROV,1083,1078,-5,4016,2047,Codeforces Round 990 (Div. 2)
abiramee,1431,1348,-83,4016,2047,Codeforces Round 990 (Div. 2)
dhruvgupta3307,1061,1061,0,4016,2047,Codeforces Round 990 (Div. 2)
good_angel,1128,1111,-17,4016,2047,Codeforces Round 990 (Div. 2)
Blackwolf04,615,839,224,4016,2047,Codeforces Round 990 (Div. 2)
m_bhaskar,1213,1176,-37,4016,2047,Codeforces Round 990 (Div. 2)
Karabey17,1223,1184,-39,4016,2047,Codeforces Round 990 (Div. 2)
rohansai2104,861,986,125,4028,2047,Codeforces Round 990 (Div. 2)
AnurakRana,1019,1031,12,4028,2047,Codeforces Round 990 (Div. 2)
lylia,1071,1068,-3,4028,2047,Codeforces Round 990 (Div. 2)
johann_,1160,1135,-25,4028,2047,Codeforces Round 990 (Div. 2)
Krritin,1193,1160,-33,4028,2047,Codeforces Round 990 (Div. 2)
akshaydc14,1157,1133,-24,4028,2047,Codeforces Round 990 (Div. 2)
adarsh_,971,997,26,4028,2047,Codeforces Round 990 (Div. 2)
Shashank_Bhake,937,973,36,4028,2047,Codeforces Round 990 (Div. 2)
Kevinnnnn,1242,1198,-44,4028,2047,Codeforces Round 990 (Div. 2)
Chronos13,1139,1119,-20,4028,2047,Codeforces Round 990 (Div. 2)
Bigbu,0,428,428,4028,2047,Codeforces Round 990 (Div. 2)
Tsotne2019,749,942,193,4028,2047,Codeforces Round 990 (Div. 2)
Coddoc,1079,1074,-5,4028,2047,Codeforces Round 990 (Div. 2)
drizzydrake,875,996,121,4041,2047,Codeforces Round 990 (Div. 2)
uectic,1042,1126,84,4041,2047,Codeforces Round 990 (Div. 2)
Ahmad-Al-Ateek,1209,1172,-37,4041,2047,Codeforces Round 990 (Div. 2)
ashwinimishra666,1094,1149,55,4041,2047,Codeforces Round 990 (Div. 2)
ByteBlade2104,967,994,27,4041,2047,Codeforces Round 990 (Div. 2)
somil0701,358,660,302,4041,2047,Codeforces Round 990 (Div. 2)
kill5witch,0,427,427,4041,2047,Codeforces Round 990 (Div. 2)
Shubhamkr585,1069,1066,-3,4041,2047,Codeforces Round 990 (Div. 2)
humble,1152,1128,-24,4049,2047,Codeforces Round 990 (Div. 2)
kshitij12,1239,1195,-44,4049,2047,Codeforces Round 990 (Div. 2)
23220209,439,724,285,4049,2047,Codeforces Round 990 (Div. 2)
meethereum07,1025,1034,9,4049,2047,Codeforces Round 990 (Div. 2)
snoozekid,1006,1097,91,4049,2047,Codeforces Round 990 (Div. 2)
HouzMeIfYouCan,1402,1324,-78,4049,2047,Codeforces Round 990 (Div. 2)
Maybe0_0,912,1024,112,4055,2047,Codeforces Round 990 (Div. 2)
ac418,1056,1137,81,4055,2047,Codeforces Round 990 (Div. 2)
Mr_Gupta,1048,1051,3,4055,2047,Codeforces Round 990 (Div. 2)
Zesanul_Islam,1469,1377,-92,4055,2047,Codeforces Round 990 (Div. 2)
bharat_bardiya,1138,1118,-20,4055,2047,Codeforces Round 990 (Div. 2)
LaMbarghambar,1415,1334,-81,4060,2047,Codeforces Round 990 (Div. 2)
realnilesh,753,852,99,4060,2047,Codeforces Round 990 (Div. 2)
LittleVigney,919,960,41,4060,2047,Codeforces Round 990 (Div. 2)
qiuyu0_0,1184,1152,-32,4060,2047,Codeforces Round 990 (Div. 2)
Vivek_Prakash_Yadav,1117,1139,22,4060,2047,Codeforces Round 990 (Div. 2)
omarsaifeldeen2000,1099,1087,-12,4060,2047,Codeforces Round 990 (Div. 2)
YSlow,1278,1225,-53,4060,2047,Codeforces Round 990 (Div. 2)
KOBILOV,1059,1058,-1,4060,2047,Codeforces Round 990 (Div. 2)
kannu06,1276,1224,-52,4060,2047,Codeforces Round 990 (Div. 2)
jimmy2683,1173,1144,-29,4060,2047,Codeforces Round 990 (Div. 2)
aksh.maheshwari05,973,1032,59,4060,2047,Codeforces Round 990 (Div. 2)
vasude_v,1223,1182,-41,4060,2047,Codeforces Round 990 (Div. 2)
shantanugupta2907,1211,1172,-39,4072,2047,Codeforces Round 990 (Div. 2)
Instu,1165,1137,-28,4072,2047,Codeforces Round 990 (Div. 2)
ja_ya,1170,1141,-29,4072,2047,Codeforces Round 990 (Div. 2)
I_love_Mitsuri_Kanroji,865,976,111,4072,2047,Codeforces Round 990 (Div. 2)
404SkillNotFound,1053,1053,0,4072,2047,Codeforces Round 990 (Div. 2)
AlgoKnight1,1017,1027,10,4072,2047,Codeforces Round 990 (Div. 2)
bharath_Kmar,1385,1309,-76,4072,2047,Codeforces Round 990 (Div. 2)
105260_zhou,972,1055,83,4072,2047,Codeforces Round 990 (Div. 2)
ak74ay,915,1012,97,4080,2047,Codeforces Round 990 (Div. 2)
I_am_waqib_,986,1005,19,4080,2047,Codeforces Round 990 (Div. 2)
Chef-KTK,964,990,26,4080,2047,Codeforces Round 990 (Div. 2)
AlgoAce_4C3,972,995,23,4080,2047,Codeforces Round 990 (Div. 2)
iamtaran,419,707,288,4080,2047,Codeforces Round 990 (Div. 2)
realayush,1063,1060,-3,4080,2047,Codeforces Round 990 (Div. 2)
Destroyer69,1210,1172,-38,4080,2047,Codeforces Round 990 (Div. 2)
7AM,1107,1093,-14,4080,2047,Codeforces Round 990 (Div. 2)
osdjfojsd,393,686,293,4080,2047,Codeforces Round 990 (Div. 2)
Iridium1234,920,959,39,4080,2047,Codeforces Round 990 (Div. 2)
praveen2912,1095,1084,-11,4090,2047,Codeforces Round 990 (Div. 2)
Last_Bencher0_0,955,983,28,4090,2047,Codeforces Round 990 (Div. 2)
zzzssz,1194,1159,-35,4090,2047,Codeforces Round 990 (Div. 2)
Rohithr,1161,1172,11,4090,2047,Codeforces Round 990 (Div. 2)
Dileep_Gampala,985,1004,19,4094,2047,Codeforces Round 990 (Div. 2)
_skywalker_77,0,425,425,4094,2047,Codeforces Round 990 (Div. 2)
DeepakMali007,1069,1128,59,4094,2047,Codeforces Round 990 (Div. 2)
mohitrajpoot,1141,1118,-23,4094,2047,Codeforces Round 990 (Div. 2)
hasin_sadaf,1194,1158,-36,4094,2047,Codeforces Round 990 (Div. 2)
abhimanyu_ganguly,1100,1087,-13,4094,2047,Codeforces Round 990 (Div. 2)
cj_28,1068,1063,-5,4094,2047,Codeforces Round 990 (Div. 2)
sunny009,892,939,47,4094,2047,Codeforces Round 990 (Div. 2)
EthanHunt_03,1188,1192,4,4094,2047,Codeforces Round 990 (Div. 2)
SunnyyLove,0,425,425,4094,2047,Codeforces Round 990 (Div. 2)
emskate,858,917,59,4094,2047,Codeforces Round 990 (Div. 2)
armaansingh,1135,1113,-22,4094,2047,Codeforces Round 990 (Div. 2)
SkyDS,1058,1056,-2,4094,2047,Codeforces Round 990 (Div. 2)
justin_lingyyy,1060,1058,-2,4094,2047,Codeforces Round 990 (Div. 2)
gauravkr_0220,1117,1099,-18,4108,2047,Codeforces Round 990 (Div. 2)
