handle,old_rating,new_rating,change,rank,contest_id,contest_name
abhijeetmankani,1131,1217,86,5184,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Celestadrift,1134,1274,140,5184,1997,Educational Codeforces Round 168 (Rated for Div. 2)
gleb.shnshn,1497,1480,-17,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ahanshankar,1148,1227,79,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Nhatthang27,1662,1606,-56,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Hiten.gambhir,1195,1260,65,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
akshaykumar,1349,1370,21,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
XiaoFeng0432,1337,1361,24,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pranavsingh0111,1695,1632,-63,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
HuHu_Fei,1542,1514,-28,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tc_adventureking,1062,1170,108,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
chiragrana03,1504,1486,-18,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
eren_yeager_18,1377,1390,13,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Danu-san,1250,1299,49,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Cyber_vikas,1128,1214,86,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
osama_sakr,1325,1352,27,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
omar1212nasser,1318,1347,29,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
DhruvMalik07,1379,1392,13,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Nonethink,1155,1232,77,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Shamek0n,1201,1264,63,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
elric_pyw,1275,1316,41,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wiedergeboren,1406,1412,6,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ilyaZg,1521,1498,-23,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SnowCoding,1181,1250,69,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
abhaymishra8765,1285,1324,39,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
suiwaya,1241,1292,51,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Alsahy,1286,1324,38,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
RD_TheCoder,1606,1563,-43,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
alhod,1426,1427,1,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
raviteja_08,1191,1257,66,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
WalrusRamen21,1491,1476,-15,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Zero_Thinred,1542,1514,-28,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vivek_.kumar,1144,1225,81,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bbyyd,1710,1644,-66,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Overlord993,1415,1419,4,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ketch0p,1482,1469,-13,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vlad21074,1089,1188,99,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kevinliu97,873,1124,251,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kumar_vivek,1301,1335,34,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kshqsz,1424,1425,1,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
himan_3,1238,1290,52,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shshank_10,1409,1414,5,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lowi,1284,1323,39,5223,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Divyam_Sharad,1368,1383,15,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sheppard23,1370,1385,15,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Determination_,1203,1265,62,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Krishbansal333,1596,1555,-41,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
2020331098,1235,1287,52,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
omar1312,1076,1178,102,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Wuming_shi,1207,1303,96,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ahanf,1194,1259,65,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shubhraj625,1214,1273,59,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
PrathamJain,1190,1256,66,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Judy_Wafai,1286,1323,37,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
harsh_kilaji,1428,1428,0,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Abdullah-Ishfaq,1479,1466,-13,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
kathal404,507,862,355,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jerushimanto,1148,1227,79,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Shubhamkyup,1246,1295,49,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wyy133987,1416,1419,3,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bibubeikaihe,0,512,512,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
probot_codes,1295,1330,35,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tai_lung_08,1135,1218,83,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
FFFBL,1083,1183,100,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
blazedrop100,1458,1450,-8,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
speedtype,935,1088,153,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
tanmayCF,1360,1377,17,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
OnYour_Side,1620,1573,-47,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vaibhav2740,1364,1380,16,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sharma34,1348,1369,21,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
DrSid,1121,1243,122,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
soumya_1,1277,1317,40,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
-saharsh-,1441,1437,-4,5264,1997,Educational Codeforces Round 168 (Rated for Div. 2)
w1ss,1476,1463,-13,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ChilenGaming,1236,1287,51,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Harshyd_26,1483,1468,-15,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
anubhav.krishna,1177,1246,69,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
vlkharrad,1277,1317,40,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ansh_hacked,1333,1357,24,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
longting,1617,1571,-46,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ahmedayman13,1241,1291,50,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jiang11,1207,1267,60,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
.teranikys,1305,1337,32,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Xbalanque,0,511,511,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Akshay_Adak_289,1244,1293,49,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Debesis_27,1378,1390,12,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AtomFirst,1578,1541,-37,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Bhavya_2907,1276,1316,40,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Beautiful_War,1347,1367,20,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
blueeeeee,1187,1253,66,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
D_man07,1026,1202,176,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
GhostFreak01,1020,1141,121,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
idrive0,1068,1173,105,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Yooussef,1529,1503,-26,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dhushyanthan,1184,1251,67,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AYHAM_HALLOUM,1199,1261,62,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sayed_4,1308,1339,31,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
gapbyam,1278,1317,39,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
melterex,1254,1300,46,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mayank_raj5,1257,1302,45,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
yumz_O,1245,1294,49,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lihulian,1658,1602,-56,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
swastiksethi03,959,1154,195,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SunXiaoChuan,1050,1160,110,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
colorBlindCoder,1385,1395,10,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
DevilMan005,1242,1292,50,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sachin3031,1301,1334,33,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_D-One_,1243,1292,49,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Katnamyas,1400,1406,6,5294,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ja_g_an,1191,1255,64,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Youzily,1177,1245,68,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_TheGoat_,1110,1200,90,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Nashatt,1151,1227,76,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Ayo__,1556,1523,-33,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
doab_le,1198,1260,62,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dragonoverlord3000,1407,1411,4,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
no_bullshit69,1407,1411,4,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
3Apoorva,1333,1393,60,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
letharic,1108,1198,90,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
mkhuphy,1163,1236,73,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_Urek_Mazino_,0,511,511,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AnnaElli,1073,1175,102,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
.Habiba.,899,1064,165,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
aryam_agarwal,1329,1353,24,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sasank_coder,1165,1237,72,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rickgrimes07,484,844,360,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pulkit2111,1100,1193,93,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pragya.mehra,1233,1285,52,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Bhargav4037,1554,1522,-32,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Shaydiesin,1456,1447,-9,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
zwu2021016644,1091,1187,96,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sid_coder04,1239,1289,50,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
swrt,1607,1562,-45,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
_avadhut_,1407,1411,4,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MiHiR_Kr.,1218,1274,56,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
itachi_uchiha118,1994,1866,-128,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
MWarith,1252,1298,46,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Sumit139,1325,1351,26,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
budimpupil,1371,1384,13,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
gyagoston,1254,1335,81,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Sereinsky,1331,1355,24,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
-_-_-_-_-l,987,1173,186,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
18ss,1373,1386,13,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
abhinavsingh_82,1071,1173,102,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Asuma_2014,1442,1437,-5,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Shifted,2045,1907,-138,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Poricf,1465,1454,-11,5330,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Anmol1301,1109,1198,89,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
._sus404_.,1103,1194,91,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
LCJLY,1890,1783,-107,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
godofthunder22,1148,1225,77,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
okbhr2O9,1448,1441,-7,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Zaxas,1381,1391,10,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ajsingh176,1407,1410,3,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
RE-nefelibata,1005,1130,125,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
pratap_s,1219,1274,55,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ImagineTime,1388,1396,8,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Imthiyash786,1345,1364,19,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Mr_Indian,1226,1279,53,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
SW7777,1351,1369,18,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Shishir_11,704,999,295,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ss93,1189,1253,64,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
saikowshikpadala,1177,1245,68,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Bmit,1051,1159,108,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Chouette,1011,1133,122,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lostgem02,1202,1262,60,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Flyingturtle,1183,1249,66,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Joyosmit_Pal,1097,1224,127,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
NamanKr,1447,1440,-7,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wlu28,1232,1283,51,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
alt.sucks,1421,1421,0,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
godhand194,1015,1136,121,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
H__M,1619,1571,-48,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Arceus1201,1417,1418,1,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
coderP860,1244,1292,48,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
imprince2,1186,1308,122,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
harsh_9389,1325,1350,25,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
bORZ_,1039,1152,113,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Rishiyangala,1644,1590,-54,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Gourav,1223,1276,53,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lazyninja03,1062,1167,105,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nickname69,1059,1217,158,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
NinjaSenpai,1694,1629,-65,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Adith1000,1183,1249,66,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sunny2002,1536,1507,-29,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ymgg,1783,1698,-85,5368,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Tyue,1207,1265,58,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nik4o,1362,1376,14,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ddfen,1544,1513,-31,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
priyanshu_raj,1512,1489,-23,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
ZaWorld,1183,1248,65,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nainaide,1372,1384,12,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
point_lanc,1290,1324,34,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rishabh_638413,1190,1253,63,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
xxjjll,1369,1381,12,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
nenu.chenqiyu,410,788,378,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
codevib22,1312,1340,28,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
gaoyx.,1073,1226,153,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
lebron87,1436,1431,-5,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Croxy_destroyer,1317,1343,26,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
muerruxing,1245,1292,47,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
wangyuxi,1166,1236,70,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
trgt26,1352,1369,17,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TahsinArafat,1664,1605,-59,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shashank4628,1346,1365,19,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sarthakcoder05,1260,1302,42,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
TSU-001,1046,1253,207,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Bot1FIGM,947,1143,196,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
abovecloud,1267,1343,76,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
sumit_kv,1128,1210,82,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
rk045,425,799,374,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
dipnjain02,1091,1185,94,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Vanshika_288,1370,1382,12,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
elate,1374,1385,11,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
v.utkarsh01,1183,1248,65,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
smart_work,1410,1412,2,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
jinsu,1447,1439,-8,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
Call_of_Red,1254,1298,44,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
drugaddict,1384,1393,9,5407,1997,Educational Codeforces Round 168 (Rated for Div. 2)
shivanshdhawan21,1415,1415,0,5440,1997,Educational Codeforces Round 168 (Rated for Div. 2)
100xing,1373,1384,11,5440,1997,Educational Codeforces Round 168 (Rated for Div. 2)
AllenSTS,1356,1371,15,5440,1997,Educational Codeforces Round 168 (Rated for Div. 2)
meow_love,1472,1458,-14,5440,1997,Educational Codeforces Round 168 (Rated for Div. 2)
