handle,old_rating,new_rating,change,rank,contest_id,contest_name
BedwarKing,1291,1520,229,371,2008,Codeforces Round 970 (Div. 3)
Nonunou,1562,1649,87,371,2008,Codeforces Round 970 (Div. 3)
TANMAY_1408,1537,1632,95,371,2008,Codeforces Round 970 (Div. 3)
taijinvjin,1490,1598,108,371,2008,Codeforces Round 970 (Div. 3)
chamariboy,897,1254,357,371,2008,Codeforces Round 970 (Div. 3)
Sumit__Patil,1481,1591,110,376,2008,Codeforces Round 970 (Div. 3)
Egg_Knight,1589,1668,79,376,2008,Codeforces Round 970 (Div. 3)
Surya__1234,973,1320,347,378,2008,Codeforces Round 970 (Div. 3)
goodluckbabe,1511,1612,101,378,2008,Codeforces Round 970 (Div. 3)
dijaschua,1490,1633,143,378,2008,Codeforces Round 970 (Div. 3)
Warrior_G,1419,1548,129,381,2008,Codeforces Round 970 (Div. 3)
WINGU,1438,1561,123,382,2008,Codeforces Round 970 (Div. 3)
Diganta_IITKGP,1588,1666,78,382,2008,Codeforces Round 970 (Div. 3)
0xero7,1518,1616,98,384,2008,Codeforces Round 970 (Div. 3)
tmb_ac,517,996,479,384,2008,Codeforces Round 970 (Div. 3)
AyushK22,1537,1629,92,386,2008,Codeforces Round 970 (Div. 3)
RHEXAOC,1579,1659,80,386,2008,Codeforces Round 970 (Div. 3)
Bagga_2601,1587,1665,78,386,2008,Codeforces Round 970 (Div. 3)
Manjot1151,1443,1563,120,389,2008,Codeforces Round 970 (Div. 3)
frostcloud,997,1336,339,389,2008,Codeforces Round 970 (Div. 3)
CangshuV_fans,815,1210,395,389,2008,Codeforces Round 970 (Div. 3)
Talent_Camellia,1493,1597,104,389,2008,Codeforces Round 970 (Div. 3)
2nn300hu,1530,1681,151,389,2008,Codeforces Round 970 (Div. 3)
thiuwunh,1403,1535,132,394,2008,Codeforces Round 970 (Div. 3)
reshwanthind,1501,1603,102,394,2008,Codeforces Round 970 (Div. 3)
Toufik,1483,1590,107,394,2008,Codeforces Round 970 (Div. 3)
AJtheDeMoN911,1551,1638,87,397,2008,Codeforces Round 970 (Div. 3)
Hanoon,1521,1616,95,397,2008,Codeforces Round 970 (Div. 3)
Kayon_01,1448,1565,117,399,2008,Codeforces Round 970 (Div. 3)
xiesx,694,1118,424,399,2008,Codeforces Round 970 (Div. 3)
breeze_-_-,1506,1605,99,399,2008,Codeforces Round 970 (Div. 3)
Terror_404,1574,1653,79,399,2008,Codeforces Round 970 (Div. 3)
Kedi_chiz,1564,1646,82,399,2008,Codeforces Round 970 (Div. 3)
phuc16102001,1459,1573,114,399,2008,Codeforces Round 970 (Div. 3)
byebye10000,1592,1666,74,405,2008,Codeforces Round 970 (Div. 3)
puchohenza,1457,1570,113,406,2008,Codeforces Round 970 (Div. 3)
nino393,1454,1569,115,406,2008,Codeforces Round 970 (Div. 3)
MayankBhakat,1520,1615,95,408,2008,Codeforces Round 970 (Div. 3)
cheng-jian,1533,1624,91,409,2008,Codeforces Round 970 (Div. 3)
chandu1479,1440,1559,119,409,2008,Codeforces Round 970 (Div. 3)
rlidon2006,1105,1384,279,411,2008,Codeforces Round 970 (Div. 3)
Inori166,1543,1630,87,411,2008,Codeforces Round 970 (Div. 3)
Div4_enjoyer,1506,1604,98,413,2008,Codeforces Round 970 (Div. 3)
oblivion3963,1457,1570,113,414,2008,Codeforces Round 970 (Div. 3)
mofeyTEA,1599,1670,71,415,2008,Codeforces Round 970 (Div. 3)
ti21_ddhieu,564,1024,460,416,2008,Codeforces Round 970 (Div. 3)
dhruv_2010,1559,1641,82,416,2008,Codeforces Round 970 (Div. 3)
lxy__,1495,1595,100,416,2008,Codeforces Round 970 (Div. 3)
whispclh,1266,1440,174,419,2008,Codeforces Round 970 (Div. 3)
Citypop,1600,1670,70,419,2008,Codeforces Round 970 (Div. 3)
battledragon,1459,1570,111,421,2008,Codeforces Round 970 (Div. 3)
scyyyyyyyyyy,1486,1589,103,421,2008,Codeforces Round 970 (Div. 3)
SHENG_ZJNU,1308,1468,160,423,2008,Codeforces Round 970 (Div. 3)
xiduoyudai,1486,1589,103,424,2008,Codeforces Round 970 (Div. 3)
NotAFriendlyGuy,1547,1631,84,425,2008,Codeforces Round 970 (Div. 3)
pushpraj_45,980,1264,284,425,2008,Codeforces Round 970 (Div. 3)
chelek,1499,1597,98,427,2008,Codeforces Round 970 (Div. 3)
AmirrezaShoon,1413,1538,125,428,2008,Codeforces Round 970 (Div. 3)
thisisaltofnewbie,1495,1651,156,429,2008,Codeforces Round 970 (Div. 3)
Neshin,593,1043,450,430,2008,Codeforces Round 970 (Div. 3)
Frexto,1513,1607,94,431,2008,Codeforces Round 970 (Div. 3)
bkdn24.__hide,525,995,470,432,2008,Codeforces Round 970 (Div. 3)
almighty_xd,1580,1654,74,432,2008,Codeforces Round 970 (Div. 3)
KnahshanK,1401,1529,128,434,2008,Codeforces Round 970 (Div. 3)
Wassims,1365,1504,139,435,2008,Codeforces Round 970 (Div. 3)
zhangxun233,1483,1585,102,436,2008,Codeforces Round 970 (Div. 3)
loveFanta,1385,1517,132,437,2008,Codeforces Round 970 (Div. 3)
holl0w,1575,1649,74,437,2008,Codeforces Round 970 (Div. 3)
andrei_p,1549,1631,82,439,2008,Codeforces Round 970 (Div. 3)
Cloudy,1539,1624,85,440,2008,Codeforces Round 970 (Div. 3)
ZhishengIE666,586,1036,450,441,2008,Codeforces Round 970 (Div. 3)
Suround,0,629,629,442,2008,Codeforces Round 970 (Div. 3)
cpjod_gurnoor,890,1255,365,443,2008,Codeforces Round 970 (Div. 3)
The_NN,1502,1597,95,443,2008,Codeforces Round 970 (Div. 3)
prateek__08,1168,1424,256,445,2008,Codeforces Round 970 (Div. 3)
venom1724,1437,1552,115,446,2008,Codeforces Round 970 (Div. 3)
Kesh_1523,1286,1450,164,446,2008,Codeforces Round 970 (Div. 3)
kjay0209,1462,1569,107,448,2008,Codeforces Round 970 (Div. 3)
KFPanda,1587,1657,70,449,2008,Codeforces Round 970 (Div. 3)
hnust_pengjingyan,1348,1525,177,450,2008,Codeforces Round 970 (Div. 3)
10_010_01,0,628,628,451,2008,Codeforces Round 970 (Div. 3)
rahidilbayramli,1575,1648,73,452,2008,Codeforces Round 970 (Div. 3)
Himanshu_Singh_cpp,1516,1606,90,453,2008,Codeforces Round 970 (Div. 3)
nsk_100,613,1054,441,454,2008,Codeforces Round 970 (Div. 3)
S_V_M,1428,1544,116,455,2008,Codeforces Round 970 (Div. 3)
Fusionbreak,669,1094,425,456,2008,Codeforces Round 970 (Div. 3)
ragu.,838,1179,341,457,2008,Codeforces Round 970 (Div. 3)
PseduoChick,679,1100,421,458,2008,Codeforces Round 970 (Div. 3)
agr3ss1v3,496,972,476,459,2008,Codeforces Round 970 (Div. 3)
tanu0801,489,967,478,460,2008,Codeforces Round 970 (Div. 3)
gwynns,0,628,628,461,2008,Codeforces Round 970 (Div. 3)
macaquedev,1584,1654,70,462,2008,Codeforces Round 970 (Div. 3)
pig_of_SoloRejudger,778,1172,394,463,2008,Codeforces Round 970 (Div. 3)
a_ban_dononon,1563,1638,75,464,2008,Codeforces Round 970 (Div. 3)
G0o0LD,1466,1570,104,464,2008,Codeforces Round 970 (Div. 3)
prakhar7472pk,1502,1595,93,466,2008,Codeforces Round 970 (Div. 3)
Lazar-Wolfe,1525,1611,86,466,2008,Codeforces Round 970 (Div. 3)
Armaan48,1455,1562,107,468,2008,Codeforces Round 970 (Div. 3)
zenolus,1528,1613,85,468,2008,Codeforces Round 970 (Div. 3)
dadashjkhsd,1530,1614,84,468,2008,Codeforces Round 970 (Div. 3)
Prayag_Kalriya_,1542,1622,80,471,2008,Codeforces Round 970 (Div. 3)
Ahmed_Ashraf_f,1568,1641,73,471,2008,Codeforces Round 970 (Div. 3)
shruti.28,1176,1376,200,473,2008,Codeforces Round 970 (Div. 3)
ahmed.taha3122,1261,1481,220,473,2008,Codeforces Round 970 (Div. 3)
Dark__Seith,1541,1621,80,475,2008,Codeforces Round 970 (Div. 3)
redcircle,1599,1663,64,476,2008,Codeforces Round 970 (Div. 3)
SkibidiSigmaCow,0,626,626,476,2008,Codeforces Round 970 (Div. 3)
GaurangGupta,1090,1323,233,478,2008,Codeforces Round 970 (Div. 3)
Panyang,1596,1661,65,479,2008,Codeforces Round 970 (Div. 3)
hewhocodes,1543,1622,79,479,2008,Codeforces Round 970 (Div. 3)
HSllabwonS,0,625,625,481,2008,Codeforces Round 970 (Div. 3)
Vamperox,1592,1657,65,482,2008,Codeforces Round 970 (Div. 3)
suyi0502,1504,1595,91,482,2008,Codeforces Round 970 (Div. 3)
ryp,1461,1564,103,484,2008,Codeforces Round 970 (Div. 3)
AL70SSAIN,1556,1631,75,484,2008,Codeforces Round 970 (Div. 3)
ggorelov_why,1473,1639,166,486,2008,Codeforces Round 970 (Div. 3)
Gabituss,1200,1390,190,486,2008,Codeforces Round 970 (Div. 3)
Dhruv_Garg07,1576,1645,69,488,2008,Codeforces Round 970 (Div. 3)
ntmin,1576,1645,69,488,2008,Codeforces Round 970 (Div. 3)
pinkyphogat,1255,1425,170,488,2008,Codeforces Round 970 (Div. 3)
Per12345,1582,1649,67,491,2008,Codeforces Round 970 (Div. 3)
Aftglw,0,624,624,491,2008,Codeforces Round 970 (Div. 3)
rishikush,1576,1644,68,491,2008,Codeforces Round 970 (Div. 3)
Conqueror_of_Hosseinzade,1564,1672,108,494,2008,Codeforces Round 970 (Div. 3)
Mendeke,1548,1624,76,494,2008,Codeforces Round 970 (Div. 3)
Ami_Nul,1292,1449,157,494,2008,Codeforces Round 970 (Div. 3)
Alexandeqwq,1525,1608,83,494,2008,Codeforces Round 970 (Div. 3)
pedro_parth,1401,1522,121,498,2008,Codeforces Round 970 (Div. 3)
MKY_02,1391,1515,124,499,2008,Codeforces Round 970 (Div. 3)
HHung_fan,1569,1675,106,500,2008,Codeforces Round 970 (Div. 3)
_Djhhh,1464,1565,101,500,2008,Codeforces Round 970 (Div. 3)
Lzzhe,1461,1562,101,502,2008,Codeforces Round 970 (Div. 3)
DeepanshuNeverCodes,653,1077,424,502,2008,Codeforces Round 970 (Div. 3)
MahmoudKhater,1539,1617,78,504,2008,Codeforces Round 970 (Div. 3)
Wizard-o__O-,1584,1649,65,505,2008,Codeforces Round 970 (Div. 3)
parthiv_reddy,1589,1652,63,505,2008,Codeforces Round 970 (Div. 3)
Axion8958,1516,1600,84,505,2008,Codeforces Round 970 (Div. 3)
Enkh-Ochir,1460,1561,101,505,2008,Codeforces Round 970 (Div. 3)
Zhirinovsky,694,1106,412,509,2008,Codeforces Round 970 (Div. 3)
JinYuManTang,1309,1458,149,509,2008,Codeforces Round 970 (Div. 3)
sarthak.0,1241,1413,172,509,2008,Codeforces Round 970 (Div. 3)
Edwardxl,1531,1611,80,509,2008,Codeforces Round 970 (Div. 3)
ujjwal__,1481,1575,94,513,2008,Codeforces Round 970 (Div. 3)
Ban.kai,1456,1558,102,514,2008,Codeforces Round 970 (Div. 3)
Zuqa,1506,1593,87,514,2008,Codeforces Round 970 (Div. 3)
yrlpiao,1498,1587,89,516,2008,Codeforces Round 970 (Div. 3)
GreatShinobiOwl,1479,1573,94,517,2008,Codeforces Round 970 (Div. 3)
LightningFury,1466,1564,98,517,2008,Codeforces Round 970 (Div. 3)
animesh2403,1555,1627,72,519,2008,Codeforces Round 970 (Div. 3)
_bardia_,1553,1625,72,519,2008,Codeforces Round 970 (Div. 3)
Amansr09,488,960,472,519,2008,Codeforces Round 970 (Div. 3)
satyamshrma,1583,1646,63,522,2008,Codeforces Round 970 (Div. 3)
tendingto0,1322,1465,143,522,2008,Codeforces Round 970 (Div. 3)
still_alive_,1332,1472,140,524,2008,Codeforces Round 970 (Div. 3)
shinchangseob,1484,1643,159,524,2008,Codeforces Round 970 (Div. 3)
resolve100,1591,1651,60,526,2008,Codeforces Round 970 (Div. 3)
S-DPR,1563,1631,68,526,2008,Codeforces Round 970 (Div. 3)
JustAGhost23,1502,1588,86,526,2008,Codeforces Round 970 (Div. 3)
codack_mayank,1556,1626,70,526,2008,Codeforces Round 970 (Div. 3)
badcury,1445,1548,103,526,2008,Codeforces Round 970 (Div. 3)
Rbremaker,1422,1532,110,531,2008,Codeforces Round 970 (Div. 3)
Tran_Doan_Xuan_Thanh,1181,1423,242,531,2008,Codeforces Round 970 (Div. 3)
JayM111,482,955,473,533,2008,Codeforces Round 970 (Div. 3)
Thunnus,1484,1575,91,534,2008,Codeforces Round 970 (Div. 3)
play_like_you_never_win,1301,1450,149,535,2008,Codeforces Round 970 (Div. 3)
himanshuhy004,1545,1618,73,535,2008,Codeforces Round 970 (Div. 3)
ONE___PIECE,1439,1543,104,537,2008,Codeforces Round 970 (Div. 3)
Nilesh_,1502,1587,85,537,2008,Codeforces Round 970 (Div. 3)
Aman_Garg,1327,1467,140,537,2008,Codeforces Round 970 (Div. 3)
Magneto_,1550,1621,71,537,2008,Codeforces Round 970 (Div. 3)
pekka_rider,1587,1647,60,541,2008,Codeforces Round 970 (Div. 3)
Eiad_Ahmed,1410,1523,113,541,2008,Codeforces Round 970 (Div. 3)
_Ramba_,1596,1654,58,543,2008,Codeforces Round 970 (Div. 3)
SparshMittal,527,984,457,543,2008,Codeforces Round 970 (Div. 3)
mmoeez48,1589,1648,59,545,2008,Codeforces Round 970 (Div. 3)
setsquare,1507,1590,83,545,2008,Codeforces Round 970 (Div. 3)
pwnp,1558,1626,68,545,2008,Codeforces Round 970 (Div. 3)
zidro,1528,1605,77,548,2008,Codeforces Round 970 (Div. 3)
linvg,1478,1570,92,548,2008,Codeforces Round 970 (Div. 3)
yogi3926,1541,1614,73,550,2008,Codeforces Round 970 (Div. 3)
Min_27,1523,1601,78,551,2008,Codeforces Round 970 (Div. 3)
himanshudhingra,1432,1537,105,551,2008,Codeforces Round 970 (Div. 3)
Gokuu007,1464,1559,95,551,2008,Codeforces Round 970 (Div. 3)
Free.,1445,1546,101,554,2008,Codeforces Round 970 (Div. 3)
TTRFTI,630,1055,425,555,2008,Codeforces Round 970 (Div. 3)
Alp_Arslan,1527,1603,76,555,2008,Codeforces Round 970 (Div. 3)
rayphan,1397,1576,179,555,2008,Codeforces Round 970 (Div. 3)
okbhr2O9,1488,1575,87,558,2008,Codeforces Round 970 (Div. 3)
volcanicjava,1221,1395,174,558,2008,Codeforces Round 970 (Div. 3)
Yx_My,1405,1518,113,558,2008,Codeforces Round 970 (Div. 3)
Vreti_Sa_Gustati,1101,1319,218,561,2008,Codeforces Round 970 (Div. 3)
_from_scratch,989,1311,322,561,2008,Codeforces Round 970 (Div. 3)
Ruchit1,1561,1626,65,563,2008,Codeforces Round 970 (Div. 3)
Hariprakash2004,1562,1627,65,563,2008,Codeforces Round 970 (Div. 3)
sojabhai,1601,1655,54,563,2008,Codeforces Round 970 (Div. 3)
hihitherethere,1571,1633,62,566,2008,Codeforces Round 970 (Div. 3)
LetsPractice,1547,1616,69,566,2008,Codeforces Round 970 (Div. 3)
Ankit_singh_sisodya,1556,1622,66,568,2008,Codeforces Round 970 (Div. 3)
The_Beast,1156,1353,197,568,2008,Codeforces Round 970 (Div. 3)
_Bakr,1475,1565,90,570,2008,Codeforces Round 970 (Div. 3)
Mysterious_X,1377,1497,120,570,2008,Codeforces Round 970 (Div. 3)
Hagag,1588,1645,57,570,2008,Codeforces Round 970 (Div. 3)
Jasonwei08,1538,1609,71,570,2008,Codeforces Round 970 (Div. 3)
Extile,0,615,615,570,2008,Codeforces Round 970 (Div. 3)
rohan_jena,1569,1631,62,570,2008,Codeforces Round 970 (Div. 3)
almeidaraul,1454,1550,96,570,2008,Codeforces Round 970 (Div. 3)
Christine-,1519,1595,76,577,2008,Codeforces Round 970 (Div. 3)
l_a_l_u1234,1389,1505,116,577,2008,Codeforces Round 970 (Div. 3)
punka,1504,1585,81,577,2008,Codeforces Round 970 (Div. 3)
kemi__o,1120,1404,284,577,2008,Codeforces Round 970 (Div. 3)
susanthenerd,1586,1643,57,581,2008,Codeforces Round 970 (Div. 3)
Bolaloon,1296,1493,197,581,2008,Codeforces Round 970 (Div. 3)
XUNRAN__XXXX,1425,1529,104,583,2008,Codeforces Round 970 (Div. 3)
sarvasvaG952993,1521,1596,75,583,2008,Codeforces Round 970 (Div. 3)
M_Rana,1508,1587,79,583,2008,Codeforces Round 970 (Div. 3)
kamitocxy,1434,1535,101,583,2008,Codeforces Round 970 (Div. 3)
KetSoSad,1510,1588,78,587,2008,Codeforces Round 970 (Div. 3)
MrKisame,1461,1553,92,587,2008,Codeforces Round 970 (Div. 3)
ikunnnn,1553,1677,124,587,2008,Codeforces Round 970 (Div. 3)
realdsoni,1384,1500,116,587,2008,Codeforces Round 970 (Div. 3)
joonyou,1509,1587,78,587,2008,Codeforces Round 970 (Div. 3)
linearspace,1482,1568,86,587,2008,Codeforces Round 970 (Div. 3)
Buzdi,1478,1565,87,593,2008,Codeforces Round 970 (Div. 3)
close_little_fish,671,1081,410,593,2008,Codeforces Round 970 (Div. 3)
_myunbin_,542,989,447,595,2008,Codeforces Round 970 (Div. 3)
virat1906,1568,1628,60,595,2008,Codeforces Round 970 (Div. 3)
XJahonali,667,1078,411,595,2008,Codeforces Round 970 (Div. 3)
SeyedAmirHs00,1354,1479,125,595,2008,Codeforces Round 970 (Div. 3)
Simon_Slanina,1479,1565,86,595,2008,Codeforces Round 970 (Div. 3)
Harison_suen,1346,1473,127,600,2008,Codeforces Round 970 (Div. 3)
Time_North,997,1313,316,600,2008,Codeforces Round 970 (Div. 3)
Andha_Hoon,1476,1562,86,602,2008,Codeforces Round 970 (Div. 3)
stellar,1459,1551,92,602,2008,Codeforces Round 970 (Div. 3)
NikoBaotic,1435,1534,99,602,2008,Codeforces Round 970 (Div. 3)
__Anvith__,1480,1565,85,602,2008,Codeforces Round 970 (Div. 3)
MoamenHamdan,1381,1496,115,606,2008,Codeforces Round 970 (Div. 3)
bkdn24.kimchi,398,891,493,606,2008,Codeforces Round 970 (Div. 3)
dhj,1447,1542,95,606,2008,Codeforces Round 970 (Div. 3)
rich_chanel,1364,1538,174,609,2008,Codeforces Round 970 (Div. 3)
unknown_ajay,1535,1603,68,609,2008,Codeforces Round 970 (Div. 3)
helltractor,1330,1461,131,609,2008,Codeforces Round 970 (Div. 3)
novice_dude,1446,1541,95,609,2008,Codeforces Round 970 (Div. 3)
Stfuan,1346,1525,179,609,2008,Codeforces Round 970 (Div. 3)
imRJD14,1230,1395,165,609,2008,Codeforces Round 970 (Div. 3)
EspritLibre,0,612,612,615,2008,Codeforces Round 970 (Div. 3)
komi_bryant,1453,1545,92,615,2008,Codeforces Round 970 (Div. 3)
Hasan_av,491,952,461,615,2008,Codeforces Round 970 (Div. 3)
Muhammad-Daniyal,1436,1533,97,615,2008,Codeforces Round 970 (Div. 3)
rupanugam,1194,1424,230,615,2008,Codeforces Round 970 (Div. 3)
Ertugrul28,1461,1550,89,620,2008,Codeforces Round 970 (Div. 3)
VlexM4HK,1582,1636,54,620,2008,Codeforces Round 970 (Div. 3)
u1904123,1488,1569,81,620,2008,Codeforces Round 970 (Div. 3)
MD.Abdullah,1503,1580,77,623,2008,Codeforces Round 970 (Div. 3)
iuli.morariu,1475,1560,85,623,2008,Codeforces Round 970 (Div. 3)
ifor,816,1184,368,625,2008,Codeforces Round 970 (Div. 3)
EclipseWraith,1395,1505,110,625,2008,Codeforces Round 970 (Div. 3)
LEvGaP_91_,1568,1626,58,625,2008,Codeforces Round 970 (Div. 3)
coutsourav,1557,1618,61,625,2008,Codeforces Round 970 (Div. 3)
A.G.E,1482,1565,83,629,2008,Codeforces Round 970 (Div. 3)
yaoki_,1379,1493,114,629,2008,Codeforces Round 970 (Div. 3)
Arthis,1516,1589,73,631,2008,Codeforces Round 970 (Div. 3)
AlRntn,1543,1607,64,631,2008,Codeforces Round 970 (Div. 3)
AcceptedAlwaysHacked,1519,1590,71,631,2008,Codeforces Round 970 (Div. 3)
advats0,1456,1546,90,634,2008,Codeforces Round 970 (Div. 3)
Monyz,1426,1525,99,634,2008,Codeforces Round 970 (Div. 3)
0917ba,1599,1647,48,634,2008,Codeforces Round 970 (Div. 3)
Adhoom_El3almy,1598,1647,49,634,2008,Codeforces Round 970 (Div. 3)
Xiphion,548,990,442,638,2008,Codeforces Round 970 (Div. 3)
Kaederei,1483,1564,81,638,2008,Codeforces Round 970 (Div. 3)
aryans,1486,1567,81,640,2008,Codeforces Round 970 (Div. 3)
RamanJakhar,1560,1619,59,640,2008,Codeforces Round 970 (Div. 3)
priyanshuraj30,1312,1499,187,640,2008,Codeforces Round 970 (Div. 3)
Algeo3603,1482,1563,81,643,2008,Codeforces Round 970 (Div. 3)
bhavishya0149,1432,1528,96,643,2008,Codeforces Round 970 (Div. 3)
tnaveen2308,1456,1544,88,643,2008,Codeforces Round 970 (Div. 3)
AbdalrhmanJanem,1508,1581,73,643,2008,Codeforces Round 970 (Div. 3)
piaolianggg,1544,1607,63,643,2008,Codeforces Round 970 (Div. 3)
Little2006,429,907,478,648,2008,Codeforces Round 970 (Div. 3)
H_a_r_M_i_t,1582,1634,52,648,2008,Codeforces Round 970 (Div. 3)
SM.22,1550,1611,61,648,2008,Codeforces Round 970 (Div. 3)
RobinFromTheHood,1484,1564,80,648,2008,Codeforces Round 970 (Div. 3)
SmartCoder,1463,1549,86,648,2008,Codeforces Round 970 (Div. 3)
CoolArec,1539,1603,64,648,2008,Codeforces Round 970 (Div. 3)
dhuamanilu,1287,1429,142,654,2008,Codeforces Round 970 (Div. 3)
doola,1524,1592,68,654,2008,Codeforces Round 970 (Div. 3)
szy10010,1531,1597,66,656,2008,Codeforces Round 970 (Div. 3)
theRealChainman,1391,1499,108,656,2008,Codeforces Round 970 (Div. 3)
kancharla28,1373,1486,113,656,2008,Codeforces Round 970 (Div. 3)
Forsaken270,1558,1616,58,656,2008,Codeforces Round 970 (Div. 3)
Rem_,1444,1535,91,660,2008,Codeforces Round 970 (Div. 3)
dark_ethics,1501,1575,74,660,2008,Codeforces Round 970 (Div. 3)
__rose,1304,1439,135,660,2008,Codeforces Round 970 (Div. 3)
pranavkonidena,1297,1435,138,660,2008,Codeforces Round 970 (Div. 3)
PoLaRbEaR_,1372,1485,113,660,2008,Codeforces Round 970 (Div. 3)
beg18,1467,1550,83,665,2008,Codeforces Round 970 (Div. 3)
MonoLith,1472,1554,82,665,2008,Codeforces Round 970 (Div. 3)
IceHydra,1431,1526,95,665,2008,Codeforces Round 970 (Div. 3)
TheOx2,1487,1564,77,668,2008,Codeforces Round 970 (Div. 3)
rlghirsrifhbp,1556,1613,57,668,2008,Codeforces Round 970 (Div. 3)
badql,1506,1578,72,668,2008,Codeforces Round 970 (Div. 3)
vansh_bilwal,1585,1634,49,668,2008,Codeforces Round 970 (Div. 3)
Mukul9571,1187,1362,175,668,2008,Codeforces Round 970 (Div. 3)
ZeinabHamdy,1204,1373,169,673,2008,Codeforces Round 970 (Div. 3)
the_age_of_ducks,671,1074,403,673,2008,Codeforces Round 970 (Div. 3)
mirzoprojects,1340,1462,122,673,2008,Codeforces Round 970 (Div. 3)
siic,1338,1461,123,673,2008,Codeforces Round 970 (Div. 3)
k9vaibhav6,1516,1584,68,673,2008,Codeforces Round 970 (Div. 3)
Anon_chan,1568,1622,54,673,2008,Codeforces Round 970 (Div. 3)
917602350,1324,1451,127,679,2008,Codeforces Round 970 (Div. 3)
Romalox,1425,1586,161,679,2008,Codeforces Round 970 (Div. 3)
SunXiaoChuan,1477,1556,79,679,2008,Codeforces Round 970 (Div. 3)
Uk9ISVRI,1501,1573,72,679,2008,Codeforces Round 970 (Div. 3)
Ginntoki,752,1136,384,683,2008,Codeforces Round 970 (Div. 3)
ManFromMoon,1411,1510,99,683,2008,Codeforces Round 970 (Div. 3)
kDotReal,1588,1635,47,683,2008,Codeforces Round 970 (Div. 3)
Abhishek_ism,998,1245,247,683,2008,Codeforces Round 970 (Div. 3)
Neeki,1527,1592,65,683,2008,Codeforces Round 970 (Div. 3)
vicvicCF,1451,1537,86,688,2008,Codeforces Round 970 (Div. 3)
dd22cs01048,1290,1427,137,688,2008,Codeforces Round 970 (Div. 3)
Kawchar85,1572,1623,51,688,2008,Codeforces Round 970 (Div. 3)
rainboow,1407,1507,100,688,2008,Codeforces Round 970 (Div. 3)
_Jett_,1493,1567,74,688,2008,Codeforces Round 970 (Div. 3)
SG2Alok,1550,1607,57,688,2008,Codeforces Round 970 (Div. 3)
schrodinger23,1442,1531,89,688,2008,Codeforces Round 970 (Div. 3)
Panjy,1578,1627,49,688,2008,Codeforces Round 970 (Div. 3)
profuad,1470,1550,80,696,2008,Codeforces Round 970 (Div. 3)
YYYYuki,1586,1633,47,696,2008,Codeforces Round 970 (Div. 3)
Shamim97,1483,1560,77,696,2008,Codeforces Round 970 (Div. 3)
kalpitdon7,1584,1631,47,696,2008,Codeforces Round 970 (Div. 3)
KhoaVN2008,1231,1389,158,696,2008,Codeforces Round 970 (Div. 3)
rishendraT,1366,1478,112,701,2008,Codeforces Round 970 (Div. 3)
Ray_Wu,1483,1559,76,701,2008,Codeforces Round 970 (Div. 3)
Redial,1460,1543,83,701,2008,Codeforces Round 970 (Div. 3)
Emailam,1590,1635,45,704,2008,Codeforces Round 970 (Div. 3)
Khattaab,1471,1550,79,704,2008,Codeforces Round 970 (Div. 3)
Krit,1401,1501,100,704,2008,Codeforces Round 970 (Div. 3)
MisterGasGasGas,810,1173,363,704,2008,Codeforces Round 970 (Div. 3)
AliiM,1527,1590,63,704,2008,Codeforces Round 970 (Div. 3)
MiSide,1080,1364,284,709,2008,Codeforces Round 970 (Div. 3)
zatch07,1582,1629,47,709,2008,Codeforces Round 970 (Div. 3)
dongts,1470,1549,79,709,2008,Codeforces Round 970 (Div. 3)
gaiercop,1462,1543,81,709,2008,Codeforces Round 970 (Div. 3)
AlexaV,1589,1634,45,709,2008,Codeforces Round 970 (Div. 3)
Anjan12,1512,1578,66,714,2008,Codeforces Round 970 (Div. 3)
Hydrogen,1453,1536,83,714,2008,Codeforces Round 970 (Div. 3)
cryomancer148,1470,1548,78,714,2008,Codeforces Round 970 (Div. 3)
wenqing_qwq,473,931,458,714,2008,Codeforces Round 970 (Div. 3)
yukihasui439,1317,1539,222,714,2008,Codeforces Round 970 (Div. 3)
